# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-28 00:14:26; hka-aqm-n002;  23.10;  58.41;   437;  1253;     7;     1;     1;     1;  -120;  -120;  -2.0; drag-lps8-01; 6; 12; 125000; 22591
2023-07-28 00:29:34; hka-aqm-n002;  23.11;  58.34;   438;  1250;     7;     1;     1;     1;  -121;  -121;  -2.0; drag-lps8-01; 3; 12; 125000; 22592
2023-07-28 00:44:41; hka-aqm-n002;  23.08;  58.28;   436;  1260;     7;     1;     1;     1;  -122;  -122;  -1.8; drag-lps8-01; 0; 12; 125000; 22593
2023-07-28 00:59:49; hka-aqm-n002;  23.13;  58.25;   440;  1248;     7;     1;     1;     1;  -121;  -121;  -2.2; drag-lps8-01; 7; 12; 125000; 22594
2023-07-28 01:14:57; hka-aqm-n002;  23.12;  58.25;   439;  1194;     9;     3;     1;     1;  -121;  -121;  -2.2; drag-lps8-01; 5; 12; 125000; 22595
2023-07-28 01:30:06; hka-aqm-n002;  23.11;  58.19;   435;  1262;     7;     1;     1;     1;  -122;  -122;  -2.2; drag-lps8-01; 2; 12; 125000; 22596
2023-07-28 01:45:13; hka-aqm-n002;  23.10;  58.19;   447;  1254;     7;     1;     1;     1;  -121;  -121;  -2.2; drag-lps8-01; 4; 12; 125000; 22597
2023-07-28 02:00:21; hka-aqm-n002;  23.11;  58.19;   435;  1246;     7;     1;     1;     1;  -123;  -123;  -2.2; drag-lps8-01; 6; 12; 125000; 22598
2023-07-28 02:15:29; hka-aqm-n002;  23.09;  58.22;   439;  1248;     7;     1;     1;     1;  -121;  -121;  -2.2; drag-lps8-01; 5; 12; 125000; 22599
2023-07-28 02:30:37; hka-aqm-n002;  23.11;  58.19;   437;  1197;     7;     1;     1;     1;  -122;  -122;  -2.5; drag-lps8-01; 7; 12; 125000; 22600
2023-07-28 02:45:47; hka-aqm-n002;  23.11;  58.16;   438;  1246;     7;     1;     1;     1;  -122;  -122;  -2.0; drag-lps8-01; 0; 12; 125000; 22601
2023-07-28 03:00:55; hka-aqm-n002;  23.10;  58.16;   437;  1246;     9;     3;     1;     1;  -121;  -121;  -2.2; drag-lps8-01; 2; 12; 125000; 22602
2023-07-28 03:16:03; hka-aqm-n002;  23.10;  58.13;   436;  1237;     9;     2;     1;     1;  -121;  -121;  -1.8; drag-lps8-01; 1; 12; 125000; 22603
2023-07-28 03:31:12; hka-aqm-n002;  23.11;  58.16;   434;  1097;     9;     3;     1;     1;  -123;  -123;  -2.2; drag-lps8-01; 3; 12; 125000; 22604
