# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:10:20; hka-aqm-n214;  22.98;  50.11;   411;  1048;     8;     3;     1;     7;   -99;   -99;   8.8; drag-lps8-01; 5; 8; 125000; 16551
2023-06-10 00:25:27; hka-aqm-n214;  22.99;  50.21;   411;  1050;     8;     3;     1;     7;  -101;  -101;   9.8; drag-lps8-01; 3; 8; 125000; 16552
2023-06-10 00:40:33; hka-aqm-n214;  22.96;  50.27;   417;  1077;     6;     1;     1;     7;  -100;  -100;  10.5; drag-lps8-01; 7; 8; 125000; 16553
2023-06-10 00:55:39; hka-aqm-n214;  22.92;  50.46;   414;  1143;     6;     0;     1;     7;   -99;   -99;  10.5; drag-lps8-01; 1; 8; 125000; 16554
2023-06-10 01:10:46; hka-aqm-n214;  22.91;  50.59;   414;  1183;     8;     3;     1;     7;   -97;   -97;   8.0; drag-lps8-01; 2; 8; 125000; 16555
2023-06-10 01:25:52; hka-aqm-n214;  22.88;  50.71;   416;  1188;     6;     0;     1;     7;   -99;   -99;  11.5; drag-lps8-01; 4; 8; 125000; 16556
2023-06-10 01:40:59; hka-aqm-n214;  22.88;  50.68;   412;  1218;     6;     1;     1;     7;  -100;  -100;  11.5; drag-lps8-01; 0; 8; 125000; 16557
2023-06-10 01:56:07; hka-aqm-n214;  22.85;  50.75;   413;  1210;     6;     0;     1;     7;   -99;   -99;  10.8; drag-lps8-01; 6; 8; 125000; 16558
2023-06-10 02:11:13; hka-aqm-n214;  22.83;  50.78;   412;  1209;     8;     2;     1;     7;   -99;   -99;  10.8; drag-lps8-01; 1; 8; 125000; 16559
2023-06-10 02:26:19; hka-aqm-n214;  22.86;  50.81;   411;  1182;     6;     2;     1;     7;   -98;   -98;   8.0; drag-lps8-01; 5; 8; 125000; 16560
2023-06-10 02:41:27; hka-aqm-n214;  22.84;  50.81;   419;  1179;     6;     0;     1;     7;   -97;   -97;  10.5; drag-lps8-01; 6; 8; 125000; 16561
2023-06-10 02:56:33; hka-aqm-n214;  22.84;  50.90;   422;  1201;     6;     0;     1;     7;   -99;   -99;   9.2; drag-lps8-01; 3; 8; 125000; 16562
2023-06-10 03:11:39; hka-aqm-n214;  22.83;  50.90;   416;  1194;     8;     3;     1;     7;   -99;   -99;  10.5; drag-lps8-01; 4; 8; 125000; 16563
2023-06-10 03:26:47; hka-aqm-n214;  22.84;  50.94;   416;  1177;     6;     0;     1;     7;  -100;  -100;  11.0; drag-lps8-01; 7; 8; 125000; 16564
2023-06-10 03:41:53; hka-aqm-n214;  22.81;  50.97;   416;  1139;     7;     2;     1;     7;  -101;  -101;  11.0; drag-lps8-01; 0; 8; 125000; 16565
2023-06-10 03:56:59; hka-aqm-n214;  22.78;  51.03;   410;  1125;     6;     0;     1;     7;  -100;  -100;   8.5; drag-lps8-01; 2; 8; 125000; 16566
2023-06-10 04:12:06; hka-aqm-n214;  22.80;  51.00;   413;  1102;     6;     0;     1;     7;   -91;   -91;  10.2; drag-lps8-01; 4; 8; 125000; 16567
2023-06-10 04:27:12; hka-aqm-n214;  22.79;  50.97;   412;  1112;     7;     2;     1;     7;  -100;  -100;  12.0; drag-lps8-01; 1; 8; 125000; 16568
2023-06-10 04:42:18; hka-aqm-n214;  22.79;  50.94;   415;  1167;     6;     1;     1;     7;   -99;   -99;   8.0; drag-lps8-01; 5; 8; 125000; 16569
2023-06-10 04:57:27; hka-aqm-n214;  22.76;  50.87;   417;  1089;     6;     1;     1;     7;  -100;  -100;  11.0; drag-lps8-01; 3; 8; 125000; 16570
2023-06-10 05:12:33; hka-aqm-n214;  22.74;  50.87;   415;  1127;     7;     1;     1;     7;  -100;  -100;  10.2; drag-lps8-01; 0; 8; 125000; 16571
2023-06-10 05:27:40; hka-aqm-n214;  22.74;  50.81;   411;  1115;     9;     2;     1;     7;  -100;  -100;  11.0; drag-lps8-01; 7; 8; 125000; 16572
2023-06-10 05:42:46; hka-aqm-n214;  22.72;  50.75;   414;  1010;    14;     4;     1;     7;   -99;   -99;  11.0; drag-lps8-01; 6; 8; 125000; 16573
2023-06-10 05:57:53; hka-aqm-n214;  22.71;  50.71;   415;  1090;    16;     5;     1;     7;   -97;   -97;   7.8; drag-lps8-01; 2; 8; 125000; 16574
2023-06-10 06:12:59; hka-aqm-n214;  22.70;  50.68;   416;  1048;    20;     5;     1;     7;   -99;   -99;   8.8; drag-lps8-01; 5; 8; 125000; 16575
2023-06-10 06:28:05; hka-aqm-n214;  22.70;  50.68;   411;  1068;    25;     7;     1;     7;   -91;   -91;  10.0; drag-lps8-01; 4; 8; 125000; 16576
2023-06-10 06:43:12; hka-aqm-n214;  22.69;  50.81;   411;  1052;    30;     9;     1;     7;   -99;   -99;  10.8; drag-lps8-01; 1; 8; 125000; 16577
2023-06-10 06:58:18; hka-aqm-n214;  22.60;  51.38;   411;  1015;    40;    14;     1;     7;   -94;   -94;  10.5; drag-lps8-01; 6; 8; 125000; 16578
2023-06-10 07:13:27; hka-aqm-n214;  22.54;  52.20;   424;   984;    49;    18;     1;     7;  -100;  -100;  10.8; drag-lps8-01; 0; 8; 125000; 16579
2023-06-10 07:28:33; hka-aqm-n214;  22.56;  52.84;   411;   940;    54;    22;     1;     7;  -100;  -100;  10.8; drag-lps8-01; 7; 8; 125000; 16580
2023-06-10 07:43:39; hka-aqm-n214;  22.57;  53.28;   427;   927;    54;    21;     1;     7;  -100;  -100;  11.0; drag-lps8-01; 3; 8; 125000; 16581
2023-06-10 07:58:46; hka-aqm-n214;  22.56;  53.59;   420;   924;    59;    24;     1;     7;   -99;   -99;   7.5; drag-lps8-01; 2; 8; 125000; 16582
2023-06-10 08:13:52; hka-aqm-n214;  22.56;  53.56;   421;   927;    65;    26;     1;     7;  -100;  -100;  10.5; drag-lps8-01; 1; 8; 125000; 16583
2023-06-10 08:28:58; hka-aqm-n214;  22.58;  53.78;   413;   884;    69;    29;     1;     7;   -93;   -93;  10.0; drag-lps8-01; 6; 8; 125000; 16584
2023-06-10 08:44:07; hka-aqm-n214;  22.59;  54.10;   413;   859;    75;    32;     1;     7;  -100;  -100;  10.5; drag-lps8-01; 7; 8; 125000; 16585
2023-06-10 08:59:13; hka-aqm-n214;  22.65;  54.16;   413;   855;    80;    35;     1;     7;  -100;  -100;   7.8; drag-lps8-01; 2; 8; 125000; 16586
2023-06-10 09:14:19; hka-aqm-n214;  22.74;  53.78;   411;   890;    85;    38;     1;     7;   -99;   -99;  11.0; drag-lps8-01; 4; 8; 125000; 16587
2023-06-10 09:29:25; hka-aqm-n214;  22.85;  53.56;   417;   900;    87;    38;     1;     7;   -99;   -99;  10.2; drag-lps8-01; 0; 8; 125000; 16588
