# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 00:01:42; hka-aqm-n108;  21.66;  46.65;   472;  1040;     7;     1;     3;    14;  -108;  -108;   5.5; drag-lps8-01; 5; 7; 125000; 12637
2023-05-26 00:16:48; hka-aqm-n108;  21.65;  46.72;   474;  1068;     7;     1;     1;     0;  -109;  -109;   7.5; drag-lps8-01; 7; 7; 125000; 12638
2023-05-26 00:31:54; hka-aqm-n108;  21.62;  46.59;   472;  1084;     9;     3;     0;     0;  -107;  -107;   6.8; drag-lps8-01; 0; 7; 125000; 12639
2023-05-26 00:47:00; hka-aqm-n108;  21.60;  46.43;   468;  1082;     7;     1;     3;    14;  -108;  -108;   6.2; drag-lps8-01; 4; 7; 125000; 12640
2023-05-26 01:02:06; hka-aqm-n108;  21.64;  46.20;   464;  1062;     7;     1;     0;     0;  -107;  -107;   6.2; drag-lps8-01; 6; 7; 125000; 12641
2023-05-26 01:17:13; hka-aqm-n108;  21.62;  46.14;   471;  1089;     7;     1;     1;     0;  -109;  -109;   5.2; drag-lps8-01; 3; 7; 125000; 12642
2023-05-26 01:32:21; hka-aqm-n108;  21.60;  46.04;   468;  1138;     7;     1;     3;    14;  -108;  -108;   6.8; drag-lps8-01; 1; 7; 125000; 12643
2023-05-26 01:47:28; hka-aqm-n108;  21.58;  46.17;   475;  1155;     7;     1;     1;     0;  -111;  -111;   5.5; drag-lps8-01; 3; 7; 125000; 12644
2023-05-26 02:02:34; hka-aqm-n108;  21.52;  46.23;   482;  1131;     7;     1;     2;     0;  -109;  -109;   6.5; drag-lps8-01; 4; 7; 125000; 12645
2023-05-26 02:17:40; hka-aqm-n108;  21.49;  46.43;   480;  1144;     7;     1;     3;    14;  -108;  -108;   7.8; drag-lps8-01; 1; 7; 125000; 12646
2023-05-26 02:32:46; hka-aqm-n108;  21.52;  46.23;   475;  1135;     9;     3;     1;     0;  -108;  -108;   5.5; drag-lps8-01; 2; 7; 125000; 12647
2023-05-26 02:47:52; hka-aqm-n108;  21.47;  46.04;   471;  1162;     7;     1;     1;     0;  -109;  -109;   5.5; drag-lps8-01; 5; 7; 125000; 12648
2023-05-26 03:03:00; hka-aqm-n108;  21.44;  45.94;   467;  1139;     7;     1;     3;    14;  -109;  -109;   7.0; drag-lps8-01; 7; 7; 125000; 12649
2023-05-26 03:18:06; hka-aqm-n108;  21.45;  45.88;   464;  1180;     7;     1;     1;     0;  -107;  -107;   7.0; drag-lps8-01; 6; 7; 125000; 12650
2023-05-26 03:33:12; hka-aqm-n108;  21.43;  45.94;   468;  1157;     9;     3;     2;     0;  -108;  -108;   7.2; drag-lps8-01; 0; 7; 125000; 12651
2023-05-26 03:48:21; hka-aqm-n108;  21.43;  45.88;   469;  1156;     7;     1;     3;    14;  -108;  -108;   5.0; drag-lps8-01; 5; 7; 125000; 12652
2023-05-26 04:03:27; hka-aqm-n108;  21.40;  45.68;   465;  1131;     9;     3;     2;     0;  -111;  -111;   7.0; drag-lps8-01; 3; 7; 125000; 12653
2023-05-26 04:18:34; hka-aqm-n108;  21.38;  45.43;   465;  1134;     7;     1;     0;     0;  -109;  -109;   7.5; drag-lps8-01; 7; 7; 125000; 12654
2023-05-26 04:33:40; hka-aqm-n108;  21.39;  45.26;   460;  1059;     7;     1;     3;    14;  -109;  -109;   7.2; drag-lps8-01; 1; 7; 125000; 12655
2023-05-26 04:48:47; hka-aqm-n108;  21.38;  45.23;   464;  1135;     7;     1;     1;     0;  -107;  -107;   6.0; drag-lps8-01; 6; 7; 125000; 12656
2023-05-26 05:03:53; hka-aqm-n108;  21.36;  45.20;   464;  1157;     9;     3;     0;     0;  -108;  -108;   6.0; drag-lps8-01; 2; 7; 125000; 12657
2023-05-26 05:19:01; hka-aqm-n108;  21.35;  45.17;   460;  1167;     7;     1;     3;    14;  -108;  -108;   7.5; drag-lps8-01; 0; 7; 125000; 12658
2023-05-26 05:34:07; hka-aqm-n108;  21.35;  44.97;   460;  1126;    10;     3;     0;     0;  -109;  -109;   7.0; drag-lps8-01; 4; 7; 125000; 12659
2023-05-26 05:49:13; hka-aqm-n108;  21.34;  44.78;   461;  1171;     8;     1;     1;     0;  -109;  -109;   7.5; drag-lps8-01; 0; 7; 125000; 12660
2023-05-26 06:04:21; hka-aqm-n108;  21.34;  44.65;   466;  1195;    12;     4;     3;    14;  -111;  -111;   7.2; drag-lps8-01; 4; 7; 125000; 12661
2023-05-26 06:19:27; hka-aqm-n108;  21.32;  44.62;   466;  1175;    11;     2;     0;     0;  -108;  -108;   5.2; drag-lps8-01; 5; 7; 125000; 12662
2023-05-26 06:34:33; hka-aqm-n108;  21.36;  44.71;   464;  1196;    15;     3;     2;     1;  -111;  -111;   6.0; drag-lps8-01; 3; 7; 125000; 12663
2023-05-26 06:49:40; hka-aqm-n108;  21.30;  44.88;   466;  1236;    20;     5;     3;    14;  -106;  -106;   6.2; drag-lps8-01; 2; 7; 125000; 12664
2023-05-26 06:51:40; hka-aqm-n108;  21.29;  44.91;   466;  1210;   186;    66;     3;    14;  -106;  -106;   7.8; drag-lps8-01; 1; 7; 125000; 12665
2023-05-26 06:51:59; hka-aqm-n108;  21.29;  44.94;   466;  1210;   290;   102;     1;     0;  -105;  -105;   7.5; drag-lps8-01; 7; 7; 125000; 12666
2023-05-26 06:52:19; hka-aqm-n108;  21.29;  44.91;   467;  1250;   356;   123;     1;     0;  -106;  -106;   8.2; drag-lps8-01; 6; 7; 125000; 12667
2023-05-26 06:53:19; hka-aqm-n108;  21.31;  44.97;   465;  1221;   272;    96;     2;     0;  -107;  -107;   7.8; drag-lps8-01; 1; 7; 125000; 12668
2023-05-26 06:53:40; hka-aqm-n108;  21.31;  44.97;   464;  1224;    27;     7;     1;     0;  -107;  -107;   8.2; drag-lps8-01; 7; 7; 125000; 12669
2023-05-26 07:08:46; hka-aqm-n108;  21.33;  45.04;   452;  1186;    16;     3;     1;     0;  -111;  -111;   5.5; drag-lps8-01; 5; 7; 125000; 12670
2023-05-26 07:23:53; hka-aqm-n108;  21.34;  45.07;   459;  1179;    15;     3;     1;     0;  -109;  -109;   5.8; drag-lps8-01; 3; 7; 125000; 12671
2023-05-26 07:39:01; hka-aqm-n108;  21.35;  45.17;   455;  1195;    16;     3;     2;     6;  -108;  -108;   6.0; drag-lps8-01; 2; 7; 125000; 12672
2023-05-26 07:54:07; hka-aqm-n108;  21.37;  45.30;   461;  1169;    15;     3;     1;     4;  -113;  -113;   6.2; drag-lps8-01; 0; 7; 125000; 12673
2023-05-26 08:09:20; hka-aqm-n108;  21.39;  45.56;   459;  1193;    15;     3;     2;    13;  -107;  -107;   6.5; drag-lps8-01; 6; 7; 125000; 12675
2023-05-26 08:24:27; hka-aqm-n108;  21.38;  46.14;   458;  1174;    14;     3;     1;     0;  -109;  -109;   7.5; drag-lps8-01; 7; 7; 125000; 12676
2023-05-26 08:39:33; hka-aqm-n108;  21.40;  45.56;   444;  1043;    16;     6;     2;     0;  -107;  -107;   6.5; drag-lps8-01; 6; 7; 125000; 12677
2023-05-26 08:54:39; hka-aqm-n108;  21.42;  45.49;   446;  1047;    16;     5;     3;    13;  -107;  -107;   5.2; drag-lps8-01; 2; 7; 125000; 12678
2023-05-26 09:09:46; hka-aqm-n108;  21.44;  45.52;   440;   936;    14;     4;     2;     1;  -110;  -110;   5.8; drag-lps8-01; 3; 7; 125000; 12679
2023-05-26 09:24:52; hka-aqm-n108;  21.46;  45.81;   442;   989;    14;     4;     0;     2;  -114;  -114;   4.0; drag-lps8-01; 1; 7; 125000; 12680
2023-05-26 09:40:00; hka-aqm-n108;  21.47;  46.04;   443;   998;    14;     4;     3;    13;  -109;  -109;   6.2; drag-lps8-01; 0; 7; 125000; 12681
2023-05-26 09:55:07; hka-aqm-n108;  21.68;  46.85;   526;  1118;    43;    10;     1;     8;  -108;  -108;   6.5; drag-lps8-01; 4; 7; 125000; 12682
2023-05-26 10:10:13; hka-aqm-n108;  22.16;  45.94;   595;  1177;    43;    10;     1;     8;  -106;  -106;   5.5; drag-lps8-01; 5; 7; 125000; 12683
2023-05-26 10:25:20; hka-aqm-n108;  22.53;  45.46;   595;  1189;    41;     7;     3;    14;  -109;  -109;   5.0; drag-lps8-01; 2; 7; 125000; 12684
2023-05-26 10:40:27; hka-aqm-n108;  22.87;  44.65;   611;  1272;    43;    10;     0;    11;  -107;  -107;   7.0; drag-lps8-01; 6; 7; 125000; 12685
2023-05-26 10:55:33; hka-aqm-n108;  23.04;  44.65;   582;  1116;    40;     8;     1;    18;  -109;  -109;   6.0; drag-lps8-01; 3; 7; 125000; 12686
2023-05-26 11:10:40; hka-aqm-n108;  23.32;  44.13;   580;  1137;    41;     7;     3;    20;  -108;  -108;   6.5; drag-lps8-01; 1; 7; 125000; 12687
2023-05-26 11:25:47; hka-aqm-n108;  23.42;  44.62;   583;  1147;    41;     7;     2;    13;  -109;  -109;   7.5; drag-lps8-01; 4; 7; 125000; 12688
2023-05-26 11:40:53; hka-aqm-n108;  23.44;  44.33;   560;  1185;    43;    10;     0;     4;  -108;  -108;   4.2; drag-lps8-01; 5; 7; 125000; 12689
2023-05-26 11:56:00; hka-aqm-n108;  23.28;  44.20;   534;  1083;    41;     7;     3;    22;  -111;  -111;   7.2; drag-lps8-01; 7; 7; 125000; 12690
