# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-03 00:02:18; hka-aqm-n308;  21.91;  26.70;   483;   961;    12;     1;     5;     3;  -105;  -105;   5.0; drag-lps8-01; 3; 7; 125000; 150
2023-03-03 00:17:24; hka-aqm-n308;  21.92;  26.66;   474;   956;    12;     1;     5;     3;  -102;  -102;   7.5; drag-lps8-01; 1; 7; 125000; 151
2023-03-03 00:32:30; hka-aqm-n308;  21.89;  26.63;   471;   907;    12;     1;     5;     3;  -102;  -102;   7.8; drag-lps8-01; 7; 7; 125000; 152
2023-03-03 00:47:37; hka-aqm-n308;  21.88;  26.56;   466;   893;    12;     1;     5;     3;  -103;  -103;   7.2; drag-lps8-01; 0; 7; 125000; 153
2023-03-03 01:02:43; hka-aqm-n308;  21.88;  26.53;   465;   933;    15;     3;     5;     3;  -102;  -102;   8.5; drag-lps8-01; 4; 7; 125000; 154
2023-03-03 01:17:49; hka-aqm-n308;  21.87;  26.49;   463;   930;    12;     1;     5;     3;  -101;  -101;   8.0; drag-lps8-01; 6; 7; 125000; 155
2023-03-03 01:32:57; hka-aqm-n308;  21.87;  26.42;   461;   866;    12;     1;     5;     3;  -104;  -104;   5.2; drag-lps8-01; 2; 7; 125000; 156
2023-03-03 01:48:03; hka-aqm-n308;  21.85;  26.42;   459;   903;    12;     1;     5;     3;  -102;  -102;   6.2; drag-lps8-01; 5; 7; 125000; 157
2023-03-03 02:03:09; hka-aqm-n308;  21.83;  26.39;   458;   892;    12;     1;     5;     3;  -106;  -106;   6.0; drag-lps8-01; 2; 7; 125000; 158
2023-03-03 02:18:16; hka-aqm-n308;  21.83;  26.32;   456;   927;    12;     1;     5;     3;  -100;  -100;   7.5; drag-lps8-01; 6; 7; 125000; 159
2023-03-03 02:33:23; hka-aqm-n308;  21.82;  26.29;   455;   921;    12;     1;     5;     3;  -102;  -102;   7.5; drag-lps8-01; 4; 7; 125000; 160
2023-03-03 02:48:29; hka-aqm-n308;  21.81;  26.29;   455;   916;    12;     1;     5;     3;  -102;  -102;   8.2; drag-lps8-01; 0; 7; 125000; 161
2023-03-03 03:03:38; hka-aqm-n308;  21.82;  26.22;   452;   904;    13;     2;     5;     3;  -100;  -100;   8.5; drag-lps8-01; 7; 7; 125000; 162
2023-03-03 03:18:44; hka-aqm-n308;  21.79;  26.22;   451;   893;    12;     1;     5;     3;  -106;  -106;   5.5; drag-lps8-01; 3; 7; 125000; 163
