# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-08 00:03:43; hka-aqm-n113;  23.06;  61.77;   490;  1820;     5;     0;     0;     0;  -130;  -130;  -9.5; drag-lps8-01; 2; 8; 125000; 920
2023-09-08 00:15:57; hka-aqm-n113;  23.03;  61.70;   491;  1603;     5;     0;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 1; 8; 125000; 921
2023-09-08 00:35:46; hka-aqm-n113;  23.01;  61.31;   487;  1631;     6;     1;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 8; 125000; 923
2023-09-08 00:51:17; hka-aqm-n113;  23.02;  60.97;   490;  1740;     7;     2;     1;     0;  -128;  -128;  -9.5; drag-lps8-01; 2; 8; 125000; 924
2023-09-08 00:56:12; hka-aqm-n113;  23.01;  60.87;   484;  1600;     5;     0;     1;     0;  -128;  -128;  -9.2; drag-lps8-01; 1; 8; 125000; 925
2023-09-08 01:15:44; hka-aqm-n113;  22.98;  60.75;   485;  1558;     5;     0;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 2; 8; 125000; 927
2023-09-08 01:31:15; hka-aqm-n113;  22.99;  60.51;   479;  1779;     5;     0;     1;     0;  -131;  -131; -11.2; drag-lps8-01; 7; 8; 125000; 928
2023-09-08 01:46:46; hka-aqm-n113;  22.98;  60.26;   477;  1842;     5;     1;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 0; 8; 125000; 929
2023-09-08 01:51:25; hka-aqm-n113;  22.94;  60.23;   481;  1521;     6;     2;     1;     0;  -130;  -130;  -9.8; drag-lps8-01; 1; 8; 125000; 930
2023-09-08 02:07:08; hka-aqm-n113;  22.90;  59.98;   477;  1731;     7;     2;     1;     0;  -132;  -132; -11.0; drag-lps8-01; 7; 8; 125000; 931
2023-09-08 02:25:06; hka-aqm-n113;  22.88;  59.80;   477;  1569;     5;     1;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 1; 8; 125000; 933
2023-09-08 02:40:37; hka-aqm-n113;  22.88;  59.64;   477;  1695;     5;     0;     0;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 8; 125000; 934
2023-09-08 03:11:26; hka-aqm-n113;  22.82;  59.52;   488;  1692;     5;     0;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 1; 8; 125000; 936
2023-09-08 03:27:25; hka-aqm-n113;  22.82;  59.40;   482;  1697;     5;     0;     1;     0;  -128;  -128;  -9.5; drag-lps8-01; 2; 8; 125000; 937
2023-09-08 03:39:05; hka-aqm-n113;  22.80;  59.43;   486;  1513;     5;     0;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 0; 8; 125000; 938
2023-09-08 03:54:24; hka-aqm-n113;  22.75;  59.46;   498;  1810;     7;     2;     0;     0;  -130;  -130; -10.0; drag-lps8-01; 1; 8; 125000; 939
2023-09-08 04:12:45; hka-aqm-n113;  22.79;  59.12;   498;  1654;     5;     0;     1;     0;  -131;  -131; -10.8; drag-lps8-01; 7; 8; 125000; 941
2023-09-08 04:28:04; hka-aqm-n113;  22.80;  58.84;   507;  1826;     7;     2;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 0; 8; 125000; 942
2023-09-08 04:43:35; hka-aqm-n113;  22.77;  58.56;   507;  1842;     5;     0;     1;     0;  -130;  -130; -10.0; drag-lps8-01; 2; 8; 125000; 943
2023-09-08 04:59:18; hka-aqm-n113;  22.76;  58.13;   503;  1844;     5;     1;     0;     0;  -131;  -131; -11.0; drag-lps8-01; 7; 8; 125000; 944
2023-09-08 05:07:34; hka-aqm-n113;  22.74;  57.94;   511;  1664;     5;     1;     1;     0;  -129;  -129;  -8.8; drag-lps8-01; 1; 8; 125000; 945
2023-09-08 05:23:17; hka-aqm-n113;  22.73;  57.69;   505;  1820;     5;     0;     0;     0;  -130;  -130; -10.0; drag-lps8-01; 1; 8; 125000; 946
2023-09-08 05:35:24; hka-aqm-n113;  22.72;  57.47;   513;  1711;     5;     0;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 2; 8; 125000; 947
2023-09-08 06:52:16; hka-aqm-n113;  22.64;  56.04;   529;  1957;     7;     1;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 8; 125000; 953
2023-09-08 07:05:26; hka-aqm-n113;  22.57;  55.79;   524;  1702;     9;     1;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 1; 8; 125000; 954
2023-09-08 07:21:09; hka-aqm-n113;  22.59;  55.91;   527;  1941;    11;     2;     0;     0;  -131;  -131; -10.0; drag-lps8-01; 0; 8; 125000; 955
2023-09-08 07:37:38; hka-aqm-n113;  22.54;  56.32;   519;  1931;    16;     4;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 2; 8; 125000; 957
2023-09-08 07:46:05; hka-aqm-n113;  22.59;  56.41;   526;  1983;    16;     3;     1;     0;  -130;  -130;  -9.8; drag-lps8-01; 1; 8; 125000; 958
2023-09-08 07:59:34; hka-aqm-n113;  22.56;  57.04;   522;  1875;    21;     5;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 1; 8; 125000; 960
2023-09-08 08:01:34; hka-aqm-n113;  22.57;  57.13;   519;  1896;    21;     5;     1;     0;  -129;  -129;  -9.0; drag-lps8-01; 2; 8; 125000; 961
2023-09-08 08:17:25; hka-aqm-n113;  22.59;  58.34;   525;  1904;    27;     7;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 0; 8; 125000; 963
2023-09-08 08:30:14; hka-aqm-n113;  22.61;  59.33;   528;  2220;   173;    50;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 1; 8; 125000; 964
2023-09-08 08:46:15; hka-aqm-n113;  22.68;  60.51;   528;  2217;   279;    78;     2;     0;  -130;  -130;  -9.5; drag-lps8-01; 6; 8; 125000; 966
2023-09-08 09:01:59; hka-aqm-n113;  22.62;  61.77;   535;  2398;   335;    98;     1;     0;  -132;  -132;  -8.5; drag-lps8-01; 0; 8; 125000; 967
2023-09-08 09:05:34; hka-aqm-n113;  22.61;  62.01;   531;  2444;   235;    70;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 1; 8; 125000; 968
2023-09-08 09:21:05; hka-aqm-n113;  22.74;  62.13;   518;  2317;   150;    48;     1;     0;  -128;  -128;  -8.2; drag-lps8-01; 4; 8; 125000; 969
2023-09-08 09:36:36; hka-aqm-n113;  22.88;  62.53;   504;  2208;   136;    42;     1;     0;  -126;  -126;  -7.5; drag-lps8-01; 1; 8; 125000; 970
2023-09-08 09:40:27; hka-aqm-n113;  22.90;  62.81;   499;  1911;   133;    41;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 0; 8; 125000; 971
2023-09-08 09:55:45; hka-aqm-n113;  22.96;  63.08;   498;  2086;   122;    38;     0;     0;  -130;  -130;  -8.5; drag-lps8-01; 0; 8; 125000; 972
2023-09-08 09:57:35; hka-aqm-n113;  22.98;  62.99;   497;  1882;   120;    37;     1;     0;  -125;  -125;  -6.8; drag-lps8-01; 1; 8; 125000; 973
2023-09-08 10:13:19; hka-aqm-n113;  23.10;  62.93;   504;  1782;   107;    33;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 7; 8; 125000; 974
2023-09-08 10:28:37; hka-aqm-n113;  23.26;  62.96;   493;  2003;    96;    30;     1;     0;  -130;  -130; -11.2; drag-lps8-01; 6; 8; 125000; 975
2023-09-08 10:31:13; hka-aqm-n113;  23.27;  62.87;   496;  1852;    95;    30;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 7; 8; 125000; 976
2023-09-08 10:39:54; hka-aqm-n113;  23.33;  62.99;   503;  1784;    90;    28;     1;     0;  -125;  -125;  -6.2; drag-lps8-01; 2; 8; 125000; 978
2023-09-08 10:49:34; hka-aqm-n113;  23.44;  63.17;   489;  1633;    86;    27;     1;     0;  -132;  -132; -11.0; drag-lps8-01; 3; 8; 125000; 979
2023-09-08 10:52:53; hka-aqm-n113;  23.46;  63.26;   492;  1557;    85;    27;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 7; 8; 125000; 980
2023-09-08 11:08:12; hka-aqm-n113;  23.42;  64.21;   485;  1491;    81;    26;     0;     0;  -130;  -130; -10.2; drag-lps8-01; 4; 8; 125000; 981
2023-09-08 11:23:30; hka-aqm-n113;  23.35;  65.27;   482;  1236;    77;    25;     1;     0;  -129;  -129;  -7.8; drag-lps8-01; 1; 8; 125000; 982
2023-09-08 11:54:08; hka-aqm-n113;  23.30;  66.00;   474;   921;    71;    23;     1;     0;  -132;  -132;  -8.5; drag-lps8-01; 0; 8; 125000; 985
2023-09-08 12:09:15; hka-aqm-n113;  23.33;  65.96;   473;   822;    73;    23;     2;     1;  -126;  -126;  -5.5; drag-lps8-01; 2; 8; 125000; 986
2023-09-08 12:24:21; hka-aqm-n113;  23.34;  66.33;   468;   711;    73;    23;     1;     0;  -129;  -129;  -9.8; drag-lps8-01; 5; 8; 125000; 987
2023-09-08 12:39:28; hka-aqm-n113;  23.36;  66.48;   467;   690;    74;    23;     0;     0;  -128;  -128;  -9.2; drag-lps8-01; 6; 8; 125000; 988
2023-09-08 12:54:35; hka-aqm-n113;  23.35;  66.48;   462;   591;    77;    24;     2;     1;  -126;  -126;  -6.0; drag-lps8-01; 1; 8; 125000; 989
2023-09-08 14:10:09; hka-aqm-n113;  23.48;  66.90;   446;   595;   116;    34;     0;     0;  -128;  -128;  -7.8; drag-lps8-01; 1; 8; 125000; 994
2023-09-08 14:25:16; hka-aqm-n113;  23.45;  66.69;   448;   577;   130;    38;     2;     1;  -134;  -134; -11.0; drag-lps8-01; 0; 8; 125000; 995
2023-09-08 14:55:29; hka-aqm-n113;  23.54;  66.87;   442;   618;   162;    47;     0;     0;  -128;  -128;  -7.8; drag-lps8-01; 2; 8; 125000; 997
2023-09-08 15:40:49; hka-aqm-n113;  23.58;  66.21;   447;   507;   195;    56;     1;     0;  -130;  -130; -11.0; drag-lps8-01; 1; 8; 125000; 1000
2023-09-08 15:55:57; hka-aqm-n113;  23.57;  65.93;   459;   612;   207;    59;     2;     1;  -130;  -130; -10.0; drag-lps8-01; 7; 8; 125000; 1001
2023-09-08 16:11:16; hka-aqm-n113;  23.60;  65.21;   457;   773;   208;    58;     2;     1;  -133;  -133;  -9.8; drag-lps8-01; 0; 8; 125000; 1003
2023-09-08 16:26:37; hka-aqm-n113;  23.57;  64.75;   456;   783;   214;    59;     2;     1;  -129;  -129;  -9.0; drag-lps8-01; 2; 8; 125000; 1005
2023-09-08 16:42:20; hka-aqm-n113;  23.61;  64.51;   449;   786;   215;    60;     2;     1;  -128;  -128;  -9.0; drag-lps8-01; 2; 8; 125000; 1007
2023-09-08 16:58:03; hka-aqm-n113;  23.59;  65.00;   456;   744;   172;    49;     2;     1;  -130;  -130;  -9.5; drag-lps8-01; 1; 8; 125000; 1009
2023-09-08 17:13:10; hka-aqm-n113;  23.65;  64.66;   449;   903;   130;    37;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 0; 8; 125000; 1010
2023-09-08 17:28:57; hka-aqm-n113;  23.62;  65.15;   456;   855;    81;    23;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 1; 8; 125000; 1011
2023-09-08 17:44:29; hka-aqm-n113;  23.62;  65.06;   441;   889;    46;    14;     2;     1;  -131;  -131;  -9.8; drag-lps8-01; 0; 8; 125000; 1012
2023-09-08 17:59:48; hka-aqm-n113;  23.66;  65.54;   451;   795;    37;    10;     0;     0;  -129;  -129;  -8.0; drag-lps8-01; 2; 8; 125000; 1013
2023-09-08 18:15:19; hka-aqm-n113;  23.63;  66.21;   445;   844;    32;     9;     2;     1;  -130;  -130;  -9.5; drag-lps8-01; 0; 8; 125000; 1014
2023-09-08 18:31:02; hka-aqm-n113;  23.63;  65.75;   441;   813;    28;     8;     0;     0;  -130;  -130;  -9.5; drag-lps8-01; 1; 8; 125000; 1015
2023-09-08 18:46:21; hka-aqm-n113;  23.61;  65.42;   447;   904;    22;     6;     0;     0;  -131;  -131; -10.0; drag-lps8-01; 0; 8; 125000; 1016
2023-09-08 19:01:52; hka-aqm-n113;  23.60;  65.33;   441;  1029;    14;     3;     0;     0;  -129;  -129;  -8.0; drag-lps8-01; 2; 8; 125000; 1017
2023-09-08 19:17:36; hka-aqm-n113;  23.56;  66.18;   451;  1253;    10;     2;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 0; 8; 125000; 1018
2023-09-08 19:48:16; hka-aqm-n113;  23.46;  66.54;   454;  1253;     8;     3;     2;     1;  -128;  -128;  -8.2; drag-lps8-01; 2; 8; 125000; 1021
2023-09-08 20:19:10; hka-aqm-n113;  23.42;  67.53;   466;  1428;     5;     0;     2;     1;  -130;  -130;  -9.0; drag-lps8-01; 0; 8; 125000; 1023
2023-09-08 20:34:17; hka-aqm-n113;  23.39;  68.25;   474;  1562;     5;     0;     2;     1;  -130;  -130; -10.0; drag-lps8-01; 1; 8; 125000; 1024
2023-09-08 20:49:38; hka-aqm-n113;  23.36;  68.07;   471;  1674;     5;     0;     2;     1;  -128;  -128;  -9.5; drag-lps8-01; 2; 8; 125000; 1025
2023-09-08 21:15:34; hka-aqm-n113;  23.38;  67.47;   477;  1959;     5;     0;     1;     0;  -133;  -133; -10.0; drag-lps8-01; 0; 8; 125000; 1027
2023-09-08 21:20:09; hka-aqm-n113;  23.36;  67.62;   482;  1737;     5;     0;     1;     0;  -129;  -129;  -9.8; drag-lps8-01; 1; 8; 125000; 1028
2023-09-08 21:23:37; hka-aqm-n113;  23.36;  67.59;   487;  1706;     6;     2;     1;     0;  -131;  -131; -11.2; drag-lps8-01; 7; 8; 125000; 1029
2023-09-08 21:54:18; hka-aqm-n113;  23.40;  67.26;   493;  2031;     5;     0;     1;     0;  -131;  -131; -10.2; drag-lps8-01; 7; 8; 125000; 1031
2023-09-08 22:09:38; hka-aqm-n113;  23.41;  67.23;   501;  2163;     7;     2;     1;     0;  -129;  -129;  -9.2; drag-lps8-01; 0; 8; 125000; 1033
2023-09-08 22:26:16; hka-aqm-n113;  23.38;  67.83;   493;  2198;     5;     0;     1;     0;  -127;  -127;  -9.0; drag-lps8-01; 2; 8; 125000; 1036
2023-09-08 22:56:57; hka-aqm-n113;  23.36;  68.76;   493;  2617;     5;     0;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 8; 125000; 1039
2023-09-08 23:06:17; hka-aqm-n113;  23.30;  68.91;   502;  2377;     5;     0;     1;     0;  -131;  -131; -10.0; drag-lps8-01; 7; 8; 125000; 1040
2023-09-08 23:17:49; hka-aqm-n113;  23.28;  68.91;   501;  2515;     5;     0;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 2; 8; 125000; 1041
2023-09-08 23:28:18; hka-aqm-n113;  23.27;  68.73;   504;  2607;     7;     2;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 1; 8; 125000; 1042
2023-09-08 23:37:57; hka-aqm-n113;  23.23;  68.82;   513;  2700;     5;     1;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 2; 8; 125000; 1043
2023-09-08 23:55:18; hka-aqm-n113;  23.21;  68.64;   504;  2689;     7;     2;     1;     0;  -130;  -130; -10.5; drag-lps8-01; 7; 8; 125000; 1045
