# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-03 00:10:14; hka-aqm-n113;  23.43;  43.16;   435;  1081;     7;     2;     1;     0;  -128;  -128; -11.0; drag-lps8-08; 6; 12; 125000; 399
2023-07-03 00:25:22; hka-aqm-n113;  23.43;  43.48;   436;  1110;     5;     0;     2;     0;  -129;  -129; -10.8; drag-lps8-08; 2; 12; 125000; 400
2023-07-03 00:40:30; hka-aqm-n113;  23.42;  43.42;   441;  1074;     5;     0;     1;     0;  -130;  -130;  -9.8; drag-lps8-08; 4; 12; 125000; 401
2023-07-03 00:55:40; hka-aqm-n113;  23.43;  42.93;   438;  1080;     5;     0;     2;     0;  -130;  -130; -11.2; drag-lps8-01; 6; 12; 125000; 402
2023-07-03 01:10:48; hka-aqm-n113;  23.42;  42.70;   434;  1102;     5;     0;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 5; 12; 125000; 403
2023-07-03 01:25:56; hka-aqm-n113;  23.41;  42.41;   436;  1059;     6;     2;     1;     0;  -126;  -126;  -7.5; drag-lps8-01; 3; 12; 125000; 404
2023-07-03 01:41:04; hka-aqm-n113;  23.36;  42.38;   426;  1106;     5;     0;     0;     0;  -128;  -128; -11.2; drag-lps8-08; 1; 12; 125000; 405
2023-07-03 01:56:12; hka-aqm-n113;  23.38;  42.31;   436;  1075;     7;     2;     1;     0;  -128;  -128; -11.0; drag-lps8-08; 2; 12; 125000; 406
2023-07-03 02:11:21; hka-aqm-n113;  23.24;  42.73;   433;  1077;     7;     2;     2;     0;  -130;  -130;  -9.8; drag-lps8-08; 0; 12; 125000; 407
2023-07-03 02:26:28; hka-aqm-n113;  23.30;  42.90;   429;  1063;     5;     1;     1;     0;  -129;  -129;  -9.8; drag-lps8-08; 7; 12; 125000; 408
2023-07-03 02:41:36; hka-aqm-n113;  23.39;  43.09;   438;  1146;     7;     2;     1;     0;  -130;  -130; -11.5; drag-lps8-08; 1; 12; 125000; 409
2023-07-03 02:56:46; hka-aqm-n113;  23.44;  43.29;   432;  1204;     7;     2;     0;     0;  -127;  -127;  -7.8; drag-lps8-01; 3; 12; 125000; 410
2023-07-03 03:11:54; hka-aqm-n113;  23.42;  43.42;   434;  1149;     5;     1;     1;     0;  -131;  -131; -11.0; drag-lps8-08; 4; 12; 125000; 411
2023-07-03 03:27:02; hka-aqm-n113;  23.43;  43.45;   432;  1232;     5;     0;     2;     0;  -129;  -129; -11.8; drag-lps8-08; 2; 12; 125000; 412
2023-07-03 03:42:10; hka-aqm-n113;  23.41;  43.45;   433;  1198;     5;     0;     0;     0;  -130;  -130;  -9.0; drag-lps8-01; 0; 12; 125000; 413
2023-07-03 03:57:20; hka-aqm-n113;  23.38;  43.48;   434;  1124;     5;     1;     2;     0;  -128;  -128; -11.2; drag-lps8-08; 6; 12; 125000; 414
2023-07-03 04:12:27; hka-aqm-n113;  23.38;  43.61;   437;  1149;     5;     0;     0;     0;  -129;  -129; -11.0; drag-lps8-08; 7; 12; 125000; 415
2023-07-03 04:27:35; hka-aqm-n113;  23.37;  43.94;   433;  1177;     5;     1;     0;     0;  -130;  -130;  -9.0; drag-lps8-01; 5; 12; 125000; 416
2023-07-03 04:42:43; hka-aqm-n113;  23.38;  44.20;   435;  1165;     6;     2;     2;     0;  -131;  -131; -12.2; drag-lps8-08; 2; 12; 125000; 417
2023-07-03 04:57:51; hka-aqm-n113;  23.36;  44.46;   446;  1161;     5;     0;     0;     0;  -130;  -130;  -9.2; drag-lps8-01; 0; 12; 125000; 418
2023-07-03 05:13:01; hka-aqm-n113;  23.42;  44.75;   435;  1206;     5;     0;     2;     0;  -128;  -128;  -9.5; drag-lps8-01; 5; 12; 125000; 419
2023-07-03 05:28:09; hka-aqm-n113;  23.40;  45.17;   442;  1138;     8;     3;     0;     0;  -130;  -130; -10.0; drag-lps8-08; 4; 12; 125000; 420
2023-07-03 05:43:16; hka-aqm-n113;  23.39;  45.43;   447;  1209;     6;     1;     0;     0;  -130;  -130; -11.2; drag-lps8-01; 6; 12; 125000; 421
2023-07-03 05:58:26; hka-aqm-n113;  23.39;  45.68;   461;  1305;     7;     1;     2;     0;  -130;  -130; -11.5; drag-lps8-08; 1; 12; 125000; 422
2023-07-03 06:13:34; hka-aqm-n113;  23.37;  45.94;   442;  1261;     8;     1;     2;     0;  -126;  -126;  -7.5; drag-lps8-01; 3; 12; 125000; 423
2023-07-03 06:28:42; hka-aqm-n113;  23.38;  45.75;   435;  1242;    11;     2;     2;     0;  -133;  -133; -12.8; drag-lps8-08; 7; 12; 125000; 424
