# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-20 00:11:34; hka-aqm-n108;  20.54;  42.34;   445;  1413;     7;     1;     3;     0;  -110;  -110;   1.2; drag-lps8-01; 2; 7; 125000; 6094
2023-03-20 00:26:42; hka-aqm-n108;  20.56;  42.28;   436;  1396;     7;     1;     6;    19;  -111;  -111;   4.5; drag-lps8-01; 5; 7; 125000; 6095
2023-03-20 00:41:48; hka-aqm-n108;  20.54;  42.31;   437;  1497;     7;     1;     1;     0;  -108;  -108;   3.2; drag-lps8-01; 3; 7; 125000; 6096
2023-03-20 00:56:54; hka-aqm-n108;  20.54;  42.31;   441;  1502;     7;     1;     1;     0;  -113;  -113; nan; drag-lps8-01; 1; 7; 125000; 6097
2023-03-20 01:12:02; hka-aqm-n108;  20.54;  42.24;   442;  1443;     9;     3;     6;    19;  -110;  -110;   0.5; drag-lps8-01; 6; 7; 125000; 6098
2023-03-20 01:27:08; hka-aqm-n108;  20.54;  42.24;   439;  1442;     7;     1;     1;     0;  -108;  -108;   3.5; drag-lps8-01; 3; 7; 125000; 6099
2023-03-20 01:42:14; hka-aqm-n108;  20.52;  42.18;   458;  1467;     7;     1;     2;     0;  -112;  -112;   1.2; drag-lps8-01; 6; 7; 125000; 6100
2023-03-20 01:57:21; hka-aqm-n108;  20.48;  41.98;   449;  1485;     9;     2;     6;    19;  -114;  -114;   1.8; drag-lps8-01; 7; 7; 125000; 6101
2023-03-20 02:12:27; hka-aqm-n108;  20.46;  41.92;   440;  1469;     7;     1;     1;     0;  -114;  -114;   2.0; drag-lps8-01; 0; 7; 125000; 6102
2023-03-20 02:27:33; hka-aqm-n108;  20.50;  41.76;   441;  1476;     7;     1;     1;     0;  -108;  -108;   5.8; drag-lps8-01; 4; 7; 125000; 6103
2023-03-20 02:42:42; hka-aqm-n108;  20.44;  41.79;   451;  1500;     9;     3;     6;    19;  -111;  -111;   4.2; drag-lps8-01; 5; 7; 125000; 6104
2023-03-20 02:57:49; hka-aqm-n108;  20.44;  41.85;   442;  1461;     7;     1;     0;     0;  -114;  -114;  -0.5; drag-lps8-01; 1; 7; 125000; 6105
2023-03-20 03:12:55; hka-aqm-n108;  20.42;  41.92;   439;  1441;     7;     1;     2;     0;  -113;  -113;   2.5; drag-lps8-01; 2; 7; 125000; 6106
2023-03-20 03:28:02; hka-aqm-n108;  20.41;  41.98;   443;  1491;     7;     1;     6;    19;  -108;  -108;   3.0; drag-lps8-01; 3; 7; 125000; 6107
2023-03-20 03:43:08; hka-aqm-n108;  20.40;  41.98;   439;  1467;     7;     1;     0;     0;  -107;  -107;   5.5; drag-lps8-01; 4; 7; 125000; 6108
2023-03-20 03:58:15; hka-aqm-n108;  20.42;  41.98;   445;  1452;     9;     3;     2;     0;  -114;  -114;  -0.5; drag-lps8-01; 1; 7; 125000; 6109
2023-03-20 04:13:22; hka-aqm-n108;  20.39;  42.11;   442;  1500;     7;     1;     6;    19;  -115;  -115;   2.5; drag-lps8-01; 0; 7; 125000; 6110
2023-03-20 04:28:28; hka-aqm-n108;  20.40;  42.18;   441;  1486;     7;     1;     2;     0;  -112;  -112;   1.5; drag-lps8-01; 6; 7; 125000; 6111
2023-03-20 04:43:34; hka-aqm-n108;  20.38;  42.21;   442;  1515;     7;     1;     1;     0;  -113;  -113;   1.8; drag-lps8-01; 2; 7; 125000; 6112
