# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-06 00:05:27; hka-aqm-n010;  22.59;  43.09;   494;   771;     9;     0;     0;     0;   -63;   -63;   8.2; drag-lps8-01; 3; 7; 125000; 52
2023-01-06 00:20:33; hka-aqm-n010;  22.61;  42.90;   492;   712;    12;     3;     1;     0;   -65;   -65;   9.0; drag-lps8-01; 1; 7; 125000; 53
2023-01-06 00:35:39; hka-aqm-n010;  22.62;  42.77;   487;   697;     9;     2;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 7; 7; 125000; 54
2023-01-06 00:50:47; hka-aqm-n010;  22.62;  42.80;   490;   678;     9;     0;     2;     1;   -64;   -64;  10.2; drag-lps8-01; 6; 7; 125000; 55
2023-01-06 01:05:53; hka-aqm-n010;  22.61;  42.73;   497;   669;     9;     2;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 4; 7; 125000; 56
2023-01-06 01:20:59; hka-aqm-n010;  22.60;  42.70;   495;   684;     9;     0;     2;     1;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 57
2023-01-06 01:36:07; hka-aqm-n010;  22.59;  42.64;   491;   684;     9;     0;     2;     1;   -66;   -66;   9.0; drag-lps8-01; 3; 7; 125000; 58
2023-01-06 01:51:13; hka-aqm-n010;  22.60;  42.51;   489;   676;    12;     3;     1;     0;   -65;   -65;  10.2; drag-lps8-01; 1; 7; 125000; 59
2023-01-06 02:06:19; hka-aqm-n010;  22.60;  42.47;   487;   668;     9;     0;     1;     0;   -63;   -63;   6.8; drag-lps8-01; 5; 7; 125000; 60
2023-01-06 02:21:27; hka-aqm-n010;  22.59;  42.28;   496;   676;    12;     3;     2;     1;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 61
2023-01-06 02:36:33; hka-aqm-n010;  22.61;  42.24;   488;   672;    12;     3;     0;     0;   -66;   -66;   9.0; drag-lps8-01; 7; 7; 125000; 62
2023-01-06 02:51:40; hka-aqm-n010;  22.60;  42.18;   489;   669;     9;     0;     1;     0;   -64;   -64;  10.0; drag-lps8-01; 4; 7; 125000; 63
2023-01-06 03:06:47; hka-aqm-n010;  22.60;  42.11;   487;   755;     9;     0;     2;     1;   -64;   -64;   9.0; drag-lps8-01; 6; 7; 125000; 64
2023-01-06 03:21:59; hka-aqm-n010;  22.61;  42.15;   488;   683;     9;     0;     2;     1;   -65;   -65;   8.2; drag-lps8-01; 7; 7; 125000; 66
2023-01-06 03:37:07; hka-aqm-n010;  22.59;  42.05;   483;   715;    12;     3;     1;     0;   -65;   -65;   6.8; drag-lps8-01; 2; 7; 125000; 67
2023-01-06 03:52:19; hka-aqm-n010;  22.60;  42.11;   485;   740;     9;     2;     1;     0;   -65;   -65;   9.8; drag-lps8-01; 1; 7; 125000; 69
2023-01-06 04:07:27; hka-aqm-n010;  22.62;  42.60;   487;   730;    11;     2;     2;     1;   -65;   -65;   9.0; drag-lps8-01; 3; 7; 125000; 70
2023-01-06 04:22:33; hka-aqm-n010;  22.60;  42.86;   489;   745;     8;     1;     2;     1;   -64;   -64;  10.0; drag-lps8-01; 6; 7; 125000; 71
2023-01-06 04:37:39; hka-aqm-n010;  22.61;  42.83;   487;   729;     9;     2;     2;     1;   -66;   -66;   9.2; drag-lps8-01; 0; 7; 125000; 72
2023-01-06 04:52:47; hka-aqm-n010;  22.60;  42.80;   489;   701;     8;     0;     1;     0;   -64;   -64;   7.5; drag-lps8-01; 5; 7; 125000; 73
2023-01-06 05:07:53; hka-aqm-n010;  22.59;  42.80;   480;   699;     9;     1;     2;     1;   -66;   -66;  10.5; drag-lps8-01; 3; 7; 125000; 74
2023-01-06 05:22:59; hka-aqm-n010;  22.60;  42.83;   490;   678;     9;     0;     2;     1;   -64;   -64;   9.0; drag-lps8-01; 6; 7; 125000; 75
2023-01-06 05:38:07; hka-aqm-n010;  22.59;  42.86;   482;   685;     9;     2;     2;     1;   -64;   -64;   8.5; drag-lps8-01; 1; 7; 125000; 76
2023-01-06 05:53:13; hka-aqm-n010;  22.60;  42.96;   494;   681;     8;     2;     2;     1;   -64;   -64;   8.2; drag-lps8-01; 7; 7; 125000; 77
2023-01-06 06:08:19; hka-aqm-n010;  22.59;  42.96;   486;   677;     8;     0;     2;     1;   -65;   -65;   9.0; drag-lps8-01; 0; 7; 125000; 78
2023-01-06 06:23:26; hka-aqm-n010;  22.60;  42.96;   485;   672;     9;     2;     2;     1;   -63;   -63;   6.5; drag-lps8-01; 2; 7; 125000; 79
2023-01-06 06:38:32; hka-aqm-n010;  22.59;  42.77;   485;   673;     8;     0;     1;     0;   -63;   -63;   7.0; drag-lps8-01; 5; 7; 125000; 80
2023-01-06 06:53:39; hka-aqm-n010;  22.59;  42.38;   480;   708;     8;     0;     2;     1;   -65;   -65;   8.5; drag-lps8-01; 4; 7; 125000; 81
2023-01-06 07:08:47; hka-aqm-n010;  22.58;  42.11;   487;   737;     8;     0;     2;     1;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 82
2023-01-06 07:23:53; hka-aqm-n010;  22.58;  41.95;   487;   751;     9;     0;     2;     0;   -65;   -65;   7.8; drag-lps8-01; 5; 7; 125000; 83
2023-01-06 07:38:59; hka-aqm-n010;  22.61;  41.76;   485;   745;    12;     3;     2;     1;   -64;   -64;   8.5; drag-lps8-01; 7; 7; 125000; 84
2023-01-06 07:54:07; hka-aqm-n010;  22.61;  41.49;   484;   754;    11;     3;     2;     1;   -64;   -64;   9.5; drag-lps8-01; 6; 7; 125000; 85
2023-01-06 08:09:13; hka-aqm-n010;  22.59;  41.10;   491;   714;     9;     1;     1;     0;   -62;   -62;   8.5; drag-lps8-01; 4; 7; 125000; 86
2023-01-06 08:24:19; hka-aqm-n010;  22.57;  40.81;   493;   691;     9;     2;     2;     1;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 87
2023-01-06 08:39:25; hka-aqm-n010;  22.59;  40.41;   486;   675;     9;     1;     2;     1;   -63;   -63;   8.8; drag-lps8-01; 1; 7; 125000; 88
2023-01-06 08:54:38; hka-aqm-n010;  22.58;  40.02;   488;   653;     9;     1;     1;     0;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 90
2023-01-06 09:09:47; hka-aqm-n010;  22.58;  39.49;   486;   662;     9;     1;     2;     1;   -67;   -67;   9.0; drag-lps8-01; 0; 7; 125000; 91
2023-01-06 09:24:59; hka-aqm-n010;  22.60;  38.74;   484;   567;    13;     4;     2;     1;   -65;   -65;   8.5; drag-lps8-01; 1; 7; 125000; 93
2023-01-06 09:40:06; hka-aqm-n010;  22.58;  38.08;   481;   554;     9;     1;     2;     1;   -64;   -64;   8.5; drag-lps8-01; 3; 7; 125000; 94
2023-01-06 09:55:13; hka-aqm-n010;  22.58;  37.61;   476;   510;    13;     4;     2;     1;   -65;   -65;   7.5; drag-lps8-01; 5; 7; 125000; 95
2023-01-06 10:10:19; hka-aqm-n010;  22.58;  36.92;   476;   454;     9;     1;     2;     1;   -64;   -64;   8.8; drag-lps8-01; 6; 7; 125000; 96
