# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-19 00:08:12; hka-aqm-n214;  24.48;  46.59;   410;  1470;     6;     1;     1;     0;  -100;  -100;   8.5; drag-lps8-01; 2; 8; 125000; 17684
2023-06-19 00:23:18; hka-aqm-n214;  24.50;  46.59;   414;  1479;     6;     0;     1;     0;   -99;   -99;  11.5; drag-lps8-01; 6; 8; 125000; 17685
2023-06-19 00:38:25; hka-aqm-n214;  24.48;  46.97;   411;  1379;     6;     0;     1;     0;   -99;   -99;   9.8; drag-lps8-01; 3; 8; 125000; 17686
2023-06-19 00:53:31; hka-aqm-n214;  24.46;  47.30;   408;  1414;     6;     0;     0;     0;  -100;  -100;  11.2; drag-lps8-01; 1; 8; 125000; 17687
2023-06-19 01:08:37; hka-aqm-n214;  24.47;  47.36;   420;  1362;     6;     0;     1;     0;   -99;   -99;  10.0; drag-lps8-01; 0; 8; 125000; 17688
2023-06-19 01:23:43; hka-aqm-n214;  24.47;  47.62;   407;  1404;     6;     0;     1;     0;   -99;   -99;  12.0; drag-lps8-01; 4; 8; 125000; 17689
2023-06-19 01:39:02; hka-aqm-n214;  24.46;  47.94;   414;  1498;     6;     1;     1;     0;  -100;  -100;  11.0; drag-lps8-01; 7; 8; 125000; 17691
2023-06-19 01:54:08; hka-aqm-n214;  24.43;  47.68;   412;  1480;     6;     0;     1;     0;   -99;   -99;  10.8; drag-lps8-01; 6; 8; 125000; 17692
2023-06-19 02:09:15; hka-aqm-n214;  24.45;  47.78;   412;  1447;     6;     1;     0;     0;  -100;  -100;  11.2; drag-lps8-01; 1; 8; 125000; 17693
2023-06-19 02:24:21; hka-aqm-n214;  24.44;  47.90;   417;  1466;     6;     0;     0;     0;   -99;   -99;   8.0; drag-lps8-01; 5; 8; 125000; 17694
2023-06-19 02:39:27; hka-aqm-n214;  24.44;  48.45;   418;  1467;     8;     2;     1;     0;   -99;   -99;  10.8; drag-lps8-01; 4; 8; 125000; 17695
2023-06-19 02:54:33; hka-aqm-n214;  24.43;  48.29;   409;  1488;     6;     0;     1;     0;   -99;   -99;  10.2; drag-lps8-01; 0; 8; 125000; 17696
2023-06-19 03:09:40; hka-aqm-n214;  24.40;  48.77;   413;  1462;     8;     3;     1;     0;  -101;  -101;  11.2; drag-lps8-01; 3; 8; 125000; 17697
2023-06-19 03:24:46; hka-aqm-n214;  24.39;  49.22;   410;  1446;     6;     0;     1;     0;   -99;   -99;  11.0; drag-lps8-01; 6; 8; 125000; 17698
2023-06-19 03:39:52; hka-aqm-n214;  24.35;  49.95;   412;  1445;     6;     0;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 17699
2023-06-19 03:54:59; hka-aqm-n214;  24.35;  51.03;   408;  1477;     8;     2;     1;     0;   -97;   -97;  10.2; drag-lps8-01; 4; 8; 125000; 17700
2023-06-19 04:10:06; hka-aqm-n214;  24.34;  52.01;   414;  1462;     6;     1;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 5; 8; 125000; 17701
2023-06-19 04:25:12; hka-aqm-n214;  24.30;  52.68;   408;  1355;     6;     1;     0;     0;   -98;   -98;  10.2; drag-lps8-01; 1; 8; 125000; 17702
2023-06-19 04:40:18; hka-aqm-n214;  24.32;  53.15;   408;  1472;     6;     1;     0;     0;   -99;   -99;  10.0; drag-lps8-01; 7; 8; 125000; 17703
2023-06-19 04:55:26; hka-aqm-n214;  24.30;  53.62;   408;  1467;     6;     0;     1;     0;  -100;  -100;  11.2; drag-lps8-01; 0; 8; 125000; 17704
2023-06-19 05:10:32; hka-aqm-n214;  24.30;  54.00;   408;  1493;     9;     3;     1;     0;  -101;  -101;  11.0; drag-lps8-01; 3; 8; 125000; 17705
