# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-26 00:06:49; hka-aqm-n214;  21.73;  46.46;   414;  1163;     6;     1;     1;     3;   -99;   -99;   8.5; drag-lps8-01; 2; 8; 125000; 14961
2023-05-26 00:21:56; hka-aqm-n214;  21.73;  46.65;   416;  1099;     6;     1;     0;     0;   -99;   -99;  10.8; drag-lps8-01; 0; 8; 125000; 14962
2023-05-26 00:37:02; hka-aqm-n214;  21.72;  46.65;   413;  1115;     8;     3;     0;     0;   -97;   -97;   9.5; drag-lps8-01; 6; 8; 125000; 14963
2023-05-26 00:52:09; hka-aqm-n214;  21.70;  46.72;   416;  1127;     6;     1;     1;     3;  -100;  -100;  11.2; drag-lps8-01; 7; 8; 125000; 14964
2023-05-26 01:07:15; hka-aqm-n214;  21.70;  46.72;   429;  1104;     6;     1;     0;     0;   -97;   -97;   8.2; drag-lps8-01; 5; 8; 125000; 14965
2023-05-26 01:22:22; hka-aqm-n214;  21.66;  46.72;   412;  1109;     6;     0;     1;     0;   -97;   -97;  11.0; drag-lps8-01; 4; 8; 125000; 14966
2023-05-26 01:37:29; hka-aqm-n214;  21.67;  46.72;   419;  1078;     6;     0;     1;     3;   -99;   -99;  10.5; drag-lps8-01; 7; 8; 125000; 14967
2023-05-26 01:52:36; hka-aqm-n214;  21.65;  46.75;   418;  1105;     6;     0;     1;     0;   -97;   -97;   7.8; drag-lps8-01; 5; 8; 125000; 14968
2023-05-26 02:07:42; hka-aqm-n214;  21.66;  46.78;   418;  1080;     8;     3;     0;     0;   -97;   -97;   8.5; drag-lps8-01; 2; 8; 125000; 14969
2023-05-26 02:22:49; hka-aqm-n214;  21.61;  46.78;   421;  1087;     6;     0;     1;     3;   -98;   -98;  10.2; drag-lps8-01; 0; 8; 125000; 14970
2023-05-26 02:37:55; hka-aqm-n214;  21.62;  46.72;   414;  1086;     8;     3;     0;     0;   -93;   -93;  10.5; drag-lps8-01; 3; 8; 125000; 14971
2023-05-26 02:53:02; hka-aqm-n214;  21.62;  46.65;   414;  1083;     6;     0;     1;     0;   -97;   -97;  12.0; drag-lps8-01; 4; 8; 125000; 14972
2023-05-26 03:08:08; hka-aqm-n214;  21.62;  46.59;   414;  1066;     6;     0;     1;     3;   -94;   -94;  10.8; drag-lps8-01; 1; 8; 125000; 14973
2023-05-26 03:23:15; hka-aqm-n214;  21.60;  46.52;   414;  1030;     6;     0;     0;     0;   -97;   -97;  11.0; drag-lps8-01; 6; 8; 125000; 14974
