# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-22 00:02:16; hka-aqm-n202;  21.17;  36.19;   467;  1596;     5;     0;     1;     0;   -63;   -63;  11.5; drag-lps8-01; 6; 8; 125000; 6509
2023-03-22 00:17:24; hka-aqm-n202;  21.16;  36.25;   459;  1721;     5;     1;     3;    13;   -64;   -64;  10.5; drag-lps8-01; 3; 8; 125000; 6510
2023-03-22 00:32:31; hka-aqm-n202;  21.17;  36.25;   461;  1601;     5;     0;     1;     0;   -65;   -65;  11.0; drag-lps8-01; 7; 8; 125000; 6511
2023-03-22 00:47:37; hka-aqm-n202;  21.11;  36.45;   459;  1656;     5;     0;     1;     0;  -130;  -130; -11.5; drag-outd-01; 2; 8; 125000; 6512
2023-03-22 01:02:44; hka-aqm-n202;  21.12;  36.49;   463;  1624;     5;     0;     3;    13;   -63;   -63;   8.5; drag-lps8-01; 5; 8; 125000; 6513
2023-03-22 01:17:51; hka-aqm-n202;  21.10;  36.59;   481;  1510;     5;     1;     1;     0;   -64;   -64;  10.8; drag-lps8-01; 7; 8; 125000; 6514
2023-03-22 01:32:57; hka-aqm-n202;  21.08;  36.69;   496;  1505;     5;     0;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 0; 8; 125000; 6515
2023-03-22 01:48:05; hka-aqm-n202;  21.09;  36.65;   502;  1366;     5;     0;     3;    13;   -62;   -62;   9.0; drag-lps8-01; 1; 8; 125000; 6516
2023-03-22 02:03:11; hka-aqm-n202;  21.08;  36.49;   502;  1453;     5;     0;     1;     0;   -63;   -63;  11.0; drag-lps8-01; 6; 8; 125000; 6517
2023-03-22 02:18:17; hka-aqm-n202;  21.08;  36.25;   496;  1495;     5;     1;     2;     0;   -65;   -65;  12.0; drag-lps8-01; 3; 8; 125000; 6518
2023-03-22 02:33:24; hka-aqm-n202;  21.08;  36.12;   479;  1438;     5;     0;     3;    13;   -64;   -64;   9.5; drag-lps8-01; 4; 8; 125000; 6519
2023-03-22 02:48:30; hka-aqm-n202;  21.06;  35.72;   491;  1364;     5;     0;     1;     0;   -62;   -62;   7.2; drag-lps8-01; 5; 8; 125000; 6520
2023-03-22 03:03:37; hka-aqm-n202;  21.03;  35.52;   498;  1448;     5;     0;     2;     0;   -62;   -62;  10.8; drag-lps8-01; 6; 8; 125000; 6521
2023-03-22 03:18:46; hka-aqm-n202;  21.04;  35.36;   504;  1414;     5;     0;     3;    13;   -65;   -65;  10.0; drag-lps8-01; 7; 8; 125000; 6522
2023-03-22 03:33:52; hka-aqm-n202;  21.01;  35.22;   510;  1427;     5;     0;     0;     0;   -65;   -65;  10.8; drag-lps8-01; 0; 8; 125000; 6523
2023-03-22 03:48:58; hka-aqm-n202;  21.03;  35.19;   509;  1453;     5;     0;     0;     0;   -64;   -64;   8.8; drag-lps8-01; 3; 8; 125000; 6524
2023-03-22 04:04:06; hka-aqm-n202;  21.00;  35.49;   510;  1488;     5;     0;     3;    13;   -65;   -65;   7.8; drag-lps8-01; 2; 8; 125000; 6525
2023-03-22 04:19:12; hka-aqm-n202;  21.01;  35.72;   506;  1465;     5;     0;     0;     0;   -64;   -64;   9.8; drag-lps8-01; 4; 8; 125000; 6526
2023-03-22 04:34:18; hka-aqm-n202;  21.02;  35.86;   507;  1458;     5;     0;     0;     0;   -63;   -63;  10.8; drag-lps8-01; 1; 8; 125000; 6527
2023-03-22 04:49:25; hka-aqm-n202;  21.00;  35.62;   513;  1425;     5;     0;     3;    13;   -62;   -62;   9.8; drag-lps8-01; 6; 8; 125000; 6528
2023-03-22 05:04:31; hka-aqm-n202;  20.98;  35.39;   511;  1424;     5;     0;     2;     0;   -64;   -64;   9.0; drag-lps8-01; 3; 8; 125000; 6529
2023-03-22 05:19:37; hka-aqm-n202;  20.98;  35.02;   514;  1480;     5;     0;     0;     0;   -65;   -65;  11.5; drag-lps8-01; 0; 8; 125000; 6530
2023-03-22 05:34:46; hka-aqm-n202;  20.99;  34.76;   511;  1538;     5;     0;     3;    13;   -64;   -64;  10.8; drag-lps8-01; 4; 8; 125000; 6531
2023-03-22 05:49:25; hka-aqm-n202;  20.92;  34.72;   508;  1517;    11;     1;     3;    13;  -129;  -129; -10.0; drag-outd-01; 1; 8; 125000; 6532
2023-03-22 06:04:32; hka-aqm-n202;  21.00;  34.26;   515;  1567;     5;     0;     1;     0;   -61;   -61;   7.2; drag-lps8-01; 2; 8; 125000; 6533
2023-03-22 06:19:38; hka-aqm-n202;  20.99;  34.12;   521;  1473;    66;     8;     0;     0;   -59;   -59;   8.8; drag-lps8-01; 5; 8; 125000; 6534
2023-03-22 06:22:05; hka-aqm-n202;  21.01;  34.09;   532;  1480;    12;     1;     2;     0;   -60;   -60;   8.8; drag-lps8-01; 7; 8; 125000; 6535
2023-03-22 06:37:12; hka-aqm-n202;  21.05;  34.32;   492;  1568;     8;     1;     2;     0;   -61;   -61;  10.5; drag-lps8-01; 1; 8; 125000; 6536
2023-03-22 06:52:18; hka-aqm-n202;  21.02;  34.42;   486;  1618;    13;     4;     1;     0;   -60;   -60;  11.0; drag-lps8-01; 6; 8; 125000; 6537
2023-03-22 06:57:25; hka-aqm-n202;  21.00;  35.06;   531;  1844;    14;     4;     2;     0;   -59;   -59;  10.2; drag-lps8-01; 4; 8; 125000; 6538
2023-03-22 07:12:31; hka-aqm-n202;  21.01;  34.86;   479;  1829;    21;     6;     0;     0;   -61;   -61;   9.8; drag-lps8-01; 0; 8; 125000; 6539
2023-03-22 07:27:37; hka-aqm-n202;  21.00;  34.99;   475;  1819;    26;     8;     2;     0;   -60;   -60;   7.8; drag-lps8-01; 2; 8; 125000; 6540
2023-03-22 07:42:45; hka-aqm-n202;  21.02;  35.22;   463;  1840;    34;    11;     2;     3;   -61;   -61;  11.2; drag-lps8-01; 7; 8; 125000; 6541
2023-03-22 07:57:52; hka-aqm-n202;  21.01;  35.39;   463;  1744;    40;    13;     1;     7;   -60;   -60;   8.5; drag-lps8-01; 5; 8; 125000; 6542
2023-03-22 08:12:58; hka-aqm-n202;  21.03;  35.69;   462;  1679;    43;    14;     2;     7;   -61;   -61;  11.5; drag-lps8-01; 3; 8; 125000; 6543
2023-03-22 08:28:06; hka-aqm-n202;  21.07;  35.86;   458;  1553;    42;    14;     4;     9;   -60;   -60;  11.8; drag-lps8-01; 6; 8; 125000; 6544
2023-03-22 08:43:12; hka-aqm-n202;  21.06;  36.02;   451;  1361;    47;    15;     2;     4;   -61;   -61;   9.5; drag-lps8-01; 7; 8; 125000; 6545
2023-03-22 08:58:18; hka-aqm-n202;  21.08;  36.12;   444;  1239;    54;    18;     2;     3;   -60;   -60;   8.2; drag-lps8-01; 5; 8; 125000; 6546
2023-03-22 09:13:27; hka-aqm-n202;  21.07;  36.02;   449;  1066;    62;    20;     4;     9;   -61;   -61;  11.5; drag-lps8-01; 1; 8; 125000; 6547
2023-03-22 09:28:33; hka-aqm-n202;  21.08;  36.02;   439;  1052;    68;    22;     0;     0;   -59;   -59;  10.0; drag-lps8-01; 4; 8; 125000; 6548
2023-03-22 09:43:39; hka-aqm-n202;  21.10;  36.12;   441;   990;    62;    19;     1;     0;   -60;   -60;  10.8; drag-lps8-01; 0; 8; 125000; 6549
2023-03-22 09:58:47; hka-aqm-n202;  21.13;  36.25;   432;   951;    68;    21;     4;     9;   -61;   -61;  11.5; drag-lps8-01; 3; 8; 125000; 6550
2023-03-22 10:13:53; hka-aqm-n202;  21.12;  36.12;   437;   844;    57;    17;     2;     0;   -60;   -60;   7.5; drag-lps8-01; 2; 8; 125000; 6551
2023-03-22 10:29:00; hka-aqm-n202;  21.12;  36.32;   432;   829;    89;    29;     1;     0;   -60;   -60;  11.5; drag-lps8-01; 4; 8; 125000; 6552
2023-03-22 10:44:07; hka-aqm-n202;  21.15;  36.35;   435;   825;    89;    28;     4;     9;   -60;   -60;   9.2; drag-lps8-01; 7; 8; 125000; 6553
2023-03-22 10:59:13; hka-aqm-n202;  21.14;  36.65;   427;   795;    91;    29;     1;     0;   -61;   -61;  11.8; drag-lps8-01; 3; 8; 125000; 6554
2023-03-22 11:14:20; hka-aqm-n202;  21.16;  36.29;   426;   716;   101;    32;     0;     0;   -59;   -59;  10.5; drag-lps8-01; 6; 8; 125000; 6555
2023-03-22 11:29:27; hka-aqm-n202;  21.18;  35.99;   435;   697;    64;    19;     4;     9;   -59;   -59;   8.0; drag-lps8-01; 2; 8; 125000; 6556
2023-03-22 11:44:33; hka-aqm-n202;  21.21;  36.06;   431;   708;   108;    34;     1;     0;   -61;   -61;  10.0; drag-lps8-01; 0; 8; 125000; 6557
2023-03-22 11:59:40; hka-aqm-n202;  21.21;  36.25;   428;   724;   106;    33;     0;     0;   -60;   -60;   7.8; drag-lps8-01; 5; 8; 125000; 6558
2023-03-22 12:14:46; hka-aqm-n202;  21.22;  35.99;   426;   702;   129;    40;     4;     9;   -60;   -60;   9.8; drag-lps8-01; 1; 8; 125000; 6559
2023-03-22 12:29:52; hka-aqm-n202;  21.24;  36.06;   423;   645;   123;    38;     1;     2;   -61;   -61;  10.8; drag-lps8-01; 0; 8; 125000; 6560
