# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-13 00:08:49; hka-aqm-n002;  20.58;  34.79;   437;  1204;     7;     1;     1;     0;  -115;  -115;  -1.8; drag-lps8-01; 6; 8; 125000; 6248
2023-03-13 00:23:56; hka-aqm-n002;  20.60;  34.72;   435;  1192;     7;     1;     1;     0;  -115;  -115;  -4.2; drag-lps8-01; 3; 8; 125000; 6249
2023-03-13 00:39:03; hka-aqm-n002;  20.60;  34.66;   435;  1220;     7;     1;     1;     0;  -114;  -114;  -0.2; drag-lps8-01; 2; 8; 125000; 6250
2023-03-13 00:54:09; hka-aqm-n002;  20.56;  34.66;   439;  1283;     7;     1;     1;     0;  -114;  -114;   0.2; drag-lps8-01; 4; 8; 125000; 6251
2023-03-13 01:09:16; hka-aqm-n002;  20.59;  34.66;   436;  1218;     7;     1;     1;     0;  -115;  -115;  -1.2; drag-lps8-01; 1; 8; 125000; 6252
2023-03-13 01:24:23; hka-aqm-n002;  20.60;  34.59;   431;  1122;     7;     1;     1;     0;  -115;  -115;   1.0; drag-lps8-01; 4; 8; 125000; 6253
2023-03-13 01:39:29; hka-aqm-n002;  20.58;  34.56;   434;  1205;     7;     1;     1;     0;  -114;  -114;  -0.8; drag-lps8-01; 2; 8; 125000; 6254
2023-03-13 01:54:36; hka-aqm-n002;  20.58;  34.59;   429;  1214;     7;     1;     1;     0;  -114;  -114;  -0.5; drag-lps8-01; 1; 8; 125000; 6255
2023-03-13 02:09:42; hka-aqm-n002;  20.58;  34.52;   430;  1199;     7;     1;     1;     0;  -115;  -115; nan; drag-lps8-01; 7; 8; 125000; 6256
2023-03-13 02:24:48; hka-aqm-n002;  20.58;  34.52;   430;  1195;     7;     1;     1;     0;  -115;  -115;   1.0; drag-lps8-01; 5; 8; 125000; 6257
2023-03-13 02:39:56; hka-aqm-n002;  20.59;  34.52;   429;  1194;     7;     1;     1;     0;  -115;  -115;  -2.0; drag-lps8-01; 6; 8; 125000; 6258
2023-03-13 02:55:02; hka-aqm-n002;  20.58;  34.46;   434;  1188;    10;     3;     1;     0;  -118;  -118;  -4.8; drag-lps8-01; 3; 8; 125000; 6259
