# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-06 08:16:55; hka-aqm-n007;  20.25;  28.19;   496;   643;    32;     6;     2;     2;  -138;  -138; -17.5; drag-outd-01; 7; 11; 125000; 9934
2023-03-06 08:35:05; hka-aqm-n007;  20.68;  29.35;   594;   774;    36;     8;     2;     3;  -137;  -137; -15.8; drag-outd-01; 3; 11; 125000; 9936
2023-03-06 09:07:54; hka-aqm-n007;  19.92;  27.65;   680;   801;    42;    12;     2;     5;  -130;  -130; -10.5; drag-outd-01; 2; 11; 125000; 9939
2023-03-06 09:42:39; hka-aqm-n007;  20.84;  29.25;   700;   815;    50;    13;     1;     2;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 9941
2023-03-06 10:14:24; hka-aqm-n007;  20.92;  28.74;   680;   780;    47;    11;     2;     6;  -135;  -135; -15.2; drag-outd-01; 6; 11; 125000; 9943
2023-03-06 10:32:33; hka-aqm-n007;  21.10;  28.19;   676;   736;    48;    12;     2;     6;  -136;  -136; -16.5; drag-outd-01; 5; 11; 125000; 9944
2023-03-06 10:47:40; hka-aqm-n007;  21.19;  28.26;   685;   811;    54;    18;     2;     6;  -135;  -135; -15.2; drag-outd-01; 4; 11; 125000; 9945
2023-03-06 11:21:01; hka-aqm-n007;  21.42;  27.65;   674;   762;   103;    31;     2;     6;  -134;  -134; -14.5; drag-outd-01; 6; 11; 125000; 9947
2023-03-06 11:54:16; hka-aqm-n007;  21.66;  26.59;   656;   677;    82;    27;     3;     6;  -134;  -134; -15.5; drag-outd-01; 4; 11; 125000; 9949
2023-03-06 12:29:05; hka-aqm-n007;  21.87;  25.91;   648;   709;   100;    30;     3;     6;  -134;  -134; -15.8; drag-outd-01; 6; 11; 125000; 9951
2023-03-06 13:02:25; hka-aqm-n007;  22.03;  26.18;   691;   744;    89;    27;     3;     6;  -137;  -137; -15.8; drag-outd-01; 3; 11; 125000; 9953
2023-03-06 14:08:57; hka-aqm-n007;  21.43;  27.04;   635;   661;    36;    10;     0;     0;  -136;  -136; -16.0; drag-outd-01; 4; 11; 125000; 9957
2023-03-06 14:40:42; hka-aqm-n007;  21.24;  27.58;   636;   679;    30;     8;     3;     6;  -136;  -136; -15.5; drag-outd-01; 3; 11; 125000; 9959
2023-03-06 14:58:51; hka-aqm-n007;  21.23;  27.58;   632;   654;    51;    15;     3;     6;  -134;  -134; -16.5; drag-outd-01; 6; 11; 125000; 9960
2023-03-06 15:30:40; hka-aqm-n007;  21.12;  27.79;   621;   655;    54;    15;     3;     6;  -136;  -136; -15.0; drag-outd-01; 3; 11; 125000; 9962
2023-03-06 16:05:30; hka-aqm-n007;  21.18;  27.79;   618;   640;    40;    12;     3;     6;  -137;  -137; -17.2; drag-outd-01; 7; 11; 125000; 9964
2023-03-06 16:20:37; hka-aqm-n007;  21.14;  27.85;   623;   669;    35;    10;     3;     6;  -134;  -134; -16.5; drag-outd-01; 5; 11; 125000; 9965
2023-03-06 16:38:45; hka-aqm-n007;  21.10;  27.96;   618;   637;    31;     9;     3;     6;  -134;  -134; -13.8; drag-outd-01; 6; 11; 125000; 9966
2023-03-06 16:53:53; hka-aqm-n007;  21.12;  27.99;   604;   638;    25;     6;     3;     6;  -135;  -135; -16.2; drag-outd-01; 3; 11; 125000; 9967
2023-03-06 17:10:31; hka-aqm-n007;  21.10;  27.96;   600;   633;    33;     7;     1;     0;  -136;  -136; -14.8; drag-outd-01; 7; 11; 125000; 9968
2023-03-06 18:00:24; hka-aqm-n007;  20.96;  28.19;   580;   623;    10;     4;     1;     0;  -135;  -135; -17.0; drag-outd-01; 5; 11; 125000; 9971
2023-03-06 18:18:33; hka-aqm-n007;  20.95;  28.26;   580;   620;     5;     0;     3;     6;  -134;  -134; -14.8; drag-outd-01; 6; 11; 125000; 9972
