# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-21 00:11:00; hka-aqm-n003;  24.74;  72.06;   471;  2923;     8;     1;     2;     0;  -131;  -131; -10.8; drag-lps8-01; 6; 9; 125000; 3036
2023-06-21 00:26:31; hka-aqm-n003;  24.72;  72.15;   472;  2813;     8;     1;     2;     0;  -131;  -131; -11.8; drag-lps8-01; 3; 9; 125000; 3037
2023-06-21 00:42:00; hka-aqm-n003;  24.72;  72.06;   474;  2813;     8;     1;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 2; 9; 125000; 3038
2023-06-21 00:49:49; hka-aqm-n003;  24.69;  72.18;   475;  2859;     8;     1;     2;     0;  -129;  -129; -10.0; drag-lps8-01; 1; 9; 125000; 3039
2023-06-21 00:50:34; hka-aqm-n003;  24.68;  72.21;   472;  2657;     8;     1;     2;     0;  -130;  -130; -11.2; drag-lps8-01; 3; 9; 125000; 3040
2023-06-21 01:06:03; hka-aqm-n003;  24.67;  72.18;   480;  2791;    10;     3;     2;     0;  -131;  -131;  -9.8; drag-lps8-01; 0; 9; 125000; 3041
2023-06-21 01:21:32; hka-aqm-n003;  24.64;  71.97;   485;  2934;     8;     1;     2;     0;  -129;  -129; -10.2; drag-lps8-01; 6; 9; 125000; 3042
2023-06-21 01:34:51; hka-aqm-n003;  24.64;  71.65;   484;  2817;     8;     1;     2;     0;  -130;  -130; -10.2; drag-lps8-01; 2; 9; 125000; 3044
2023-06-21 01:49:57; hka-aqm-n003;  24.64;  71.17;   480;  2752;     8;     1;     2;     0;  -130;  -130;  -9.8; drag-lps8-01; 5; 9; 125000; 3045
2023-06-21 02:05:04; hka-aqm-n003;  24.62;  70.76;   497;  2768;    10;     2;     2;     0;  -132;  -132; -10.8; drag-lps8-01; 2; 9; 125000; 3046
2023-06-21 02:20:12; hka-aqm-n003;  24.62;  69.98;   503;  2781;     8;     1;     2;     0;  -132;  -132; -10.5; drag-lps8-01; 1; 9; 125000; 3047
2023-06-21 02:25:10; hka-aqm-n003;  24.60;  69.69;   497;  2590;     8;     1;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 5; 9; 125000; 3048
2023-06-21 02:37:31; hka-aqm-n003;  24.61;  69.21;   497;  2593;     8;     1;     1;     0;  -131;  -131;  -9.8; drag-lps8-01; 0; 9; 125000; 3049
2023-06-21 02:52:37; hka-aqm-n003;  24.57;  68.97;   503;  2698;     8;     1;     2;     0;  -132;  -132; -10.5; drag-lps8-01; 4; 9; 125000; 3050
2023-06-21 03:07:44; hka-aqm-n003;  24.55;  68.88;   502;  2751;     8;     1;     2;     0;  -131;  -131; -10.2; drag-lps8-01; 7; 9; 125000; 3051
2023-06-21 03:13:50; hka-aqm-n003;  24.55;  68.73;   507;  2573;     8;     1;     2;     0;  -130;  -130; -10.5; drag-lps8-01; 6; 9; 125000; 3052
2023-06-21 03:25:09; hka-aqm-n003;  24.54;  68.61;   517;  2767;     8;     1;     1;     0;  -132;  -132; -12.5; drag-lps8-01; 3; 9; 125000; 3053
2023-06-21 03:25:32; hka-aqm-n003;  24.54;  68.61;   515;  2598;     8;     1;     1;     0;  -128;  -128;  -9.5; drag-lps8-01; 2; 9; 125000; 3054
2023-06-21 03:26:09; hka-aqm-n003;  24.54;  68.58;   513;  2628;     8;     1;     1;     0;  -130;  -130; -10.5; drag-lps8-01; 4; 9; 125000; 3055
2023-06-21 03:35:50; hka-aqm-n003;  24.55;  68.46;   517;  2796;     8;     1;     1;     0;  -131;  -131; -12.2; drag-lps8-01; 3; 9; 125000; 3056
2023-06-21 03:50:52; hka-aqm-n003;  24.54;  68.64;   520;  2588;    10;     3;     2;     0;  -129;  -129; -10.0; drag-lps8-01; 6; 9; 125000; 3057
2023-06-21 04:05:58; hka-aqm-n003;  24.52;  68.55;   523;  2372;     8;     1;     2;     0;  -131;  -131;  -9.8; drag-lps8-01; 7; 9; 125000; 3058
2023-06-21 04:06:31; hka-aqm-n003;  24.52;  68.58;   522;  2474;     8;     1;     2;     0;  -130;  -130; -10.2; drag-lps8-01; 5; 9; 125000; 3059
2023-06-21 04:21:37; hka-aqm-n003;  24.50;  68.22;   505;  2641;    10;     3;     1;     0;  -130;  -130; -10.5; drag-lps8-01; 1; 9; 125000; 3060
2023-06-21 04:23:12; hka-aqm-n003;  24.50;  68.19;   503;  2490;     8;     1;     1;     0;  -130;  -130; -10.2; drag-lps8-01; 0; 9; 125000; 3061
2023-06-21 04:38:19; hka-aqm-n003;  24.50;  67.98;   516;  2630;     8;     1;     2;     0;  -134;  -134; -12.5; drag-lps8-01; 3; 9; 125000; 3062
2023-06-21 04:53:25; hka-aqm-n003;  24.51;  67.77;   530;  2446;     8;     1;     1;     0;  -129;  -129; -10.2; drag-lps8-01; 1; 9; 125000; 3063
2023-06-21 05:08:32; hka-aqm-n003;  24.45;  68.01;   504;  2583;     8;     1;     2;     0;  -131;  -131;  -9.8; drag-lps8-01; 7; 9; 125000; 3064
2023-06-21 05:18:31; hka-aqm-n003;  24.48;  67.89;   499;  2631;     8;     1;     2;     0;  -130;  -130;  -9.5; drag-lps8-01; 0; 9; 125000; 3065
2023-06-21 05:33:38; hka-aqm-n003;  24.46;  66.96;   477;  2176;    11;     3;     2;     0;  -129;  -129;  -9.8; drag-lps8-01; 2; 9; 125000; 3066
2023-06-21 05:47:11; hka-aqm-n003;  24.44;  66.36;   477;  2373;     8;     1;     2;     0;  -129;  -129;  -9.2; drag-lps8-01; 6; 9; 125000; 3067
2023-06-21 05:59:10; hka-aqm-n003;  24.45;  66.12;   478;  2372;    11;     3;     2;     0;  -128;  -128;  -9.2; drag-lps8-01; 4; 9; 125000; 3068
2023-06-21 06:14:17; hka-aqm-n003;  24.46;  67.08;   480;  2457;     8;     1;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 5; 9; 125000; 3069
2023-06-21 06:29:23; hka-aqm-n003;  24.48;  66.90;   468;  2436;     8;     1;     2;     0;  -128;  -128;  -9.2; drag-lps8-01; 1; 9; 125000; 3070
2023-06-21 06:44:30; hka-aqm-n003;  24.46;  66.54;   469;  2368;     9;     1;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 3; 9; 125000; 3071
2023-06-21 06:59:38; hka-aqm-n003;  24.42;  68.01;   475;  2344;     8;     1;     2;     0;  -130;  -130;  -9.0; drag-lps8-01; 2; 9; 125000; 3072
2023-06-21 07:14:45; hka-aqm-n003;  24.34;  67.89;   471;  2365;     9;     1;     2;     0;  -131;  -131;  -9.8; drag-lps8-01; 7; 9; 125000; 3073
2023-06-21 07:16:52; hka-aqm-n003;  24.32;  67.92;   469;  2242;     9;     1;     2;     0;  -130;  -130; -10.8; drag-lps8-01; 6; 9; 125000; 3074
2023-06-21 07:31:59; hka-aqm-n003;  24.29;  68.88;   471;  2321;    11;     2;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 5; 9; 125000; 3075
2023-06-21 07:45:33; hka-aqm-n003;  24.29;  70.19;   474;  2716;    39;     6;     2;     4;  -132;  -132; -10.5; drag-lps8-01; 4; 9; 125000; 3076
2023-06-21 08:00:39; hka-aqm-n003;  24.38;  69.87;   469;  2699;    25;     4;     2;    10;  -133;  -133;  -9.8; drag-lps8-01; 0; 9; 125000; 3077
2023-06-21 08:30:53; hka-aqm-n003;  24.40;  69.84;   464;  2346;    25;     4;     2;    10;  -132;  -132; -11.0; drag-lps8-01; 2; 9; 125000; 3079
2023-06-21 09:11:25; hka-aqm-n003;  24.47;  69.03;   452;  2257;    19;     3;     2;     7;  -133;  -133; -13.2; drag-lps8-01; 5; 9; 125000; 3082
