# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-22 00:06:21; hka-aqm-n214;  24.34;  47.62;   415;  1081;     6;     1;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 5; 8; 125000; 21952
2023-07-22 00:21:27; hka-aqm-n214;  24.34;  47.65;   418;  1093;     6;     0;     0;     0;  -100;  -100;  10.0; drag-lps8-01; 7; 8; 125000; 21953
2023-07-22 00:36:36; hka-aqm-n214;  24.32;  47.81;   410;   997;     6;     2;     2;     1;  -100;  -100;   9.5; drag-lps8-01; 3; 8; 125000; 21954
2023-07-22 00:51:42; hka-aqm-n214;  24.30;  47.90;   412;  1039;     6;     0;     1;     0;  -101;  -101;  11.0; drag-lps8-01; 0; 8; 125000; 21955
2023-07-22 01:06:48; hka-aqm-n214;  24.33;  48.07;   409;  1041;     6;     0;     1;     0;   -99;   -99;  10.5; drag-lps8-01; 4; 8; 125000; 21956
2023-07-22 01:21:55; hka-aqm-n214;  24.32;  48.26;   412;  1039;     6;     1;     2;     1;   -98;   -98;  10.0; drag-lps8-01; 1; 8; 125000; 21957
2023-07-22 01:37:01; hka-aqm-n214;  24.32;  48.45;   408;  1028;     8;     3;     2;     0;  -100;  -100;   8.2; drag-lps8-01; 2; 8; 125000; 21958
2023-07-22 01:52:08; hka-aqm-n214;  24.32;  48.51;   410;  1024;     6;     0;     0;     0;  -100;  -100;  11.0; drag-lps8-01; 6; 8; 125000; 21959
2023-07-22 02:07:16; hka-aqm-n214;  24.32;  48.58;   408;   989;     8;     2;     2;     1;  -100;  -100;  10.2; drag-lps8-01; 1; 8; 125000; 21960
2023-07-22 02:22:22; hka-aqm-n214;  24.28;  48.77;   408;  1027;     6;     2;     1;     0;  -100;  -100;   7.5; drag-lps8-01; 2; 8; 125000; 21961
2023-07-22 02:37:28; hka-aqm-n214;  24.27;  48.77;   412;  1026;     6;     1;     2;     0;  -100;  -100;  10.0; drag-lps8-01; 0; 8; 125000; 21962
2023-07-22 02:52:35; hka-aqm-n214;  24.29;  48.74;   416;   984;     6;     1;     2;     1;   -99;   -99;   9.8; drag-lps8-01; 7; 8; 125000; 21963
2023-07-22 03:07:42; hka-aqm-n214;  24.30;  48.48;   411;  1022;     8;     3;     1;     0;  -101;  -101;  10.5; drag-lps8-01; 3; 8; 125000; 21964
2023-07-22 03:22:48; hka-aqm-n214;  24.25;  48.39;   409;  1028;     6;     0;     0;     0;  -100;  -100;   7.8; drag-lps8-01; 5; 8; 125000; 21965
2023-07-22 03:37:55; hka-aqm-n214;  24.26;  48.32;   408;  1043;     6;     1;     2;     1;   -98;   -98;   9.5; drag-lps8-01; 6; 8; 125000; 21966
2023-07-22 03:53:01; hka-aqm-n214;  24.26;  48.35;   408;  1021;     6;     0;     0;     0;  -100;  -100;  10.8; drag-lps8-01; 4; 8; 125000; 21967
2023-07-22 04:08:07; hka-aqm-n214;  24.28;  48.29;   412;  1063;     6;     1;     1;     0;  -101;  -101;  11.2; drag-lps8-01; 7; 8; 125000; 21968
2023-07-22 04:23:14; hka-aqm-n214;  24.28;  48.19;   408;  1017;     6;     0;     2;     1;  -100;  -100;   7.2; drag-lps8-01; 2; 8; 125000; 21969
2023-07-22 04:38:21; hka-aqm-n214;  24.25;  48.19;   412;  1036;     6;     0;     0;     0;  -101;  -101;  10.5; drag-lps8-01; 0; 8; 125000; 21970
2023-07-22 04:53:27; hka-aqm-n214;  24.25;  48.07;   409;   991;     8;     3;     0;     0;  -100;  -100;  10.8; drag-lps8-01; 1; 8; 125000; 21971
2023-07-22 05:08:34; hka-aqm-n214;  24.26;  47.94;   410;  1009;     6;     0;     2;     1;  -102;  -102;  11.5; drag-lps8-01; 3; 8; 125000; 21972
2023-07-22 05:23:40; hka-aqm-n214;  24.26;  47.81;   418;  1002;     8;     3;     1;     0;   -99;   -99;  10.2; drag-lps8-01; 6; 8; 125000; 21973
2023-07-22 05:38:46; hka-aqm-n214;  24.24;  47.74;   410;  1047;     7;     1;     0;     0;  -100;  -100;  10.5; drag-lps8-01; 4; 8; 125000; 21974
2023-07-22 05:53:55; hka-aqm-n214;  24.22;  47.74;   413;   964;    12;     4;     2;     1;   -99;   -99;   7.5; drag-lps8-01; 5; 8; 125000; 21975
2023-07-22 06:09:02; hka-aqm-n214;  24.21;  47.65;   408;   978;    12;     3;     0;     0;   -98;   -98;   9.5; drag-lps8-01; 6; 8; 125000; 21976
2023-07-22 06:24:08; hka-aqm-n214;  24.21;  47.62;   408;   969;    16;     4;     0;     0;  -100;  -100;  10.2; drag-lps8-01; 4; 8; 125000; 21977
2023-07-22 06:39:14; hka-aqm-n214;  24.20;  47.62;   409;   948;    20;     6;     2;     1;   -99;   -99;   8.5; drag-lps8-01; 5; 8; 125000; 21978
2023-07-22 06:54:21; hka-aqm-n214;  24.16;  47.81;   408;   911;    25;     8;     1;     0;  -130;  -130; -12.0; drag-lps8-08; 2; 8; 125000; 21979
2023-07-22 07:09:27; hka-aqm-n214;  24.04;  48.32;   408;   886;    27;     8;     1;     0;  -101;  -101;   9.8; drag-lps8-01; 3; 8; 125000; 21980
2023-07-22 07:24:35; hka-aqm-n214;  24.01;  48.45;   408;   829;    33;    11;     2;     1;  -100;  -100;   9.5; drag-lps8-01; 7; 8; 125000; 21981
2023-07-22 07:39:42; hka-aqm-n214;  23.97;  48.39;   408;   885;    36;    12;     0;     0;  -101;  -101;   9.5; drag-lps8-01; 0; 8; 125000; 21982
2023-07-22 07:54:48; hka-aqm-n214;  23.97;  48.39;   417;   892;    43;    16;     0;     0;   -99;   -99;  10.2; drag-lps8-01; 1; 8; 125000; 21983
2023-07-22 08:09:54; hka-aqm-n214;  24.00;  48.26;   414;   901;    59;    23;     2;     1;   -98;   -98;  10.0; drag-lps8-01; 6; 8; 125000; 21984
2023-07-22 08:25:00; hka-aqm-n214;  24.04;  48.45;   408;   917;    67;    27;     2;     0;  -101;  -101;  10.0; drag-lps8-01; 7; 8; 125000; 21985
2023-07-22 08:40:07; hka-aqm-n214;  23.97;  48.83;   415;   908;    76;    31;     1;     0;  -101;  -101;  10.8; drag-lps8-01; 3; 8; 125000; 21986
2023-07-22 08:55:14; hka-aqm-n214;  23.96;  48.96;   408;   838;    83;    35;     2;     1;  -101;  -101;  11.0; drag-lps8-01; 4; 8; 125000; 21987
2023-07-22 09:10:20; hka-aqm-n214;  23.93;  48.93;   409;   831;    79;    31;     1;     0;   -99;   -99;  10.5; drag-lps8-01; 1; 8; 125000; 21988
2023-07-22 09:25:26; hka-aqm-n214;  24.01;  48.58;   409;   832;    76;    28;     0;     0;  -100;  -100;   8.0; drag-lps8-01; 2; 8; 125000; 21989
2023-07-22 09:40:34; hka-aqm-n214;  24.03;  48.55;   408;   812;    57;    20;     2;     1;  -102;  -102;  11.8; drag-lps8-01; 0; 8; 125000; 21990
2023-07-22 09:55:41; hka-aqm-n214;  24.02;  48.58;   411;   808;    77;    29;     1;     0;  -100;  -100;   8.2; drag-lps8-01; 5; 8; 125000; 21991
2023-07-22 10:10:47; hka-aqm-n214;  24.07;  48.71;   414;   825;    74;    26;     1;     0;  -100;  -100;  10.5; drag-lps8-01; 1; 8; 125000; 21992
2023-07-22 10:25:55; hka-aqm-n214;  24.12;  48.29;   415;   828;    74;    26;     2;     1;  -101;  -101;  11.8; drag-lps8-01; 0; 8; 125000; 21993
2023-07-22 10:41:01; hka-aqm-n214;  24.14;  48.07;   408;   773;    68;    24;     1;     0;  -100;  -100;  11.0; drag-lps8-01; 4; 8; 125000; 21994
2023-07-22 10:56:07; hka-aqm-n214;  24.12;  47.94;   410;   782;    95;    36;     0;     0;  -100;  -100;   9.2; drag-lps8-01; 3; 8; 125000; 21995
2023-07-22 10:57:34; hka-aqm-n214;  24.10;  47.94;   409;   711;   141;    60;     2;     1;  -100;  -100;   8.2; drag-lps8-01; 5; 8; 125000; 21996
2023-07-22 11:12:40; hka-aqm-n214;  24.08;  47.68;   420;   705;    97;    37;     0;     0;  -100;  -100;   9.8; drag-lps8-01; 7; 8; 125000; 21997
2023-07-22 11:16:54; hka-aqm-n214;  24.10;  47.55;   409;   752;   140;    59;     1;     0;  -101;  -101;   8.5; drag-lps8-01; 2; 8; 125000; 21998
2023-07-22 11:18:34; hka-aqm-n214;  24.07;  47.49;   409;   730;   150;    64;     1;     0;   -99;   -99;   9.2; drag-lps8-01; 6; 8; 125000; 21999
2023-07-22 11:29:13; hka-aqm-n214;  24.07;  46.97;   410;   702;    80;    27;     1;     0;  -100;  -100;  10.0; drag-lps8-01; 0; 8; 125000; 22000
2023-07-22 11:30:35; hka-aqm-n214;  24.08;  46.81;   412;   685;   129;    53;     1;     0;  -101;  -101;  10.2; drag-lps8-01; 7; 8; 125000; 22001
2023-07-22 11:45:41; hka-aqm-n214;  24.04;  46.65;   414;   660;   117;    46;     0;     0;   -99;   -99;   8.2; drag-lps8-01; 5; 8; 125000; 22002
2023-07-22 11:55:14; hka-aqm-n214;  24.12;  46.59;   412;   680;   116;    47;     1;     0;  -100;  -100;  10.2; drag-lps8-01; 6; 8; 125000; 22003
2023-07-22 12:10:21; hka-aqm-n214;  24.05;  46.46;   408;   602;   117;    46;     0;     0;  -102;  -102;  11.2; drag-lps8-01; 3; 8; 125000; 22004
2023-07-22 12:22:54; hka-aqm-n214;  24.09;  46.23;   410;   682;    63;    20;     2;     0;  -101;  -101;   8.2; drag-lps8-01; 2; 8; 125000; 22005
2023-07-22 12:23:14; hka-aqm-n214;  24.08;  46.23;   409;   693;   126;    50;     1;     0;   -99;   -99;   9.8; drag-lps8-01; 1; 8; 125000; 22006
2023-07-22 12:38:20; hka-aqm-n214;  24.11;  45.62;   412;   677;    86;    29;     1;     0;  -100;  -100;  10.0; drag-lps8-01; 4; 8; 125000; 22007
2023-07-22 12:40:54; hka-aqm-n214;  24.09;  45.65;   408;   648;   153;    63;     2;     0;  -100;  -100;  10.8; drag-lps8-01; 6; 8; 125000; 22008
2023-07-22 12:49:53; hka-aqm-n214;  24.09;  45.43;   408;   658;    74;    24;     1;     0;  -102;  -102;  10.5; drag-lps8-01; 3; 8; 125000; 22009
2023-07-22 12:51:32; hka-aqm-n214;  24.11;  45.43;   409;   652;   139;    57;     1;     0;  -100;  -100;  10.2; drag-lps8-01; 1; 8; 125000; 22010
2023-07-22 12:57:54; hka-aqm-n214;  24.11;  45.39;   412;   653;    97;    35;     1;     0;  -100;  -100;   7.8; drag-lps8-01; 5; 8; 125000; 22011
2023-07-22 13:10:12; hka-aqm-n214;  24.11;  45.17;   416;   672;   157;    63;     1;     0;  -102;  -102;  11.2; drag-lps8-01; 0; 8; 125000; 22012
2023-07-22 13:12:33; hka-aqm-n214;  24.09;  45.04;   412;   634;    92;    31;     1;     0;  -101;  -101;  11.2; drag-lps8-01; 7; 8; 125000; 22013
2023-07-22 13:16:13; hka-aqm-n214;  24.12;  44.97;   407;   668;    94;    33;     1;     0;  -100;  -100;   7.5; drag-lps8-01; 2; 8; 125000; 22014
2023-07-22 13:17:54; hka-aqm-n214;  24.12;  44.91;   410;   657;    92;    32;     1;     0;   -99;   -99;  10.8; drag-lps8-01; 4; 8; 125000; 22015
2023-07-22 13:20:35; hka-aqm-n214;  24.12;  44.65;   408;   620;   143;    57;     1;     0;  -100;  -100;  10.8; drag-lps8-01; 1; 8; 125000; 22016
2023-07-22 13:27:33; hka-aqm-n214;  24.16;  44.46;   416;   671;   166;    67;     1;     0;  -100;  -100;   7.5; drag-lps8-01; 5; 8; 125000; 22017
2023-07-22 13:28:13; hka-aqm-n214;  24.11;  44.23;   411;   718;    94;    33;     1;     0;  -102;  -102;  11.2; drag-lps8-01; 3; 8; 125000; 22018
2023-07-22 13:43:19; hka-aqm-n214;  24.13;  43.51;   412;   669;   105;    42;     1;     0;  -100;  -100;   7.5; drag-lps8-01; 2; 8; 125000; 22019
2023-07-22 13:53:55; hka-aqm-n214;  24.10;  43.42;   412;   695;   131;    53;     1;     0;  -100;  -100;  11.0; drag-lps8-01; 6; 8; 125000; 22020
2023-07-22 13:58:34; hka-aqm-n214;  24.08;  43.22;   410;   702;   144;    59;     1;     0;  -101;  -101;  10.8; drag-lps8-01; 7; 8; 125000; 22021
2023-07-22 14:00:13; hka-aqm-n214;  24.10;  43.16;   408;   692;    71;    23;     1;     0;  -101;  -101;   9.5; drag-lps8-01; 0; 8; 125000; 22022
2023-07-22 14:01:13; hka-aqm-n214;  24.12;  43.22;   407;   677;   147;    60;     0;     0;  -130;  -130;  -9.8; drag-lps8-08; 4; 8; 125000; 22023
2023-07-22 14:01:34; hka-aqm-n214;  24.13;  43.16;   407;   685;    76;    25;     0;     0;  -100;  -100;  10.2; drag-lps8-01; 6; 8; 125000; 22024
2023-07-22 14:02:13; hka-aqm-n214;  24.11;  43.16;   407;   696;   145;    59;     0;     0;  -100;  -100;  11.0; drag-lps8-01; 1; 8; 125000; 22025
2023-07-22 14:02:54; hka-aqm-n214;  24.10;  43.22;   407;   704;    91;    31;     1;     0;   -99;   -99;   9.8; drag-lps8-01; 4; 8; 125000; 22026
2023-07-22 14:12:55; hka-aqm-n214;  24.10;  43.03;   408;   703;    75;    25;     2;     0;  -100;  -100;  10.8; drag-lps8-01; 0; 8; 125000; 22027
2023-07-22 14:34:19; hka-aqm-n214;  24.15;  42.31;   414;   724;   119;    47;     0;     0;  -101;  -101;  10.8; drag-lps8-01; 7; 8; 125000; 22029
2023-07-22 14:49:26; hka-aqm-n214;  24.10;  41.85;   408;   730;   125;    50;     0;     0;   -99;   -99;   8.5; drag-lps8-01; 2; 8; 125000; 22030
2023-07-22 15:02:13; hka-aqm-n214;  24.13;  41.17;   412;   737;   131;    53;     1;     0;  -102;  -102;  11.0; drag-lps8-01; 3; 8; 125000; 22031
2023-07-22 15:04:15; hka-aqm-n214;  24.12;  40.87;   409;   809;    86;    30;     1;     0;  -100;  -100;  11.8; drag-lps8-01; 6; 8; 125000; 22032
2023-07-22 15:06:13; hka-aqm-n214;  24.15;  40.84;   414;   723;   134;    54;     0;     0;   -99;   -99;   8.5; drag-lps8-01; 5; 8; 125000; 22033
2023-07-22 15:21:19; hka-aqm-n214;  24.14;  40.15;   408;   714;   126;    51;     1;     0;  -100;  -100;  10.5; drag-lps8-01; 4; 8; 125000; 22034
2023-07-22 15:21:33; hka-aqm-n214;  24.15;  39.99;   408;   711;    73;    25;     2;     0;  -100;  -100;  10.0; drag-lps8-01; 0; 8; 125000; 22035
2023-07-22 15:28:33; hka-aqm-n214;  24.13;  39.89;   412;   727;   134;    56;     2;     0;  -129;  -129; -11.0; drag-lps8-08; 1; 8; 125000; 22036
2023-07-22 15:43:39; hka-aqm-n214;  24.20;  39.62;   408;   723;    99;    38;     1;     0;   -99;   -99;   8.2; drag-lps8-01; 2; 8; 125000; 22037
2023-07-22 15:58:46; hka-aqm-n214;  24.12;  39.23;   408;   688;    85;    31;     1;     0;  -101;  -101;  10.2; drag-lps8-01; 7; 8; 125000; 22038
2023-07-22 16:13:54; hka-aqm-n214;  24.20;  39.10;   408;   754;    90;    35;     2;     0;  -101;  -101;   9.5; drag-lps8-01; 3; 8; 125000; 22039
2023-07-22 16:29:14; hka-aqm-n214;  24.22;  38.87;   418;   725;   106;    43;     2;     0;  -101;  -101;  11.5; drag-lps8-01; 7; 8; 125000; 22041
2023-07-22 16:44:20; hka-aqm-n214;  24.24;  38.54;   408;   744;    97;    39;     2;     0;  -100;  -100;  11.0; drag-lps8-01; 1; 8; 125000; 22042
2023-07-22 16:59:26; hka-aqm-n214;  24.20;  38.31;   408;   689;    89;    36;     1;     0;  -100;  -100;   8.2; drag-lps8-01; 5; 8; 125000; 22043
