# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-18 00:11:33; hka-aqm-n214;  24.15;  42.77;   411;  1504;     8;     3;     1;     2;   -98;   -98;   9.0; drag-lps8-01; 2; 8; 125000; 17587
2023-06-18 00:26:40; hka-aqm-n214;  24.11;  43.09;   408;  1464;     6;     0;     0;     0;  -100;  -100;  11.5; drag-lps8-01; 1; 8; 125000; 17588
2023-06-18 00:41:46; hka-aqm-n214;  24.11;  43.35;   413;  1413;     6;     2;     1;     2;  -100;  -100;  10.5; drag-lps8-01; 7; 8; 125000; 17589
2023-06-18 00:56:52; hka-aqm-n214;  24.12;  43.51;   409;  1496;     6;     0;     1;     2;   -99;   -99;   9.5; drag-lps8-01; 3; 8; 125000; 17590
2023-06-18 01:12:12; hka-aqm-n214;  24.10;  43.74;   412;  1528;     8;     3;     1;     2;  -101;  -101;  10.8; drag-lps8-01; 0; 8; 125000; 17592
2023-06-18 01:27:18; hka-aqm-n214;  24.08;  43.84;   409;  1483;     6;     1;     1;     0;   -94;   -94;  10.8; drag-lps8-01; 6; 8; 125000; 17593
2023-06-18 01:42:27; hka-aqm-n214;  24.08;  44.00;   414;  1395;     6;     1;     1;     2;   -93;   -93;   8.2; drag-lps8-01; 5; 8; 125000; 17594
2023-06-18 01:57:33; hka-aqm-n214;  24.08;  44.00;   410;  1489;     6;     0;     1;     2;   -99;   -99;  11.2; drag-lps8-01; 4; 8; 125000; 17595
2023-06-18 02:12:40; hka-aqm-n214;  24.05;  43.94;   408;  1480;     6;     0;     1;     0;   -98;   -98;  10.0; drag-lps8-01; 6; 8; 125000; 17596
2023-06-18 02:27:46; hka-aqm-n214;  24.07;  43.87;   414;  1470;     6;     0;     1;     2;  -100;  -100;  10.0; drag-lps8-01; 7; 8; 125000; 17597
2023-06-18 02:42:52; hka-aqm-n214;  24.05;  43.81;   413;  1483;     6;     1;     1;     2;   -99;   -99;  11.5; drag-lps8-01; 1; 8; 125000; 17598
2023-06-18 02:43:46; hka-aqm-n214;  24.06;  43.81;   414;  1307;     8;     2;     1;     2;  -100;  -100;  10.5; drag-lps8-01; 0; 8; 125000; 17599
