# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-11 00:02:23; hka-aqm-n214;  20.04;  36.19;   414;  1047;     8;     3;     1;     0;  -100;  -100;  10.0; drag-lps8-01; 6; 8; 125000; 9539
2023-04-11 00:17:29; hka-aqm-n214;  20.04;  36.12;   417;  1050;     6;     0;     1;     0;  -100;  -100;  10.5; drag-lps8-01; 0; 8; 125000; 9540
2023-04-11 00:32:36; hka-aqm-n214;  20.05;  36.06;   415;  1047;     6;     2;     1;     0;   -99;   -99;   9.2; drag-lps8-01; 7; 8; 125000; 9541
2023-04-11 00:47:43; hka-aqm-n214;  20.03;  36.06;   423;   995;     6;     1;     1;     0;  -102;  -102;  10.2; drag-lps8-01; 3; 8; 125000; 9542
2023-04-11 01:02:49; hka-aqm-n214;  20.02;  36.25;   423;   991;     6;     1;     1;     0;   -99;   -99;   8.8; drag-lps8-01; 4; 8; 125000; 9543
2023-04-11 01:17:56; hka-aqm-n214;  20.04;  36.55;   416;  1103;     8;     3;     0;     0;   -97;   -97;   8.0; drag-lps8-01; 2; 8; 125000; 9544
2023-04-11 01:33:02; hka-aqm-n214;  20.04;  37.08;   417;  1050;     6;     0;     1;     0;  -100;  -100;  10.5; drag-lps8-01; 6; 8; 125000; 9545
2023-04-11 01:48:08; hka-aqm-n214;  20.02;  37.45;   417;  1096;     6;     1;     1;     0;   -97;   -97;   9.2; drag-lps8-01; 1; 8; 125000; 9546
2023-04-11 02:03:15; hka-aqm-n214;  20.03;  38.14;   419;  1060;     8;     2;     0;     0;  -100;  -100;   8.8; drag-lps8-01; 5; 8; 125000; 9547
2023-04-11 02:18:23; hka-aqm-n214;  20.06;  38.90;   419;  1136;     8;     3;     1;     0;   -98;   -98;   9.2; drag-lps8-01; 4; 8; 125000; 9548
2023-04-11 02:33:29; hka-aqm-n214;  20.03;  40.28;   426;  1118;     6;     1;     1;     0;  -100;  -100;   8.0; drag-lps8-01; 5; 8; 125000; 9549
2023-04-11 02:48:35; hka-aqm-n214;  20.06;  41.13;   417;  1143;     8;     3;     0;     0;   -97;   -97;  10.5; drag-lps8-01; 1; 8; 125000; 9550
2023-04-11 03:03:43; hka-aqm-n214;  20.08;  42.44;   415;  1164;     6;     0;     1;     0;   -99;   -99;  10.0; drag-lps8-01; 6; 8; 125000; 9551
2023-04-11 03:18:49; hka-aqm-n214;  20.03;  43.19;   423;  1053;     6;     2;     1;     0;  -100;  -100;  10.5; drag-lps8-01; 7; 8; 125000; 9552
2023-04-11 03:33:55; hka-aqm-n214;  20.04;  43.61;   418;  1154;     8;     3;     0;     0;  -100;  -100;  11.0; drag-lps8-01; 0; 8; 125000; 9553
2023-04-11 03:49:03; hka-aqm-n214;  20.04;  44.03;   414;  1156;     8;     3;     1;     0;   -99;   -99;   8.0; drag-lps8-01; 2; 8; 125000; 9554
2023-04-11 04:04:09; hka-aqm-n214;  20.01;  44.33;   415;  1147;     8;     2;     1;     0;  -101;  -101;   9.8; drag-lps8-01; 3; 8; 125000; 9555
2023-04-11 04:19:16; hka-aqm-n214;  20.01;  44.39;   422;  1137;     6;     1;     0;     0;  -100;  -100;  10.8; drag-lps8-01; 7; 8; 125000; 9556
2023-04-11 04:34:23; hka-aqm-n214;  20.03;  44.65;   426;  1179;     6;     1;     1;     0;   -97;   -97;  11.0; drag-lps8-01; 1; 8; 125000; 9557
2023-04-11 04:49:29; hka-aqm-n214;  20.00;  44.71;   417;  1129;     6;     0;     1;     0;  -100;  -100;   8.8; drag-lps8-01; 3; 8; 125000; 9558
2023-04-11 05:04:36; hka-aqm-n214;  20.00;  44.81;   415;  1155;     6;     0;     1;     0;   -98;   -98;  10.0; drag-lps8-01; 6; 8; 125000; 9559
2023-04-11 05:19:42; hka-aqm-n214;  19.97;  45.04;   417;  1149;     6;     0;     1;     0;  -100;  -100;   8.0; drag-lps8-01; 5; 8; 125000; 9560
2023-04-11 05:34:48; hka-aqm-n214;  19.97;  45.10;   419;  1127;     6;     0;     1;     0;   -97;   -97;   7.8; drag-lps8-01; 2; 8; 125000; 9561
