# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-21 00:12:17; hka-aqm-n311;  21.39;  34.52;   467;   717;     9;     1;     1;     4;  -128;  -128;  -7.5; drag-lps8-01; 0; 7; 125000; 3627
2023-02-21 00:27:30; hka-aqm-n311;  21.39;  34.52;   467;   640;    11;     3;     1;     4;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 3628
2023-02-21 00:42:43; hka-aqm-n311;  21.32;  34.52;   458;   760;     9;     1;     1;     0;  -128;  -128;  -9.0; drag-lps8-01; 1; 7; 125000; 3629
2023-02-21 00:57:56; hka-aqm-n311;  21.31;  34.46;   469;   744;    11;     3;     1;     4;  -126;  -126;  -6.5; drag-outd-01; 3; 7; 125000; 3630
2023-02-21 01:13:09; hka-aqm-n311;  21.29;  34.46;   461;   742;     9;     1;     1;     4;  -126;  -126;  -6.0; drag-outd-01; 4; 7; 125000; 3631
2023-02-21 01:28:22; hka-aqm-n311;  21.30;  34.39;   457;   744;    10;     2;     1;     4;  -130;  -130;  -9.5; drag-outd-01; 2; 7; 125000; 3633
2023-02-21 01:58:37; hka-aqm-n311;  21.27;  34.39;   453;   744;     9;     1;     1;     4;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 3635
2023-02-21 02:28:50; hka-aqm-n311;  21.26;  34.26;   456;   766;    11;     3;     1;     4;  -128;  -128;  -8.2; drag-outd-01; 0; 7; 125000; 3637
2023-02-21 02:43:57; hka-aqm-n311;  21.24;  34.19;   450;   760;     9;     1;     1;     4;  -125;  -125;  -8.0; drag-outd-01; 5; 7; 125000; 3638
2023-02-21 02:59:03; hka-aqm-n311;  21.23;  34.19;   448;   704;     9;     1;     0;     0;  -127;  -127;  -7.0; drag-outd-01; 3; 7; 125000; 3639
2023-02-21 03:14:10; hka-aqm-n311;  21.24;  34.06;   450;   761;     9;     1;     1;     4;  -124;  -124;  -6.0; drag-outd-01; 4; 7; 125000; 3640
2023-02-21 03:59:31; hka-aqm-n311;  21.19;  34.06;   448;   746;    11;     3;     1;     4;  -128;  -128;  -7.0; drag-outd-01; 0; 7; 125000; 3643
2023-02-21 04:14:37; hka-aqm-n311;  21.22;  33.99;   452;   664;    11;     3;     1;     4;  -125;  -125;  -6.2; drag-outd-01; 6; 7; 125000; 3644
2023-02-21 04:44:50; hka-aqm-n311;  21.20;  33.86;   445;   741;     9;     1;     2;     4;  -126;  -126;  -8.0; drag-outd-01; 5; 7; 125000; 3646
2023-02-21 05:15:03; hka-aqm-n311;  21.18;  33.79;   449;   730;     9;     1;     1;     0;  -125;  -125;  -6.2; drag-outd-01; 3; 7; 125000; 3648
2023-02-21 05:30:10; hka-aqm-n311;  21.20;  33.72;   444;   726;     9;     1;     2;     4;  -126;  -126;  -6.8; drag-outd-01; 4; 7; 125000; 3649
2023-02-21 06:16:03; hka-aqm-n311;  21.16;  33.72;   442;   769;     9;     1;     0;     0;  -125;  -125;  -6.2; drag-outd-01; 4; 7; 125000; 3653
2023-02-21 06:31:31; hka-aqm-n311;  21.24;  33.59;   442;   759;    11;     3;     1;     0;  -127;  -127;  -6.8; drag-outd-01; 3; 7; 125000; 3654
2023-02-21 06:46:44; hka-aqm-n311;  21.28;  33.45;   444;   752;     9;     1;     0;     0;  -128;  -128;  -8.2; drag-outd-01; 0; 7; 125000; 3655
2023-02-21 07:02:04; hka-aqm-n311;  21.34;  33.32;   443;   715;     9;     1;     1;     0;  -127;  -127;  -9.2; drag-outd-01; 2; 7; 125000; 3656
2023-02-21 07:17:24; hka-aqm-n311;  21.37;  33.22;   446;   721;    13;     2;     0;     1;  -126;  -126;  -7.2; drag-lps8-01; 5; 7; 125000; 3658
2023-02-21 07:32:50; hka-aqm-n311;  21.40;  33.05;   444;   724;    26;     6;     2;     4;  -126;  -126;  -7.2; drag-outd-01; 7; 7; 125000; 3660
2023-02-21 08:18:30; hka-aqm-n311;  21.46;  32.92;   455;   712;    72;    16;     2;     4;  -126;  -126;  -7.0; drag-outd-01; 6; 7; 125000; 3663
2023-02-21 08:33:43; hka-aqm-n311;  21.47;  32.99;   457;   760;    82;    16;     1;     0;  -128;  -128;  -7.5; drag-outd-01; 3; 7; 125000; 3664
2023-02-21 08:49:03; hka-aqm-n311;  21.49;  32.92;   453;   730;    94;    19;     2;     4;  -126;  -126;  -7.5; drag-outd-01; 4; 7; 125000; 3665
2023-02-21 09:04:09; hka-aqm-n311;  21.50;  32.89;   447;   769;   111;    26;     2;     4;  -123;  -123;  -4.0; drag-lps8-01; 5; 7; 125000; 3666
2023-02-21 09:19:22; hka-aqm-n311;  21.52;  32.85;   448;   744;   123;    28;     0;     2;  -126;  -126;  -6.5; drag-outd-01; 4; 7; 125000; 3667
2023-02-21 09:34:43; hka-aqm-n311;  21.52;  32.85;   450;   773;   138;    33;     2;     4;  -128;  -128;  -7.0; drag-outd-01; 3; 7; 125000; 3668
