# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-07 01:18:14; hka-aqm-n002;  20.42;  24.30;   414;   809;     9;     3;     1;     1;  -130;  -130; -10.5; drag-outd-01; 4; 8; 125000; 5520
2023-03-07 04:24:31; hka-aqm-n002;  20.39;  24.82;   420;   825;     7;     1;     0;     0;  -129;  -129; -10.0; drag-outd-01; 3; 8; 125000; 5533
2023-03-07 06:29:06; hka-aqm-n002;  20.28;  24.44;   420;   698;     7;     1;     1;     1;  -126;  -126;  -7.5; drag-outd-01; 2; 8; 125000; 5542
2023-03-07 07:31:11; hka-aqm-n002;  20.28;  23.96;   422;   747;    12;     3;     1;     1;  -113;  -113;   3.2; drag-lps8-01; 4; 8; 125000; 5546
2023-03-07 07:46:31; hka-aqm-n002;  20.30;  23.82;   418;   721;    15;     5;     1;     1;  -111;  -111;   2.0; drag-lps8-01; 2; 8; 125000; 5548
2023-03-07 08:02:05; hka-aqm-n002;  20.30;  23.75;   417;   726;    21;     7;     1;     1;  -117;  -117;   2.2; drag-lps8-01; 0; 8; 125000; 5549
2023-03-07 08:17:36; hka-aqm-n002;  20.30;  23.55;   428;   696;    19;     5;     1;     1;  -114;  -114;  -2.5; drag-lps8-01; 3; 8; 125000; 5550
2023-03-07 08:33:07; hka-aqm-n002;  20.30;  23.48;   422;   717;    21;     7;     1;     1;  -113;  -113;   0.5; drag-lps8-01; 1; 8; 125000; 5551
2023-03-07 08:48:26; hka-aqm-n002;  20.30;  23.48;   417;   712;    24;     6;     1;     2;  -114;  -114;   3.0; drag-lps8-01; 4; 8; 125000; 5553
2023-03-07 09:03:46; hka-aqm-n002;  20.30;  23.34;   420;   710;    25;     7;     1;     2;  -112;  -112;   2.2; drag-lps8-01; 4; 8; 125000; 5554
2023-03-07 09:19:06; hka-aqm-n002;  20.30;  23.20;   419;   706;    25;     7;     1;     2;  -115;  -115;   3.0; drag-lps8-01; 0; 8; 125000; 5555
2023-03-07 09:34:26; hka-aqm-n002;  20.30;  23.27;   417;   712;    25;     7;     1;     2;  -113;  -113;   1.0; drag-lps8-01; 6; 8; 125000; 5556
2023-03-07 09:49:46; hka-aqm-n002;  20.28;  23.27;   422;   738;    25;     7;     1;     2;  -112;  -112;   3.8; drag-lps8-01; 5; 8; 125000; 5557
2023-03-07 10:05:05; hka-aqm-n002;  20.28;  23.27;   421;   724;    28;     9;     1;     2;  -115;  -115;   3.2; drag-lps8-01; 0; 8; 125000; 5558
2023-03-07 10:20:26; hka-aqm-n002;  20.32;  23.20;   424;   720;    28;     8;     1;     2;  -113;  -113;   1.2; drag-lps8-01; 1; 8; 125000; 5560
2023-03-07 10:35:33; hka-aqm-n002;  20.32;  23.20;   425;   711;    32;     9;     1;     2;  -114;  -114;   1.8; drag-lps8-01; 7; 8; 125000; 5561
2023-03-07 10:50:39; hka-aqm-n002;  20.31;  23.27;   421;   750;    33;     9;     0;     0;  -113;  -113;  -0.2; drag-lps8-01; 6; 8; 125000; 5562
2023-03-07 11:05:46; hka-aqm-n002;  20.30;  23.20;   415;   733;    29;     8;     1;     2;  -115;  -115;   2.8; drag-lps8-01; 5; 8; 125000; 5563
2023-03-07 11:20:52; hka-aqm-n002;  20.32;  22.96;   417;   667;    45;    14;     1;     2;  -112;  -112;   0.8; drag-lps8-01; 2; 8; 125000; 5564
2023-03-07 11:35:58; hka-aqm-n002;  20.30;  22.79;   414;   712;    59;    18;     1;     0;  -112;  -112;   2.5; drag-lps8-01; 5; 8; 125000; 5565
2023-03-07 11:51:06; hka-aqm-n002;  20.31;  22.72;   415;   705;    50;    15;     2;     2;  -113;  -113;   2.5; drag-lps8-01; 4; 8; 125000; 5566
2023-03-07 12:06:12; hka-aqm-n002;  20.32;  22.44;   414;   708;    44;    13;     2;     2;  -113;  -113;   0.5; drag-lps8-01; 1; 8; 125000; 5567
2023-03-07 12:21:19; hka-aqm-n002;  20.30;  22.20;   415;   705;    49;    15;     1;     0;  -112;  -112;  -0.2; drag-lps8-01; 6; 8; 125000; 5568
2023-03-07 12:36:25; hka-aqm-n002;  20.32;  22.03;   417;   716;    48;    14;     2;     3;  -113;  -113;   1.0; drag-lps8-01; 2; 8; 125000; 5569
2023-03-07 12:51:32; hka-aqm-n002;  20.30;  21.89;   411;   691;    48;    14;     2;     3;  -114;  -114;   1.5; drag-lps8-01; 7; 8; 125000; 5570
2023-03-07 13:06:38; hka-aqm-n002;  20.31;  21.68;   416;   691;    39;    13;     0;     0;  -115;  -115;   2.8; drag-lps8-01; 0; 8; 125000; 5571
2023-03-07 13:21:47; hka-aqm-n002;  20.30;  21.51;   414;   755;    26;     7;     2;     3;  -115;  -115;  -2.0; drag-lps8-01; 3; 8; 125000; 5572
2023-03-07 13:36:53; hka-aqm-n002;  20.32;  21.48;   411;   708;    38;    11;     2;     3;  -114;  -114;   3.2; drag-lps8-01; 5; 8; 125000; 5573
2023-03-07 13:52:00; hka-aqm-n002;  20.30;  21.48;   428;   671;    44;    14;     0;     0;  -113;  -113;   3.2; drag-lps8-01; 4; 8; 125000; 5574
2023-03-07 14:06:46; hka-aqm-n002;  20.32;  21.41;   415;   721;   146;    47;     2;     3;  -115;  -115;   4.0; drag-lps8-01; 0; 8; 125000; 5575
2023-03-07 14:21:52; hka-aqm-n002;  20.30;  21.27;   412;   714;    70;    21;     1;     0;  -115;  -115;   1.0; drag-lps8-01; 7; 8; 125000; 5576
2023-03-07 14:36:58; hka-aqm-n002;  20.33;  21.20;   411;   698;   105;    34;     0;     0;  -116;  -116;  -3.5; drag-lps8-01; 3; 8; 125000; 5577
2023-03-07 14:52:07; hka-aqm-n002;  20.38;  21.13;   413;   712;    31;     9;     1;     0;  -114;  -114;  -1.8; drag-lps8-01; 6; 8; 125000; 5578
2023-03-07 15:07:14; hka-aqm-n002;  20.31;  21.06;   417;   693;    26;     7;     1;     0;  -119;  -119;  -3.8; drag-lps8-01; 2; 8; 125000; 5579
2023-03-07 15:22:20; hka-aqm-n002;  20.30;  20.99;   411;   647;    17;     4;     1;     0;  -120;  -120;  -5.5; drag-lps8-01; 1; 8; 125000; 5580
