# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-10 00:00:35; hka-aqm-n003;  20.17;  30.43;   469;  1111;     8;     1;     2;     0;  -131;  -131; -11.8; drag-lps8-01; 2; 9; 125000; 1812
2023-04-10 00:15:41; hka-aqm-n003;  20.18;  30.53;   469;  1088;    11;     3;     2;     0;  -132;  -132; -11.0; drag-lps8-01; 7; 9; 125000; 1813
2023-04-10 00:30:48; hka-aqm-n003;  20.16;  30.56;   464;  1113;     8;     1;     1;     0;  -132;  -132; -11.5; drag-lps8-01; 5; 9; 125000; 1814
2023-04-10 00:45:54; hka-aqm-n003;  20.18;  30.63;   465;  1117;    11;     3;     2;     0;  -130;  -130; -11.2; drag-lps8-01; 1; 9; 125000; 1815
2023-04-10 01:01:01; hka-aqm-n003;  20.15;  30.70;   468;  1109;     8;     1;     2;     0;  -133;  -133; -12.0; drag-lps8-01; 0; 9; 125000; 1816
2023-04-10 01:16:07; hka-aqm-n003;  20.14;  30.60;   473;  1123;     8;     1;     1;     0;  -133;  -133; -11.8; drag-lps8-01; 7; 9; 125000; 1817
2023-04-10 01:31:14; hka-aqm-n003;  20.12;  30.70;   466;  1072;     8;     1;     2;     0;  -134;  -134; -11.5; drag-lps8-01; 0; 9; 125000; 1818
2023-04-10 01:46:43; hka-aqm-n003;  20.12;  30.77;   469;  1075;     8;     1;     1;     0;  -133;  -133; -13.0; drag-lps8-01; 4; 9; 125000; 1820
2023-04-10 02:02:15; hka-aqm-n003;  20.13;  30.83;   471;  1080;     8;     1;     2;     0;  -132;  -132; -11.8; drag-lps8-01; 5; 9; 125000; 1821
2023-04-10 02:18:07; hka-aqm-n003;  20.11;  30.63;   475;  1148;     8;     1;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 5; 9; 125000; 1822
2023-04-10 02:33:37; hka-aqm-n003;  20.12;  30.36;   473;   954;     8;     1;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 7; 9; 125000; 1823
2023-04-10 02:48:44; hka-aqm-n003;  20.12;  30.13;   469;  1091;     9;     2;     2;     0;  -131;  -131; -12.2; drag-lps8-01; 2; 9; 125000; 1824
2023-04-10 03:04:16; hka-aqm-n003;  20.13;  29.96;   477;  1009;     8;     1;     2;     0;  -132;  -132; -12.2; drag-lps8-01; 4; 9; 125000; 1825
2023-04-10 03:19:45; hka-aqm-n003;  20.12;  30.16;   486;   911;     8;     1;     0;     0;  -133;  -133; -13.0; drag-lps8-01; 6; 9; 125000; 1826
2023-04-10 03:35:16; hka-aqm-n003;  20.10;  30.16;   494;   834;     8;     1;     2;     0;  -133;  -133; -11.8; drag-lps8-01; 0; 9; 125000; 1827
2023-04-10 03:51:08; hka-aqm-n003;  20.09;  30.09;   480;   905;    11;     3;     1;     0;  -133;  -133; -13.0; drag-lps8-01; 4; 9; 125000; 1828
2023-04-10 04:06:15; hka-aqm-n003;  20.07;  30.19;   474;   943;     8;     1;     2;     0;  -132;  -132; -12.2; drag-lps8-01; 2; 9; 125000; 1829
2023-04-10 04:36:50; hka-aqm-n003;  20.08;  30.29;   470;   872;     8;     1;     1;     0;  -133;  -133; -11.8; drag-lps8-01; 7; 9; 125000; 1832
2023-04-10 04:51:57; hka-aqm-n003;  20.10;  30.29;   464;  1066;     8;     1;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 1; 9; 125000; 1833
2023-04-10 05:07:03; hka-aqm-n003;  20.09;  30.36;   463;  1064;     8;     1;     1;     0;  -133;  -133; -12.8; drag-lps8-01; 6; 9; 125000; 1834
2023-04-10 05:22:10; hka-aqm-n003;  20.09;  30.36;   463;   903;     8;     1;     2;     0;  -131;  -131; -11.0; drag-lps8-01; 0; 9; 125000; 1835
2023-04-10 05:52:23; hka-aqm-n003;  20.05;  30.19;   460;  1107;     8;     1;     2;     0;  -131;  -131; -12.2; drag-lps8-01; 5; 9; 125000; 1837
2023-04-10 06:07:29; hka-aqm-n003;  19.98;  30.19;   478;   930;     8;     1;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 2; 9; 125000; 1838
2023-04-10 06:22:36; hka-aqm-n003;  20.00;  30.29;   481;   858;     8;     1;     2;     0;  -131;  -131; -10.8; drag-lps8-01; 4; 9; 125000; 1839
2023-04-10 06:37:43; hka-aqm-n003;  20.01;  30.02;   458;   885;     8;     1;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 7; 9; 125000; 1840
2023-04-10 06:52:49; hka-aqm-n003;  20.00;  29.75;   456;   933;     8;     1;     1;     0;  -129;  -129; -10.2; drag-lps8-01; 5; 9; 125000; 1841
2023-04-10 07:07:57; hka-aqm-n003;  19.99;  29.62;   448;   919;     8;     1;     2;     0;  -132;  -132; -11.5; drag-lps8-01; 4; 9; 125000; 1842
2023-04-10 07:23:03; hka-aqm-n003;  19.98;  29.62;   446;   915;     9;     1;     1;     0;  -130;  -130; -11.5; drag-lps8-01; 1; 9; 125000; 1843
2023-04-10 07:38:10; hka-aqm-n003;  19.96;  29.55;   446;   912;     9;     1;     2;     0;  -132;  -132; -11.0; drag-lps8-01; 0; 9; 125000; 1844
2023-04-10 07:53:16; hka-aqm-n003;  19.99;  29.42;   445;   912;    10;     1;     2;     0;  -133;  -133; -13.0; drag-lps8-01; 2; 9; 125000; 1845
2023-04-10 08:08:23; hka-aqm-n003;  20.02;  29.14;   438;   938;    13;     4;     1;     0;  -130;  -130; -11.0; drag-lps8-01; 6; 9; 125000; 1846
2023-04-10 08:38:37; hka-aqm-n003;  19.99;  29.28;   436;   880;    11;     2;     1;     0;  -130;  -130; -11.2; drag-lps8-01; 4; 9; 125000; 1848
2023-04-10 08:54:29; hka-aqm-n003;  20.00;  29.31;   439;   864;    12;     2;     0;     0;  -132;  -132; -11.2; drag-lps8-01; 7; 9; 125000; 1850
2023-04-10 09:09:37; hka-aqm-n003;  19.99;  29.14;   431;   875;    14;     4;     1;     0;  -131;  -131; -12.0; drag-lps8-01; 1; 9; 125000; 1851
2023-04-10 09:25:07; hka-aqm-n003;  20.01;  28.91;   435;   831;    13;     3;     2;     0;  -131;  -131; -10.8; drag-lps8-01; 5; 9; 125000; 1852
2023-04-10 09:40:37; hka-aqm-n003;  19.98;  28.70;   435;   806;    13;     3;     2;     0;  -130;  -130; -10.8; drag-lps8-01; 7; 9; 125000; 1853
2023-04-10 09:56:28; hka-aqm-n003;  20.00;  28.60;   430;   774;    14;     3;     2;     0;  -130;  -130; -10.0; drag-lps8-01; 5; 9; 125000; 1854
2023-04-10 10:11:37; hka-aqm-n003;  20.00;  28.40;   426;   640;    14;     3;     2;     0;  -132;  -132; -10.5; drag-lps8-01; 0; 9; 125000; 1855
2023-04-10 10:27:06; hka-aqm-n003;  19.99;  28.06;   432;   693;    15;     4;     2;     0;  -130;  -130; -11.5; drag-lps8-01; 1; 9; 125000; 1856
2023-04-10 10:42:38; hka-aqm-n003;  20.00;  28.53;   436;   699;    16;     4;     2;     1;  -129;  -129; -12.0; drag-lps8-01; 2; 9; 125000; 1857
2023-04-10 10:58:07; hka-aqm-n003;  19.90;  28.33;   428;   658;    16;     4;     1;     0;  -129;  -129; -10.8; drag-lps8-01; 6; 9; 125000; 1858
2023-04-10 11:14:01; hka-aqm-n003;  19.98;  27.51;   420;   634;    17;     5;     2;     1;  -131;  -131; -10.0; drag-lps8-01; 0; 9; 125000; 1859
2023-04-10 11:29:30; hka-aqm-n003;  19.94;  27.65;   427;   630;    18;     5;     0;     0;  -130;  -130; -11.0; drag-lps8-01; 1; 9; 125000; 1861
2023-04-10 11:44:37; hka-aqm-n003;  20.04;  27.65;   423;   648;    19;     6;     2;     1;  -131;  -131; -10.2; drag-lps8-01; 7; 9; 125000; 1862
2023-04-10 11:59:43; hka-aqm-n003;  20.04;  27.14;   417;   664;    17;     5;     1;     0;  -132;  -132; -11.2; drag-lps8-01; 4; 9; 125000; 1863
