# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-29 00:10:29; hka-aqm-n009;  22.89;  39.49;   422;   916;     6;     0;     3;     7;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 1409
2022-09-29 00:25:42; hka-aqm-n009;  22.88;  39.10;   420;   945;     6;     0;     0;     0;   -65;   -65;   8.5; drag-lps8-01; 4; 7; 125000; 1411
2022-09-29 00:40:49; hka-aqm-n009;  22.87;  38.70;   420;   925;     6;     0;     3;     7;   -66;   -66;   9.8; drag-lps8-01; 0; 7; 125000; 1412
2022-09-29 00:56:01; hka-aqm-n009;  22.89;  38.18;   423;   906;     6;     1;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 1414
2022-09-29 01:11:08; hka-aqm-n009;  22.87;  37.84;   426;   940;     6;     0;     3;     7;   -61;   -61;   6.5; drag-lps8-01; 5; 7; 125000; 1415
2022-09-29 01:26:21; hka-aqm-n009;  22.84;  37.32;   426;   890;     6;     0;     0;     0;   -61;   -61;   9.5; drag-lps8-01; 1; 7; 125000; 1417
2022-09-29 01:41:29; hka-aqm-n009;  22.86;  36.92;   435;   881;     6;     0;     3;     7;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 1418
2022-09-29 01:56:35; hka-aqm-n009;  22.88;  36.59;   435;   877;     8;     2;     0;     0;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 1419
2022-09-29 02:11:41; hka-aqm-n009;  22.88;  36.52;   432;   878;     8;     2;     1;     0;   -65;   -65;   6.8; drag-lps8-01; 2; 7; 125000; 1420
2022-09-29 02:26:49; hka-aqm-n009;  22.84;  36.32;   438;   869;     6;     0;     3;     7;   -63;   -63;   8.8; drag-lps8-01; 7; 7; 125000; 1421
2022-09-29 02:41:55; hka-aqm-n009;  22.84;  36.22;   449;   880;     6;     0;     1;     0;   -61;   -61;   9.0; drag-lps8-01; 4; 7; 125000; 1422
2022-09-29 02:57:01; hka-aqm-n009;  22.85;  36.19;   446;   868;     6;     0;     0;     0;   -63;   -63;   9.8; drag-lps8-01; 6; 7; 125000; 1423
2022-09-29 03:12:09; hka-aqm-n009;  22.85;  36.39;   448;   873;     6;     0;     3;     7;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 1424
2022-09-29 03:27:15; hka-aqm-n009;  22.85;  36.52;   438;   866;     7;     1;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 1425
2022-09-29 03:42:22; hka-aqm-n009;  22.84;  36.62;   442;   875;     6;     0;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 1426
2022-09-29 04:12:35; hka-aqm-n009;  22.82;  36.72;   447;   860;     6;     0;     1;     0;   -64;   -64;   8.5; drag-lps8-01; 7; 7; 125000; 1428
2022-09-29 04:27:41; hka-aqm-n009;  22.83;  36.65;   450;   856;     6;     0;     1;     0;   -55;   -55;   6.8; drag-lps8-01; 2; 7; 125000; 1429
2022-09-29 04:42:49; hka-aqm-n009;  22.84;  36.62;   459;   841;     8;     2;     3;     7;   -61;   -61;   9.5; drag-lps8-01; 0; 7; 125000; 1430
2022-09-29 04:57:55; hka-aqm-n009;  22.84;  36.59;   464;   834;     6;     0;     2;     0;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 1431
2022-09-29 05:13:01; hka-aqm-n009;  22.81;  36.45;   456;   818;     8;     2;     0;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 1432
2022-09-29 05:28:09; hka-aqm-n009;  22.82;  36.29;   461;   799;     6;     0;     3;     7;   -60;   -60;   8.2; drag-lps8-01; 1; 7; 125000; 1433
2022-09-29 05:43:15; hka-aqm-n009;  22.81;  35.92;   454;   848;     8;     2;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1434
2022-09-29 05:58:22; hka-aqm-n009;  22.82;  35.59;   455;   845;     6;     0;     1;     0;   -63;   -63;   9.2; drag-lps8-01; 4; 7; 125000; 1435
2022-09-29 06:13:28; hka-aqm-n009;  22.77;  35.26;   447;   791;     6;     0;     3;     7;   -62;   -62;   8.5; drag-lps8-01; 7; 7; 125000; 1436
2022-09-29 06:28:34; hka-aqm-n009;  22.72;  35.19;   462;   837;     6;     0;     1;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 1437
2022-09-29 06:43:48; hka-aqm-n009;  22.74;  35.12;   452;   822;     6;     1;     3;     7;   -66;   -66;   9.0; drag-lps8-01; 3; 7; 125000; 1439
2022-09-29 06:59:01; hka-aqm-n009;  22.75;  35.09;   456;   819;     6;     0;     0;     0;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 1441
2022-09-29 07:14:08; hka-aqm-n009;  22.74;  34.96;   456;   788;     8;     2;     3;     7;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 1442
2022-09-29 07:29:14; hka-aqm-n009;  22.74;  34.89;   453;   770;     8;     2;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 1443
2022-09-29 07:44:20; hka-aqm-n009;  22.72;  35.02;   462;   831;     8;     2;     0;     0;   -63;   -63;   8.5; drag-lps8-01; 7; 7; 125000; 1444
2022-09-29 07:59:27; hka-aqm-n009;  22.73;  35.32;   457;   843;     7;     0;     3;     7;   -65;   -65;   6.0; drag-lps8-01; 2; 7; 125000; 1445
2022-09-29 08:14:33; hka-aqm-n009;  22.71;  35.79;   462;   940;     7;     1;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1446
2022-09-29 08:29:39; hka-aqm-n009;  22.72;  36.32;   478;  1031;     9;     2;     1;     0;   -59;   -59;   7.5; drag-lps8-01; 0; 7; 125000; 1447
2022-09-29 08:44:45; hka-aqm-n009;  22.72;  36.79;   478;  1008;     8;     1;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 1448
2022-09-29 08:59:52; hka-aqm-n009;  22.71;  37.38;   477;   983;     8;     1;     3;     7;   -67;   -67;   7.5; drag-lps8-01; 5; 7; 125000; 1449
2022-09-29 09:14:58; hka-aqm-n009;  22.72;  38.34;   478;   927;     7;     1;     1;     0;   -63;   -63;   8.8; drag-lps8-01; 3; 7; 125000; 1450
2022-09-29 09:30:04; hka-aqm-n009;  22.70;  39.03;   466;   942;     9;     1;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 1; 7; 125000; 1451
2022-09-29 09:45:10; hka-aqm-n009;  22.72;  39.69;   461;   929;     9;     1;     3;     7;   -65;   -65;   9.5; drag-lps8-01; 3; 7; 125000; 1452
2022-09-29 10:00:17; hka-aqm-n009;  22.72;  40.22;   461;   972;    11;     2;     0;     0;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 1453
2022-09-29 10:15:23; hka-aqm-n009;  22.75;  40.54;   466;   961;    11;     2;     1;     1;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 1454
2022-09-29 10:30:29; hka-aqm-n009;  22.75;  41.07;   468;   966;    16;     5;     3;     7;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 1455
2022-09-29 10:45:42; hka-aqm-n009;  22.75;  41.20;   451;   968;    10;     2;     0;     0;   -61;   -61;   7.2; drag-lps8-01; 2; 7; 125000; 1457
2022-09-29 11:00:49; hka-aqm-n009;  22.74;  40.97;   449;   957;    12;     2;     3;     7;   -61;   -61;   6.0; drag-lps8-01; 5; 7; 125000; 1458
2022-09-29 11:15:55; hka-aqm-n009;  22.74;  41.04;   439;  1000;    12;     3;     0;     2;   -64;   -64;   9.0; drag-lps8-01; 1; 7; 125000; 1459
2022-09-29 11:31:01; hka-aqm-n009;  22.74;  41.40;   435;   954;     8;     1;     0;     0;   -57;   -57;   6.8; drag-lps8-01; 5; 7; 125000; 1460
2022-09-29 11:46:09; hka-aqm-n009;  22.75;  42.02;   432;   964;    12;     2;     3;     8;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 1461
2022-09-29 12:01:21; hka-aqm-n009;  22.76;  42.31;   441;   953;    16;     4;     1;     0;   -61;   -61;   7.2; drag-lps8-01; 2; 7; 125000; 1463
2022-09-29 12:16:28; hka-aqm-n009;  22.76;  41.92;   425;   899;    17;     4;     3;     8;   -63;   -63;   8.2; drag-lps8-01; 1; 7; 125000; 1464
2022-09-29 12:31:41; hka-aqm-n009;  22.78;  42.11;   420;   818;    12;     2;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 1466
2022-09-29 12:46:47; hka-aqm-n009;  22.78;  41.89;   414;   802;    15;     3;     3;     8;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 1467
2022-09-29 13:01:54; hka-aqm-n009;  22.80;  42.51;   418;   835;    13;     2;     1;     0;   -62;   -62;   8.8; drag-lps8-01; 7; 7; 125000; 1468
2022-09-29 13:17:00; hka-aqm-n009;  22.82;  41.85;   414;   832;    10;     2;     1;     0;   -61;   -61;   8.5; drag-lps8-01; 1; 7; 125000; 1469
2022-09-29 13:32:08; hka-aqm-n009;  22.84;  41.92;   424;   846;     8;     1;     3;     8;   -63;   -63;   6.5; drag-lps8-01; 5; 7; 125000; 1470
2022-09-29 13:47:14; hka-aqm-n009;  22.82;  42.31;   420;   846;     9;     1;     0;     0;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 1471
2022-09-29 14:02:21; hka-aqm-n009;  22.82;  42.08;   418;   843;     9;     1;     0;     0;   -57;   -57;   6.8; drag-lps8-01; 2; 7; 125000; 1472
2022-09-29 14:17:28; hka-aqm-n009;  22.81;  42.15;   416;   828;    43;     5;     3;     8;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 1473
2022-09-29 14:32:35; hka-aqm-n009;  22.88;  42.05;   417;   756;    43;     5;     0;     0;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 1474
2022-09-29 14:47:41; hka-aqm-n009;  22.90;  42.11;   409;   783;    41;     5;     1;     1;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 1475
2022-09-29 15:02:48; hka-aqm-n009;  22.96;  41.92;   416;   783;    44;     7;     3;     8;   -60;   -60;   8.8; drag-lps8-01; 1; 7; 125000; 1476
2022-09-29 15:17:54; hka-aqm-n009;  22.98;  41.20;   406;   680;    41;     5;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 1477
2022-09-29 15:33:01; hka-aqm-n009;  23.01;  41.13;   406;   658;    42;     7;     1;     0;   -63;   -63;   8.2; drag-lps8-01; 0; 7; 125000; 1478
2022-09-29 15:48:08; hka-aqm-n009;  23.05;  41.49;   406;   719;    10;     2;     3;     8;   -60;   -60;   6.5; drag-lps8-01; 2; 7; 125000; 1479
2022-09-29 16:03:14; hka-aqm-n009;  23.05;  41.40;   405;   712;     8;     1;     1;     0;   -61;   -61;  10.0; drag-lps8-01; 6; 7; 125000; 1480
2022-09-29 16:18:21; hka-aqm-n009;  23.05;  41.98;   405;   683;    40;     5;     0;     0;   -58;   -58;   6.8; drag-lps8-01; 5; 7; 125000; 1481
2022-09-29 16:33:28; hka-aqm-n009;  23.05;  43.81;   413;   769;    41;     5;     3;     8;   -57;   -57;   7.8; drag-lps8-01; 4; 7; 125000; 1482
2022-09-29 16:48:34; hka-aqm-n009;  23.08;  44.84;   410;   819;    41;     5;     1;     0;   -59;   -59;   9.2; drag-lps8-01; 7; 7; 125000; 1483
2022-09-29 17:03:40; hka-aqm-n009;  23.12;  45.52;   408;   875;    41;     5;     0;     0;   -57;   -57;   8.8; drag-lps8-01; 1; 7; 125000; 1484
2022-09-29 17:18:47; hka-aqm-n009;  23.13;  46.01;   410;   813;    40;     4;     3;     8;   -56;   -56;   8.8; drag-lps8-01; 4; 7; 125000; 1485
2022-09-29 17:34:00; hka-aqm-n009;  23.17;  46.91;   412;   951;    38;     4;     1;     0;   -61;   -61;   9.8; drag-lps8-01; 3; 7; 125000; 1487
2022-09-29 17:49:07; hka-aqm-n009;  23.18;  47.49;   414;  1117;    40;     4;     3;     8;   -59;   -59;   7.5; drag-lps8-01; 2; 7; 125000; 1488
2022-09-29 18:04:20; hka-aqm-n009;  23.22;  47.65;   419;  1129;     7;     0;     1;     0;   -61;   -61;   8.2; drag-lps8-01; 7; 7; 125000; 1490
2022-09-29 18:19:27; hka-aqm-n009;  23.22;  47.07;   406;   938;     7;     1;     3;     8;   -61;   -61;  10.0; drag-lps8-01; 0; 7; 125000; 1491
2022-09-29 18:34:33; hka-aqm-n009;  23.17;  46.36;   408;   820;     6;     0;     0;     0;   -61;   -61;   7.2; drag-lps8-01; 7; 7; 125000; 1492
2022-09-29 18:49:39; hka-aqm-n009;  23.10;  45.14;   408;   823;     6;     1;     0;     0;   -65;   -65;   7.2; drag-lps8-01; 3; 7; 125000; 1493
2022-09-29 19:04:47; hka-aqm-n009;  23.06;  42.80;   403;   713;     6;     1;     3;     8;   -60;   -60;   9.8; drag-lps8-01; 1; 7; 125000; 1494
2022-09-29 19:19:53; hka-aqm-n009;  23.01;  41.85;   406;   638;     6;     1;     1;     0;   -59;   -59;   6.2; drag-lps8-01; 5; 7; 125000; 1495
