# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-23 00:08:38; hka-aqm-n007;  21.70;  44.68;   508;   528;     5;     0;     2;     4;  -130;  -130;  -8.5; drag-lps8-01; 4; 11; 125000; 34
2022-09-23 00:25:18; hka-aqm-n007;  21.60;  44.91;   499;   531;     5;     0;     2;     4;  -129;  -129;  -9.0; drag-lps8-01; 3; 11; 125000; 36
2022-09-23 00:41:58; hka-aqm-n007;  21.56;  45.01;   496;   546;     5;     0;     2;     4;  -134;  -134; -13.2; drag-lps8-01; 0; 11; 125000; 37
2022-09-23 00:58:37; hka-aqm-n007;  21.52;  45.07;   495;   541;     5;     0;     2;     4;  -129;  -129;  -9.2; drag-lps8-01; 5; 11; 125000; 38
2022-09-23 01:15:14; hka-aqm-n007;  21.52;  45.10;   491;   548;     5;     0;     0;     0;  -132;  -132; -11.0; drag-lps8-01; 7; 11; 125000; 39
2022-09-23 01:31:52; hka-aqm-n007;  21.49;  45.17;   485;   552;     5;     0;     0;     0;  -136;  -136; -15.5; drag-lps8-01; 1; 11; 125000; 40
2022-09-23 01:48:29; hka-aqm-n007;  21.45;  45.23;   486;   531;     5;     1;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 5; 11; 125000; 41
2022-09-23 02:05:07; hka-aqm-n007;  21.45;  45.26;   478;   555;     5;     0;     0;     0;  -135;  -135; -13.8; drag-lps8-01; 0; 11; 125000; 42
2022-09-23 02:21:45; hka-aqm-n007;  21.44;  45.30;   478;   568;     5;     0;     1;     0;  -132;  -132; -12.2; drag-lps8-01; 0; 11; 125000; 43
2022-09-23 02:38:24; hka-aqm-n007;  21.44;  45.30;   475;   558;     5;     1;     0;     0;  -131;  -131; -10.2; drag-lps8-01; 7; 11; 125000; 44
2022-09-23 02:56:33; hka-aqm-n007;  21.43;  45.30;   473;   564;     5;     0;     1;     0;  -132;  -132; -11.8; drag-lps8-01; 6; 11; 125000; 45
2022-09-23 03:13:10; hka-aqm-n007;  21.42;  45.26;   468;   580;     5;     0;     0;     0;  -126;  -126;  -8.5; drag-lps8-01; 6; 11; 125000; 47
2022-09-23 03:28:18; hka-aqm-n007;  21.42;  45.30;   471;   580;     5;     0;     2;     4;  -128;  -128;  -8.2; drag-lps8-01; 3; 11; 125000; 48
2022-09-23 03:43:25; hka-aqm-n007;  21.40;  45.33;   475;   577;     5;     0;     1;     0;  -128;  -128;  -8.8; drag-lps8-01; 5; 11; 125000; 49
2022-09-23 03:58:32; hka-aqm-n007;  21.37;  45.39;   462;   591;     5;     0;     0;     0;  -132;  -132; -12.5; drag-lps8-01; 0; 11; 125000; 50
2022-09-23 04:13:39; hka-aqm-n007;  21.36;  45.43;   464;   571;     5;     0;     1;     0;  -134;  -134; -14.5; drag-lps8-01; 1; 11; 125000; 51
2022-09-23 04:28:46; hka-aqm-n007;  21.34;  45.49;   460;   596;     5;     1;     1;     0;  -132;  -132; -10.5; drag-lps8-01; 7; 11; 125000; 52
2022-09-23 04:43:53; hka-aqm-n007;  21.32;  45.49;   460;   590;     5;     0;     1;     0;  -138;  -138; -17.2; drag-lps8-01; 2; 11; 125000; 53
2022-09-23 04:59:00; hka-aqm-n007;  21.28;  45.52;   457;   555;     5;     0;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 4; 11; 125000; 54
2022-09-23 05:14:07; hka-aqm-n007;  21.28;  45.56;   457;   595;     7;     2;     0;     0;  -126;  -126;  -8.0; drag-lps8-01; 6; 11; 125000; 55
