# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-08 00:00:58; hka-aqm-n007;  19.46;  44.07;   438;   605;     7;     3;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 2; 11; 125000; 4824
2023-01-08 00:19:06; hka-aqm-n007;  19.52;  43.94;   432;   610;     5;     0;     2;     2;  -136;  -136; -16.5; drag-lps8-01; 4; 11; 125000; 4825
2023-01-08 00:34:13; hka-aqm-n007;  19.54;  43.81;   433;   613;     7;     3;     2;     2;  -134;  -134; -15.2; drag-lps8-01; 3; 11; 125000; 4826
2023-01-08 00:50:53; hka-aqm-n007;  19.52;  43.81;   432;   574;     5;     0;     2;     2;  -136;  -136; -17.5; drag-outd-01; 6; 11; 125000; 4827
2023-01-08 01:07:30; hka-aqm-n007;  19.54;  43.68;   439;   590;     5;     1;     2;     2;  -133;  -133; -13.0; drag-lps8-01; 2; 11; 125000; 4828
2023-01-08 01:25:39; hka-aqm-n007;  19.57;  43.55;   435;   612;     5;     0;     2;     2;  -136;  -136; -16.8; drag-lps8-01; 4; 11; 125000; 4829
2023-01-08 01:42:18; hka-aqm-n007;  19.59;  43.48;   438;   612;     5;     0;     2;     2;  -136;  -136; -16.0; drag-lps8-01; 3; 11; 125000; 4830
2023-01-08 01:58:57; hka-aqm-n007;  19.60;  43.42;   439;   587;     5;     0;     2;     2;  -136;  -136; -16.8; drag-lps8-01; 4; 11; 125000; 4831
2023-01-08 02:14:04; hka-aqm-n007;  19.60;  43.38;   444;   602;     5;     1;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 2; 11; 125000; 4832
2023-01-08 02:47:20; hka-aqm-n007;  19.59;  43.29;   441;   615;     5;     1;     1;     0;  -136;  -136; -15.5; drag-lps8-01; 1; 11; 125000; 4834
2023-01-08 03:03:57; hka-aqm-n007;  19.59;  43.29;   441;   605;     5;     0;     0;     0;  -138;  -138; -17.8; drag-outd-01; 6; 11; 125000; 4835
2023-01-08 03:20:35; hka-aqm-n007;  19.58;  43.25;   443;   619;     5;     1;     2;     2;  -138;  -138; -18.0; drag-outd-01; 4; 11; 125000; 4836
2023-01-08 03:37:12; hka-aqm-n007;  19.60;  43.19;   448;   593;     5;     0;     2;     2;  -134;  -134; -14.5; drag-lps8-01; 3; 11; 125000; 4837
2023-01-08 03:53:50; hka-aqm-n007;  19.60;  43.16;   451;   612;     7;     3;     2;     2;  -138;  -138; -16.8; drag-outd-01; 7; 11; 125000; 4838
2023-01-08 04:10:28; hka-aqm-n007;  19.60;  43.16;   448;   594;     5;     0;     2;     2;  -137;  -137; -17.2; drag-lps8-01; 4; 11; 125000; 4839
2023-01-08 04:27:06; hka-aqm-n007;  19.60;  43.09;   451;   640;     5;     2;     2;     2;  -132;  -132; -13.5; drag-lps8-01; 2; 11; 125000; 4841
