# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-17 00:10:21; hka-aqm-n002;  20.96;  44.81;   460;  1342;    10;     3;     1;     0;  -114;  -114;   3.8; drag-lps8-01; 4; 8; 125000; 10722
2023-04-17 00:25:27; hka-aqm-n002;  20.96;  44.75;   461;  1340;     7;     1;     1;     0;  -115;  -115;   3.8; drag-lps8-01; 1; 8; 125000; 10723
2023-04-17 00:40:35; hka-aqm-n002;  20.98;  44.78;   464;  1333;     7;     1;     1;     3;  -115;  -115;   4.0; drag-lps8-01; 7; 8; 125000; 10724
2023-04-17 00:55:41; hka-aqm-n002;  20.94;  44.65;   467;  1325;     7;     1;     0;     0;  -115;  -115;   1.5; drag-lps8-01; 3; 8; 125000; 10725
2023-04-17 01:10:47; hka-aqm-n002;  20.94;  44.59;   461;  1335;     7;     1;     1;     0;  -113;  -113;   2.5; drag-lps8-01; 6; 8; 125000; 10726
2023-04-17 01:25:55; hka-aqm-n002;  20.94;  44.49;   463;  1311;     7;     1;     1;     3;  -115;  -115;   3.0; drag-lps8-01; 4; 8; 125000; 10727
2023-04-17 01:41:01; hka-aqm-n002;  20.97;  44.49;   456;  1307;     7;     1;     0;     0;  -111;  -111;   4.0; drag-lps8-01; 2; 8; 125000; 10728
2023-04-17 01:56:08; hka-aqm-n002;  20.96;  44.39;   462;  1420;     7;     1;     0;     0;  -115;  -115;   4.8; drag-lps8-01; 0; 8; 125000; 10729
2023-04-17 02:11:15; hka-aqm-n002;  20.96;  44.33;   462;  1288;     7;     1;     1;     3;  -115;  -115;   3.0; drag-lps8-01; 5; 8; 125000; 10730
2023-04-17 02:26:22; hka-aqm-n002;  20.95;  44.26;   461;  1269;     7;     1;     1;     0;  -114;  -114;   4.0; drag-lps8-01; 7; 8; 125000; 10731
2023-04-17 02:41:28; hka-aqm-n002;  20.96;  44.20;   463;  1145;     7;     1;     1;     0;  -115;  -115;   3.5; drag-lps8-01; 0; 8; 125000; 10732
2023-04-17 02:56:35; hka-aqm-n002;  20.94;  44.13;   460;  1292;     7;     1;     1;     3;  -115;  -115;   3.0; drag-lps8-01; 5; 8; 125000; 10733
2023-04-17 03:11:42; hka-aqm-n002;  20.96;  44.07;   461;  1305;     7;     1;     1;     0;  -115;  -115;   1.8; drag-lps8-01; 3; 8; 125000; 10734
2023-04-17 03:26:48; hka-aqm-n002;  20.94;  44.00;   461;  1232;     7;     1;     1;     0;  -113;  -113;   3.5; drag-lps8-01; 2; 8; 125000; 10735
2023-04-17 03:41:54; hka-aqm-n002;  20.95;  43.87;   461;  1220;     7;     1;     1;     3;  -115;  -115;   3.0; drag-lps8-01; 6; 8; 125000; 10736
2023-04-17 03:57:01; hka-aqm-n002;  20.93;  43.87;   466;  1211;     7;     1;     1;     0;  -113;  -113;   3.5; drag-lps8-01; 4; 8; 125000; 10737
2023-04-17 04:12:07; hka-aqm-n002;  20.94;  43.81;   472;  1201;     7;     1;     0;     0;  -114;  -114;   4.2; drag-lps8-01; 1; 8; 125000; 10738
2023-04-17 04:27:16; hka-aqm-n002;  20.94;  43.74;   463;  1192;     7;     1;     1;     3;  -115;  -115;   3.0; drag-lps8-01; 6; 8; 125000; 10739
2023-04-17 04:42:22; hka-aqm-n002;  20.93;  43.64;   460;  1182;     7;     1;     0;     0;  -114;  -114;   3.2; drag-lps8-01; 2; 8; 125000; 10740
2023-04-17 04:57:28; hka-aqm-n002;  20.94;  43.61;   461;  1051;     8;     2;     1;     0;  -114;  -114;   4.2; drag-lps8-01; 1; 8; 125000; 10741
2023-04-17 05:12:35; hka-aqm-n002;  20.93;  43.55;   459;  1168;     7;     1;     1;     3;  -114;  -114;   2.8; drag-lps8-01; 5; 8; 125000; 10742
2023-04-17 05:26:34; hka-aqm-n002;  20.92;  43.48;   460;  1158;    62;    16;     1;     3;  -117;  -117;   3.0; drag-lps8-01; 0; 8; 125000; 10743
2023-04-17 05:41:40; hka-aqm-n002;  20.96;  43.29;   465;  1113;    81;    10;     0;     0;  -117;  -117;   3.2; drag-lps8-01; 7; 8; 125000; 10744
2023-04-17 05:56:36; hka-aqm-n002;  21.02;  42.96;   467;  1047;     7;     1;     2;     0;  -115;  -115;   3.2; drag-lps8-01; 4; 8; 125000; 10745
2023-04-17 06:11:42; hka-aqm-n002;  20.85;  43.29;   471;   969;     7;     1;     1;     0;  -115;  -115;   2.2; drag-lps8-01; 3; 8; 125000; 10746
2023-04-17 06:26:48; hka-aqm-n002;  20.81;  43.32;   471;   962;     7;     1;     0;     0;  -113;  -113;   4.5; drag-lps8-01; 2; 8; 125000; 10747
2023-04-17 06:41:55; hka-aqm-n002;  20.78;  43.35;   470;   968;    10;     3;     2;     0;  -114;  -114;   4.8; drag-lps8-01; 1; 8; 125000; 10748
2023-04-17 06:57:01; hka-aqm-n002;  20.78;  43.42;   473;   982;    90;    11;     1;     0;  -115;  -115;   5.2; drag-lps8-01; 0; 8; 125000; 10749
2023-04-17 07:12:08; hka-aqm-n002;  20.82;  43.22;   467;   992;    88;    11;     1;     0;  -114;  -114;   4.0; drag-lps8-01; 6; 8; 125000; 10750
2023-04-17 07:27:16; hka-aqm-n002;  20.88;  43.25;   483;  1048;    88;    14;     2;     0;  -115;  -115;   2.8; drag-lps8-01; 3; 8; 125000; 10751
2023-04-17 07:27:35; hka-aqm-n002;  20.87;  43.16;   481;  1052;    10;     2;     2;     0;  -115;  -115;   3.2; drag-lps8-01; 5; 8; 125000; 10752
2023-04-17 07:39:15; hka-aqm-n002;  20.88;  43.29;   479;  1100;    76;    14;     2;     1;  -117;  -117;   1.5; drag-lps8-01; 7; 8; 125000; 10753
2023-04-17 07:54:21; hka-aqm-n002;  20.93;  43.48;   477;  1237;    98;    13;     1;     1;  -114;  -114;   3.8; drag-lps8-01; 4; 8; 125000; 10754
2023-04-17 08:09:28; hka-aqm-n002;  21.06;  43.16;   475;  1377;    98;    14;     1;     0;  -114;  -114;   4.2; drag-lps8-01; 7; 8; 125000; 10755
2023-04-17 08:14:14; hka-aqm-n002;  21.07;  43.19;   480;  1284;    22;     4;     2;     2;  -115;  -115;   5.2; drag-lps8-01; 0; 8; 125000; 10756
2023-04-17 08:29:21; hka-aqm-n002;  21.08;  43.29;   476;  1056;    23;     5;     0;     1;  -113;  -113;   2.8; drag-lps8-01; 1; 8; 125000; 10757
