# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-26 00:13:07; hka-aqm-n214;  23.27;  45.23;   408;  1072;     8;     3;     1;     1;  -102;  -102;   9.5; drag-lps8-01; 7; 8; 125000; 28784
2023-09-26 00:28:13; hka-aqm-n214;  23.27;  45.07;   411;  1003;     6;     0;     0;     0;  -102;  -102;   7.8; drag-lps8-01; 2; 8; 125000; 28785
2023-09-26 00:43:20; hka-aqm-n214;  23.26;  44.97;   410;   988;     6;     1;     1;     1;  -103;  -103;  10.0; drag-lps8-01; 0; 8; 125000; 28786
2023-09-26 00:58:27; hka-aqm-n214;  23.25;  44.84;   417;   979;     6;     0;     1;     1;  -103;  -103;   8.8; drag-lps8-01; 3; 8; 125000; 28787
2023-09-26 01:13:33; hka-aqm-n214;  23.24;  44.71;   415;   970;     6;     0;     1;     1;  -101;  -101;   8.5; drag-lps8-01; 6; 8; 125000; 28788
2023-09-26 01:28:40; hka-aqm-n214;  23.24;  44.59;   412;  1018;     6;     0;     1;     1;  -101;  -101;   8.8; drag-lps8-01; 4; 8; 125000; 28789
2023-09-26 01:43:46; hka-aqm-n214;  23.21;  44.39;   412;   957;     6;     2;     1;     1;  -102;  -102;   9.5; drag-lps8-01; 1; 8; 125000; 28790
2023-09-26 01:58:53; hka-aqm-n214;  23.21;  44.13;   420;   942;     6;     0;     1;     1;  -101;  -101;   7.8; drag-lps8-01; 5; 8; 125000; 28791
2023-09-26 02:14:00; hka-aqm-n214;  23.20;  43.90;   411;   937;     6;     0;     1;     1;  -103;  -103;  10.0; drag-lps8-01; 7; 8; 125000; 28792
2023-09-26 02:29:06; hka-aqm-n214;  23.18;  43.68;   415;   846;     6;     0;     1;     1;  -102;  -102;   8.8; drag-lps8-01; 0; 8; 125000; 28793
2023-09-26 02:44:13; hka-aqm-n214;  23.18;  43.29;   411;   913;     6;     0;     1;     1;  -103;  -103;   7.5; drag-lps8-01; 2; 8; 125000; 28794
2023-09-26 02:59:21; hka-aqm-n214;  23.18;  43.12;   413;   879;     6;     0;     1;     1;  -102;  -102;  11.0; drag-lps8-01; 4; 8; 125000; 28795
2023-09-26 03:14:27; hka-aqm-n214;  23.14;  42.93;   423;   837;     6;     0;     1;     1;  -102;  -102;   8.0; drag-lps8-01; 3; 8; 125000; 28796
2023-09-26 03:29:33; hka-aqm-n214;  23.14;  42.70;   419;   813;     8;     3;     0;     0;  -102;  -102;   9.0; drag-lps8-01; 7; 8; 125000; 28797
2023-09-26 03:44:40; hka-aqm-n214;  23.13;  42.44;   411;   809;     6;     0;     1;     1;  -100;  -100;   8.5; drag-lps8-01; 6; 8; 125000; 28798
2023-09-26 03:59:46; hka-aqm-n214;  23.12;  42.11;   417;   817;     6;     0;     1;     1;  -102;  -102;   9.5; drag-lps8-01; 1; 8; 125000; 28799
2023-09-26 04:14:53; hka-aqm-n214;  23.11;  41.85;   410;   780;     8;     3;     1;     0;  -102;  -102;   7.2; drag-lps8-01; 5; 8; 125000; 28800
2023-09-26 04:29:59; hka-aqm-n214;  23.14;  41.62;   410;   799;     8;     3;     1;     1;  -103;  -103;  10.5; drag-lps8-01; 0; 8; 125000; 28801
2023-09-26 04:45:06; hka-aqm-n214;  23.08;  41.56;   416;   785;     8;     2;     1;     1;  -102;  -102;   7.8; drag-lps8-01; 2; 8; 125000; 28802
2023-09-26 05:00:12; hka-aqm-n214;  23.07;  41.43;   417;   775;     6;     2;     1;     1;  -103;  -103;   9.5; drag-lps8-01; 3; 8; 125000; 28803
2023-09-26 05:15:20; hka-aqm-n214;  23.06;  41.20;   414;   772;     6;     1;     1;     1;  -102;  -102;  10.2; drag-lps8-01; 6; 8; 125000; 28804
2023-09-26 05:30:27; hka-aqm-n214;  23.06;  41.04;   431;   789;     8;     3;     1;     1;  -103;  -103;   7.8; drag-lps8-01; 5; 8; 125000; 28805
2023-09-26 05:45:33; hka-aqm-n214;  23.08;  40.71;   410;   753;     8;     3;     1;     0;  -103;  -103;  10.8; drag-lps8-01; 4; 8; 125000; 28806
2023-09-26 06:00:41; hka-aqm-n214;  23.05;  40.51;   408;   701;     6;     0;     1;     1;  -103;  -103;  10.2; drag-lps8-01; 1; 8; 125000; 28807
2023-09-26 06:15:47; hka-aqm-n214;  22.83;  40.15;   413;   736;     6;     0;     1;     1;  -102;  -102;   9.5; drag-lps8-01; 7; 8; 125000; 28808
2023-09-26 06:30:53; hka-aqm-n214;  22.56;  39.82;   412;   634;     6;     2;     0;     0;  -103;  -103;   8.0; drag-lps8-01; 2; 8; 125000; 28809
2023-09-26 06:46:00; hka-aqm-n214;  22.46;  39.49;   411;   716;     6;     0;     1;     1;  -103;  -103;   9.2; drag-lps8-01; 7; 8; 125000; 28810
2023-09-26 07:01:20; hka-aqm-n214;  22.44;  39.23;   415;   753;     9;     3;     1;     1;  -103;  -103;  10.0; drag-lps8-01; 0; 8; 125000; 28812
