# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-22 00:07:16; hka-aqm-n002;  25.09;  61.00;   458;  1447;     7;     1;     1;     0;  -119;  -119;   0.2; drag-lps8-01; 7; 11; 125000; 18501
2023-06-22 00:22:25; hka-aqm-n002;  25.11;  60.94;   465;  1604;     7;     1;     1;     0;  -120;  -120;   0.5; drag-lps8-01; 0; 11; 125000; 18502
2023-06-22 00:37:32; hka-aqm-n002;  25.09;  61.00;   466;  1460;     7;     1;     1;     0;  -120;  -120;  -2.0; drag-lps8-01; 3; 11; 125000; 18503
2023-06-22 00:52:39; hka-aqm-n002;  25.08;  61.00;   462;  1554;     7;     1;     1;     0;  -120;  -120;   0.8; drag-lps8-01; 1; 11; 125000; 18504
2023-06-22 01:07:46; hka-aqm-n002;  25.05;  61.03;   460;  1473;     7;     1;     1;     0;  -120;  -120;  -0.8; drag-lps8-01; 4; 11; 125000; 18505
2023-06-22 01:22:53; hka-aqm-n002;  25.07;  61.09;   456;  1479;     7;     1;     1;     0;  -120;  -120;  -0.2; drag-lps8-01; 6; 11; 125000; 18506
2023-06-22 01:38:00; hka-aqm-n002;  25.06;  61.00;   455;  1500;     9;     3;     1;     0;  -119;  -119;  -0.8; drag-lps8-01; 5; 11; 125000; 18507
2023-06-22 01:53:07; hka-aqm-n002;  25.07;  61.15;   456;  1476;     7;     1;     2;     0;  -120;  -120;   0.2; drag-lps8-01; 1; 11; 125000; 18508
2023-06-22 02:08:15; hka-aqm-n002;  25.06;  61.15;   453;  1487;     7;     1;     2;     0;  -119;  -119; nan; drag-lps8-01; 7; 11; 125000; 18509
2023-06-22 02:23:22; hka-aqm-n002;  25.11;  60.75;   455;  1488;     7;     1;     1;     0;  -121;  -121;   0.2; drag-lps8-01; 0; 11; 125000; 18510
2023-06-22 02:38:29; hka-aqm-n002;  25.01;  61.27;   454;  1504;     7;     1;     2;     0;  -118;  -118; nan; drag-lps8-01; 6; 11; 125000; 18511
2023-06-22 02:55:06; hka-aqm-n002;  25.02;  61.12;   451;  1484;     7;     1;     2;     0;  -121;  -121;  -1.8; drag-lps8-01; 3; 11; 125000; 18513
2023-06-22 03:10:13; hka-aqm-n002;  25.00;  61.18;   453;  1394;     7;     1;     2;     0;  -122;  -122;  -1.0; drag-lps8-01; 4; 11; 125000; 18514
