# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-21 00:07:04; hka-aqm-n112;  23.49;  43.87;   462;  1248;    26;     2;     2;     5;  -134;  -134; -13.5; drag-lps8-01; 6; 10; 125000; 17624
2023-07-21 00:22:52; hka-aqm-n112;  23.50;  43.48;   460;  1271;    26;     2;     2;     0;  -134;  -134; -13.5; drag-lps8-01; 7; 10; 125000; 17625
2023-07-21 00:38:40; hka-aqm-n112;  23.50;  43.55;   460;  1331;    26;     2;     2;     5;  -134;  -134; -13.0; drag-lps8-01; 6; 10; 125000; 17626
2023-07-21 00:54:28; hka-aqm-n112;  23.49;  43.48;   453;  1258;    29;     5;     2;     0;  -135;  -135; -13.8; drag-lps8-01; 3; 10; 125000; 17628
2023-07-21 01:24:41; hka-aqm-n112;  23.41;  44.23;   470;  1382;    26;     2;     2;     5;  -137;  -137; -15.8; drag-lps8-01; 0; 10; 125000; 17630
2023-07-21 01:39:47; hka-aqm-n112;  23.38;  44.62;   478;  1345;    26;     2;     2;     0;  -132;  -132; -12.2; drag-lps8-01; 5; 10; 125000; 17631
2023-07-21 02:10:00; hka-aqm-n112;  23.33;  45.43;   494;  1278;    26;     2;     2;     5;  -133;  -133; -12.8; drag-lps8-01; 6; 10; 125000; 17633
2023-07-21 02:25:07; hka-aqm-n112;  23.34;  45.68;   486;  1271;    26;     2;     1;     0;  -134;  -134; -13.0; drag-lps8-01; 4; 10; 125000; 17634
2023-07-21 02:40:14; hka-aqm-n112;  23.34;  45.72;   486;  1280;    26;     2;     1;     0;  -135;  -135; -15.0; drag-lps8-01; 0; 10; 125000; 17635
2023-07-21 03:10:27; hka-aqm-n112;  23.37;  45.88;   487;  1279;    26;     2;     0;     0;  -135;  -135; -14.0; drag-lps8-01; 3; 10; 125000; 17637
2023-07-21 03:25:33; hka-aqm-n112;  23.37;  46.07;   493;  1286;    26;     2;     0;     0;  -133;  -133; -13.2; drag-lps8-01; 7; 10; 125000; 17638
2023-07-21 03:40:40; hka-aqm-n112;  23.35;  46.23;   497;  1189;    26;     2;     2;     5;  -134;  -134; -12.5; drag-lps8-01; 5; 10; 125000; 17639
2023-07-21 03:55:46; hka-aqm-n112;  23.36;  46.01;   490;  1217;    27;     3;     2;     0;  -134;  -134; -13.8; drag-lps8-01; 7; 10; 125000; 17640
2023-07-21 04:11:34; hka-aqm-n112;  23.35;  45.91;   483;  1207;    26;     2;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 0; 10; 125000; 17642
2023-07-21 04:27:22; hka-aqm-n112;  23.35;  45.65;   480;  1175;    29;     5;     2;     5;  -135;  -135; -14.2; drag-lps8-01; 3; 10; 125000; 17643
2023-07-21 04:43:09; hka-aqm-n112;  23.34;  45.52;   482;  1171;    26;     2;     1;     0;  -133;  -133; -12.2; drag-lps8-01; 4; 10; 125000; 17644
2023-07-21 04:59:40; hka-aqm-n112;  23.32;  45.52;   487;  1209;    26;     2;     2;     5;  -132;  -132; -12.5; drag-lps8-01; 6; 10; 125000; 17645
2023-07-21 05:14:47; hka-aqm-n112;  23.34;  45.36;   484;  1171;    29;     5;     1;     0;  -138;  -138; -14.8; drag-lps8-01; 0; 10; 125000; 17646
2023-07-21 05:31:16; hka-aqm-n112;  23.33;  44.97;   480;  1184;    26;     2;     0;     0;  -134;  -134; -13.5; drag-lps8-01; 4; 10; 125000; 17647
2023-07-21 05:46:24; hka-aqm-n112;  23.30;  44.23;   475;  1188;    29;     5;     2;     5;  -134;  -134; -13.0; drag-lps8-01; 5; 10; 125000; 17648
2023-07-21 06:02:52; hka-aqm-n112;  23.32;  44.00;   478;  1155;    29;     5;     0;     0;  -134;  -134; -13.5; drag-lps8-01; 3; 10; 125000; 17649
2023-07-21 06:18:40; hka-aqm-n112;  23.33;  43.87;   481;  1207;    27;     3;     2;     5;  -134;  -134; -13.2; drag-lps8-01; 5; 10; 125000; 17650
2023-07-21 06:33:47; hka-aqm-n112;  23.30;  44.03;   475;  1267;    28;     4;     0;     0;  -138;  -138; -14.5; drag-lps8-01; 7; 10; 125000; 17651
2023-07-21 06:49:34; hka-aqm-n112;  23.25;  43.84;   483;  1206;    27;     3;     0;     0;  -136;  -136; -14.8; drag-lps8-01; 6; 10; 125000; 17653
2023-07-21 07:50:01; hka-aqm-n112;  23.17;  43.42;   469;  1272;    29;     3;     3;     5;  -134;  -134; -14.5; drag-lps8-01; 6; 10; 125000; 17657
2023-07-21 08:05:07; hka-aqm-n112;  23.20;  43.42;   466;  1295;    29;     3;     1;     0;  -132;  -132; -13.0; drag-lps8-01; 5; 10; 125000; 17658
2023-07-21 08:35:20; hka-aqm-n112;  23.20;  43.81;   462;  1286;    29;     3;     3;     5;  -133;  -133; -13.2; drag-lps8-01; 3; 10; 125000; 17660
2023-07-21 08:50:27; hka-aqm-n112;  23.22;  43.35;   459;  1247;    31;     4;     0;     0;  -134;  -134; -13.0; drag-lps8-01; 4; 10; 125000; 17661
2023-07-21 09:32:18; hka-aqm-n112;  23.56;  45.46;   555;  1293;    69;    14;     3;     5;  -135;  -135; -14.0; drag-lps8-01; 4; 10; 125000; 17664
2023-07-21 09:48:05; hka-aqm-n112;  23.76;  43.09;   485;  1303;    68;    12;     1;     4;  -134;  -134; -12.8; drag-lps8-01; 6; 10; 125000; 17666
2023-07-21 10:18:18; hka-aqm-n112;  24.14;  42.44;   498;  1340;    68;    14;     3;     8;  -135;  -135; -14.0; drag-lps8-01; 3; 10; 125000; 17668
2023-07-21 10:34:06; hka-aqm-n112;  24.21;  41.07;   499;  1161;    76;    19;     0;     8;  -134;  -134; -15.5; drag-lps8-01; 6; 10; 125000; 17670
2023-07-21 10:49:13; hka-aqm-n112;  24.11;  41.13;   495;  1064;    60;    12;     1;     4;  -136;  -136; -14.8; drag-lps8-01; 0; 10; 125000; 17671
2023-07-21 11:05:00; hka-aqm-n112;  23.87;  40.54;   458;   952;    76;    19;     3;     9;  -134;  -134; -12.8; drag-lps8-01; 5; 10; 125000; 17673
2023-07-21 11:21:29; hka-aqm-n112;  23.77;  40.61;   438;   954;    61;    16;     1;     0;  -134;  -134; -12.8; drag-lps8-01; 4; 10; 125000; 17675
2023-07-21 11:53:46; hka-aqm-n112;  23.62;  41.69;   433;   830;    65;    17;     0;     0;  -134;  -134; -14.0; drag-lps8-01; 3; 10; 125000; 17677
2023-07-21 12:10:18; hka-aqm-n112;  23.55;  41.07;   431;   774;    54;    12;     3;     9;  -133;  -133; -14.8; drag-lps8-01; 6; 10; 125000; 17678
2023-07-21 12:26:47; hka-aqm-n112;  23.46;  39.89;   425;   736;    51;    11;     0;     0;  -133;  -133; -13.0; drag-lps8-01; 5; 10; 125000; 17679
2023-07-21 12:43:18; hka-aqm-n112;  23.49;  39.56;   427;   757;    47;    11;     3;     9;  -134;  -134; -13.8; drag-lps8-01; 6; 10; 125000; 17680
2023-07-21 13:00:28; hka-aqm-n112;  23.48;  40.05;   420;   787;    50;    11;     1;     0;  -133;  -133; -12.8; drag-lps8-01; 4; 10; 125000; 17681
2023-07-21 13:16:17; hka-aqm-n112;  23.47;  40.51;   420;   762;    38;     6;     3;     9;  -138;  -138; -15.5; drag-lps8-01; 0; 10; 125000; 17682
2023-07-21 13:32:46; hka-aqm-n112;  23.45;  40.31;   422;   795;    46;     9;     1;     0;  -136;  -136; -14.8; drag-lps8-01; 7; 10; 125000; 17683
2023-07-21 13:49:15; hka-aqm-n112;  23.45;  40.41;   426;   834;    44;     8;     0;     0;  -134;  -134; -14.5; drag-lps8-01; 7; 10; 125000; 17684
2023-07-21 14:07:08; hka-aqm-n112;  23.46;  40.81;   420;   821;    38;     8;     1;     0;  -132;  -132; -12.5; drag-lps8-01; 4; 10; 125000; 17685
2023-07-21 14:22:15; hka-aqm-n112;  23.47;  41.53;   428;   846;    33;     6;     0;     0;  -134;  -134; -12.5; drag-lps8-01; 5; 10; 125000; 17686
2023-07-21 14:38:45; hka-aqm-n112;  23.44;  41.72;   420;   853;    33;     4;     0;     0;  -133;  -133; -13.2; drag-lps8-01; 5; 10; 125000; 17687
2023-07-21 14:55:14; hka-aqm-n112;  23.46;  42.90;   421;   880;    37;     6;     0;     0;  -132;  -132; -13.5; drag-lps8-01; 3; 10; 125000; 17688
2023-07-21 15:12:25; hka-aqm-n112;  23.46;  44.16;   422;   927;    38;     6;     1;     0;  -133;  -133; -14.2; drag-lps8-01; 6; 10; 125000; 17689
2023-07-21 15:28:13; hka-aqm-n112;  23.40;  46.20;   429;   915;    37;     6;     1;     0;  -133;  -133; -12.8; drag-lps8-01; 5; 10; 125000; 17690
