# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-24 00:10:15; hka-aqm-n002;  21.59;  24.99;   452;   838;     7;     1;     1;     2;  -115;  -115;   0.8; drag-lps8-01; 1; 7; 125000; 771
2023-01-24 00:25:21; hka-aqm-n002;  21.58;  25.06;   449;   857;     8;     2;     1;     2;  -115;  -115;   3.2; drag-lps8-01; 0; 7; 125000; 772
2023-01-24 00:40:27; hka-aqm-n002;  21.57;  25.12;   453;   822;     7;     1;     1;     2;  -112;  -112;   3.8; drag-lps8-01; 5; 7; 125000; 773
2023-01-24 00:55:34; hka-aqm-n002;  21.59;  25.06;   447;   818;     7;     1;     1;     2;  -112;  -112;   5.2; drag-lps8-01; 4; 7; 125000; 774
2023-01-24 01:10:42; hka-aqm-n002;  21.59;  25.12;   450;   857;     7;     1;     1;     2;  -114;  -114;   1.0; drag-lps8-01; 1; 7; 125000; 775
2023-01-24 01:25:49; hka-aqm-n002;  21.59;  25.12;   453;   825;     9;     3;     1;     2;  -114;  -114;   2.8; drag-lps8-01; 0; 7; 125000; 776
2023-01-24 01:40:55; hka-aqm-n002;  21.57;  25.19;   446;   732;     7;     1;     1;     2;  -110;  -110;   4.5; drag-lps8-01; 4; 7; 125000; 777
2023-01-24 01:56:01; hka-aqm-n002;  21.56;  25.19;   444;   810;    10;     3;     1;     2;  -113;  -113;   3.8; drag-lps8-01; 7; 7; 125000; 778
2023-01-24 02:11:08; hka-aqm-n002;  21.56;  25.26;   444;   807;     7;     1;     1;     2;  -112;  -112;   4.0; drag-lps8-01; 5; 7; 125000; 779
2023-01-24 02:26:14; hka-aqm-n002;  21.55;  25.26;   448;   772;     9;     3;     1;     2;  -118;  -118;  -1.0; drag-lps8-01; 2; 7; 125000; 780
2023-01-24 02:41:22; hka-aqm-n002;  21.55;  25.30;   442;   808;     7;     1;     1;     2;  -111;  -111;   3.5; drag-lps8-01; 6; 7; 125000; 781
