# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-18 12:20:22; hka-aqm-n007;  20.56;  49.95;   645;   795;   112;    27;     3;     9;  -140;  -140; -16.5; drag-lps8-01; 3; 12; 125000; 91
2022-11-18 12:53:22; hka-aqm-n007;  20.54;  50.27;   634;   768;    49;    14;     3;     9;  -140;  -140; -19.0; drag-lps8-01; 7; 12; 125000; 94
2022-11-18 13:08:32; hka-aqm-n007;  20.58;  50.14;   639;   806;    68;    20;     3;     9;  -139;  -139; -18.0; drag-lps8-01; 5; 12; 125000; 95
2022-11-18 13:23:40; hka-aqm-n007;  20.62;  50.21;   650;   809;    70;    24;     3;     9;  -139;  -139; -18.8; drag-lps8-01; 0; 12; 125000; 96
2022-11-18 14:48:53; hka-aqm-n007;  20.06;  51.86;   647;   842;    42;    10;     3;     9;  -136;  -136; -18.8; drag-outd-01; 1; 12; 125000; 101
2022-11-18 15:06:46; hka-aqm-n007;  19.97;  52.01;   645;   891;    21;     4;     3;     9;  -134;  -134; -13.0; drag-outd-01; 0; 12; 125000; 102
2022-11-18 15:24:39; hka-aqm-n007;  19.94;  52.27;   651;   841;    31;     7;     3;     9;  -137;  -137; -16.2; drag-outd-01; 0; 12; 125000; 104
2022-11-18 15:42:32; hka-aqm-n007;  19.87;  52.39;   645;   835;    24;     4;     1;     0;  -138;  -138; -18.8; drag-outd-01; 2; 12; 125000; 106
2022-11-18 16:05:54; hka-aqm-n007;  19.80;  52.58;   640;   844;    16;     3;     3;     9;  -136;  -136; -16.5; drag-outd-01; 4; 12; 125000; 107
2022-11-18 16:23:47; hka-aqm-n007;  19.75;  52.77;   646;   831;    12;     2;     2;     0;  -136;  -136; -16.2; drag-outd-01; 6; 12; 125000; 108
2022-11-18 16:44:24; hka-aqm-n007;  19.68;  52.93;   643;   838;     6;     1;     1;     0;  -136;  -136; -15.8; drag-outd-01; 2; 12; 125000; 109
2022-11-18 18:48:09; hka-aqm-n007;  19.53;  53.40;   629;   811;     7;     3;     2;     0;  -140;  -140; -19.8; drag-lps8-01; 7; 12; 125000; 115
2022-11-18 19:14:16; hka-aqm-n007;  19.51;  53.47;   628;   793;     7;     3;     3;     9;  -140;  -140; -19.8; drag-outd-01; 7; 12; 125000; 116
