# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-11 00:02:19; hka-aqm-n003;  19.68;  27.28;   423;   648;    11;     3;     2;     0;  -132;  -132; -16.8; drag-lps8-01; 6; 10; 125000; 158
2023-03-11 00:32:32; hka-aqm-n003;  19.66;  26.70;   420;   663;    11;     3;     3;     2;  -134;  -134; -14.2; drag-lps8-01; 5; 10; 125000; 160
2023-03-11 00:47:39; hka-aqm-n003;  19.64;  27.65;   421;   724;     8;     1;     1;     0;  -136;  -136; -16.5; drag-lps8-01; 4; 10; 125000; 161
2023-03-11 01:02:46; hka-aqm-n003;  19.62;  27.31;   424;   660;    11;     3;     3;     2;  -132;  -132; -16.8; drag-lps8-01; 1; 10; 125000; 162
2023-03-11 01:17:52; hka-aqm-n003;  19.64;  27.28;   417;   548;     8;     1;     3;     2;  -133;  -133; -14.0; drag-lps8-01; 7; 10; 125000; 163
2023-03-11 01:48:06; hka-aqm-n003;  19.60;  27.58;   421;   739;     8;     1;     3;     2;  -132;  -132; -15.0; drag-lps8-01; 2; 10; 125000; 165
2023-03-11 02:03:12; hka-aqm-n003;  19.58;  27.24;   424;   768;    11;     3;     3;     2;  -131;  -131; -16.0; drag-lps8-01; 1; 10; 125000; 166
2023-03-11 02:18:19; hka-aqm-n003;  19.58;  26.70;   423;   735;     8;     1;     1;     0;  -132;  -132; -16.0; drag-lps8-01; 7; 10; 125000; 167
2023-03-11 02:48:32; hka-aqm-n003;  19.56;  25.95;   425;   742;     8;     1;     3;     2;  -133;  -133; -15.8; drag-lps8-01; 2; 10; 125000; 169
2023-03-11 03:05:01; hka-aqm-n003;  19.56;  25.60;   417;   731;     9;     1;     1;     0;  -134;  -134; -14.0; drag-lps8-01; 5; 10; 125000; 171
2023-03-11 03:20:10; hka-aqm-n003;  19.57;  25.33;   419;   732;    10;     2;     3;     2;  -133;  -133; -14.2; drag-lps8-01; 0; 10; 125000; 172
2023-03-11 03:36:39; hka-aqm-n003;  19.54;  24.85;   428;   734;     8;     1;     3;     2;  -134;  -134; -15.2; drag-lps8-01; 7; 10; 125000; 173
2023-03-11 03:51:45; hka-aqm-n003;  19.54;  24.71;   420;   751;     8;     1;     3;     2;  -132;  -132; -15.2; drag-lps8-01; 1; 10; 125000; 174
2023-03-11 04:07:33; hka-aqm-n003;  19.53;  24.44;   420;   734;     8;     1;     3;     2;  -133;  -133; -12.8; drag-lps8-01; 0; 10; 125000; 175
2023-03-11 04:23:21; hka-aqm-n003;  19.54;  24.78;   428;   673;     8;     1;     2;     0;  -132;  -132; -14.8; drag-lps8-01; 4; 10; 125000; 176
2023-03-11 04:39:52; hka-aqm-n003;  19.55;  24.92;   419;   718;     8;     1;     3;     2;  -134;  -134; -15.0; drag-lps8-01; 5; 10; 125000; 177
2023-03-11 04:54:59; hka-aqm-n003;  19.56;  24.85;   419;   787;     8;     1;     0;     0;  -134;  -134; -14.8; drag-lps8-01; 7; 10; 125000; 178
2023-03-11 05:10:47; hka-aqm-n003;  19.54;  24.92;   419;   815;    11;     3;     3;     2;  -133;  -133; -14.2; drag-lps8-01; 4; 10; 125000; 179
