# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-14 00:12:30; hka-aqm-n113;  20.95;  50.87;   467;  1266;     5;     0;     2;     0;  -126;  -126;  -8.2; drag-lps8-01; 3; 7; 125000; 7361
2023-05-14 01:44:23; hka-aqm-n113;  20.91;  51.16;   468;  1274;     5;     0;     2;     0;  -127;  -127;  -8.2; drag-lps8-01; 2; 7; 125000; 7367
2023-05-14 02:15:03; hka-aqm-n113;  20.91;  51.57;   493;  1289;     7;     2;     2;     0;  -128;  -128;  -8.2; drag-lps8-01; 3; 7; 125000; 7369
2023-05-14 03:16:17; hka-aqm-n113;  20.87;  51.44;   496;  1338;     5;     1;     2;     0;  -127;  -127;  -8.0; drag-lps8-01; 3; 7; 125000; 7373
2023-05-14 03:31:51; hka-aqm-n113;  20.92;  51.25;   496;  1305;     5;     0;     2;     0;  -130;  -130; -10.2; drag-lps8-01; 4; 7; 125000; 7374
2023-05-14 03:46:57; hka-aqm-n113;  20.87;  51.32;   496;  1426;     5;     0;     2;     0;  -129;  -129;  -9.0; drag-lps8-01; 3; 7; 125000; 7375
2023-05-14 04:02:31; hka-aqm-n113;  20.88;  51.35;   503;  1329;     5;     0;     2;     0;  -128;  -128;  -8.2; drag-lps8-01; 2; 7; 125000; 7376
2023-05-14 04:17:51; hka-aqm-n113;  20.86;  51.25;   500;  1351;     5;     1;     2;     0;  -128;  -128;  -8.0; drag-lps8-01; 3; 7; 125000; 7377
2023-05-14 05:19:11; hka-aqm-n113;  20.86;  51.06;   520;  1303;     7;     2;     2;     0;  -130;  -130;  -9.5; drag-lps8-01; 2; 7; 125000; 7381
2023-05-14 06:35:44; hka-aqm-n113;  20.77;  49.34;   511;  1246;    15;     5;     2;     0;  -129;  -129;  -8.8; drag-lps8-01; 2; 7; 125000; 7386
2023-05-14 06:51:11; hka-aqm-n113;  20.81;  49.03;   497;  1151;    16;     5;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 7387
2023-05-14 09:24:18; hka-aqm-n113;  20.93;  49.18;   424;   918;   109;    35;     2;     0;  -127;  -127;  -7.2; drag-lps8-01; 2; 7; 125000; 7397
2023-05-14 09:39:45; hka-aqm-n113;  20.96;  48.61;   429;   838;   112;    35;     2;     0;  -129;  -129;  -8.8; drag-lps8-01; 3; 7; 125000; 7398
2023-05-14 10:25:52; hka-aqm-n113;  21.00;  48.13;   416;   799;   116;    38;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 3; 7; 125000; 7401
2023-05-14 10:41:58; hka-aqm-n113;  21.05;  47.58;   416;   801;    54;    17;     1;     0;  -130;  -130;  -9.5; drag-lps8-01; 3; 7; 125000; 7404
2023-05-14 12:02:26; hka-aqm-n113;  21.16;  48.13;   418;   791;    43;    13;     2;     0;  -128;  -128;  -8.8; drag-lps8-01; 2; 7; 125000; 7411
2023-05-14 12:17:53; hka-aqm-n113;  21.14;  48.39;   421;   750;    52;    16;     2;     0;  -127;  -127;  -8.0; drag-lps8-01; 2; 7; 125000; 7412
2023-05-14 14:05:13; hka-aqm-n113;  21.00;  49.25;   416;   759;    94;    29;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 2; 7; 125000; 7419
2023-05-14 15:13:04; hka-aqm-n113;  21.02;  49.06;   414;   678;   126;    40;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 7424
2023-05-14 15:24:12; hka-aqm-n113;  20.94;  48.48;   413;   695;   161;    50;     1;     0;  -130;  -130;  -9.8; drag-lps8-01; 3; 7; 125000; 7426
2023-05-14 15:26:06; hka-aqm-n113;  20.96;  48.26;   412;   679;    63;    19;     2;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 7427
2023-05-14 15:52:07; hka-aqm-n113;  20.94;  47.81;   421;   660;   230;    68;     2;     0;  -126;  -126;  -8.5; drag-lps8-01; 2; 7; 125000; 7432
2023-05-14 16:23:17; hka-aqm-n113;  21.02;  47.97;   416;   630;   135;    39;     2;     0;  -128;  -128;  -7.2; drag-lps8-01; 2; 7; 125000; 7437
2023-05-14 16:23:39; hka-aqm-n113;  20.98;  48.16;   414;   658;   213;    62;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 1; 7; 125000; 7439
2023-05-14 16:31:39; hka-aqm-n113;  21.02;  48.74;   411;   688;   199;    59;     1;     0;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 7442
2023-05-14 16:32:58; hka-aqm-n113;  20.99;  49.03;   409;   696;   145;    42;     1;     0;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 7444
