# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-20 00:14:55; hka-aqm-n002;  25.08;  57.35;   451;  1974;     7;     1;     0;     0;  -119;  -119;  -0.8; drag-lps8-01; 5; 11; 125000; 18223
2023-06-20 00:30:02; hka-aqm-n002;  25.05;  57.29;   452;  1978;     7;     1;     1;     0;  -121;  -121;  -1.0; drag-lps8-01; 6; 11; 125000; 18224
2023-06-20 00:45:09; hka-aqm-n002;  25.06;  57.32;   445;  1976;     7;     1;     0;     0;  -134;  -134; -15.5; drag-lps8-02; 0; 11; 125000; 18225
2023-06-20 01:00:18; hka-aqm-n002;  25.04;  57.29;   445;  1798;     7;     1;     2;     0;  -120;  -120;  -0.5; drag-lps8-01; 7; 11; 125000; 18226
2023-06-20 01:15:25; hka-aqm-n002;  25.04;  57.35;   452;  1983;     7;     1;     1;     0;  -119;  -119;  -1.2; drag-lps8-01; 1; 11; 125000; 18227
2023-06-20 01:30:32; hka-aqm-n002;  25.03;  57.38;   454;  1977;     9;     3;     0;     0;  -132;  -132; -16.5; drag-lps8-02; 6; 11; 125000; 18228
2023-06-20 01:45:40; hka-aqm-n002;  25.02;  57.38;   451;  1751;     9;     3;     2;     0;  -121;  -121;  -0.8; drag-lps8-01; 7; 11; 125000; 18229
2023-06-20 02:00:47; hka-aqm-n002;  25.02;  57.41;   448;  1983;     9;     3;     1;     0;  -122;  -122;  -1.0; drag-lps8-01; 5; 11; 125000; 18230
2023-06-20 02:15:54; hka-aqm-n002;  25.04;  57.47;   451;  1975;     9;     3;     0;     0;  -134;  -134; -16.5; drag-lps8-02; 4; 11; 125000; 18231
2023-06-20 02:32:31; hka-aqm-n002;  25.01;  57.47;   441;  1992;     7;     1;     0;     0;  -122;  -122;  -2.5; drag-lps8-01; 3; 11; 125000; 18233
2023-06-20 02:47:39; hka-aqm-n002;  24.99;  57.57;   441;  1973;     9;     3;     2;     0;  -121;  -121;  -1.0; drag-lps8-01; 0; 11; 125000; 18234
2023-06-20 03:02:46; hka-aqm-n002;  24.99;  57.75;   447;  1970;     7;     1;     0;     0;  -121;  -121;  -1.8; drag-lps8-01; 2; 11; 125000; 18235
2023-06-20 03:17:53; hka-aqm-n002;  24.96;  57.82;   444;  2006;     7;     1;     1;     0;  -120;  -120;  -0.8; drag-lps8-01; 4; 11; 125000; 18236
2023-06-20 03:33:00; hka-aqm-n002;  24.96;  57.91;   445;  1950;     9;     3;     2;     0;  -120;  -120;  -1.2; drag-lps8-01; 7; 11; 125000; 18237
2023-06-20 03:48:07; hka-aqm-n002;  24.94;  57.94;   445;  1984;     7;     1;     0;     0;  -121;  -121;  -1.0; drag-lps8-01; 6; 11; 125000; 18238
2023-06-20 04:03:15; hka-aqm-n002;  24.96;  57.78;   443;  1975;     7;     1;     0;     0;  -120;  -120;  -1.0; drag-lps8-01; 2; 11; 125000; 18239
2023-06-20 04:18:22; hka-aqm-n002;  24.95;  57.91;   457;  1965;     7;     1;     2;     0;  -119;  -119;  -0.8; drag-lps8-01; 5; 11; 125000; 18240
2023-06-20 04:33:29; hka-aqm-n002;  24.92;  57.85;   448;  1959;     7;     1;     0;     0;  -120;  -120;  -0.5; drag-lps8-01; 0; 11; 125000; 18241
2023-06-20 04:48:36; hka-aqm-n002;  24.92;  57.85;   445;  1971;     7;     1;     0;     0;  -122;  -122;  -2.5; drag-lps8-01; 3; 11; 125000; 18242
2023-06-20 05:03:45; hka-aqm-n002;  24.92;  57.88;   447;  2042;     7;     1;     1;     0;  -118;  -118;  -1.0; drag-lps8-01; 1; 11; 125000; 18243
2023-06-20 05:18:53; hka-aqm-n002;  24.92;  57.85;   451;  2022;     7;     1;     0;     0;  -120;  -120;  -0.8; drag-lps8-01; 4; 11; 125000; 18244
2023-06-20 05:26:20; hka-aqm-n002;  24.88;  58.34;   450;  1860;    76;    13;     2;     0;  -122;  -122;  -2.0; drag-lps8-01; 0; 11; 125000; 18245
2023-06-20 05:41:27; hka-aqm-n002;  24.94;  58.19;   456;  1945;    82;    10;     0;     0;  -122;  -122;  -2.5; drag-lps8-01; 5; 11; 125000; 18246
2023-06-20 05:55:57; hka-aqm-n002;  25.02;  59.27;   481;  1893;     9;     2;     1;     0;  -123;  -123;  -4.2; drag-lps8-01; 3; 11; 125000; 18247
2023-06-20 06:07:39; hka-aqm-n002;  25.01;  59.67;   488;  1908;    85;    13;     1;     0;  -123;  -123;  -2.0; drag-lps8-01; 7; 11; 125000; 18248
