# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-13 00:11:21; hka-aqm-n013;  23.65;  49.66;   423;   852;     4;     0;     2;     3;   -53;   -53;   9.2; drag-lps8-01; 1; 7; 125000; 1363
2023-07-13 00:26:27; hka-aqm-n013;  23.64;  50.71;   427;   914;     4;     0;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 1364
2023-07-13 00:41:33; hka-aqm-n013;  23.64;  50.94;   437;   897;     4;     0;     0;     0;   -51;   -51;   6.5; drag-lps8-01; 2; 7; 125000; 1365
2023-07-13 00:56:39; hka-aqm-n013;  23.61;  51.00;   439;   897;     4;     0;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 3; 7; 125000; 1366
2023-07-13 01:11:45; hka-aqm-n013;  23.61;  50.33;   433;   867;     5;     1;     2;     3;   -54;   -54;   9.2; drag-lps8-01; 1; 7; 125000; 1367
2023-07-13 01:26:51; hka-aqm-n013;  23.58;  50.90;   432;   881;     4;     0;     0;     0;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 1368
2023-07-13 01:41:57; hka-aqm-n013;  23.55;  50.94;   437;   889;     4;     0;     1;     0;   -57;   -57;   8.8; drag-lps8-01; 6; 7; 125000; 1369
2023-07-13 01:57:03; hka-aqm-n013;  23.52;  51.79;   440;   904;     4;     0;     2;     3;   -54;   -54;   9.2; drag-lps8-01; 0; 7; 125000; 1370
2023-07-13 02:12:09; hka-aqm-n013;  23.48;  51.89;   439;   932;     4;     0;     1;     0;   -49;   -49;   8.2; drag-lps8-01; 4; 7; 125000; 1371
2023-07-13 02:27:15; hka-aqm-n013;  23.44;  52.36;   449;   946;     4;     1;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 3; 7; 125000; 1372
2023-07-13 02:42:22; hka-aqm-n013;  23.39;  52.58;   441;  1012;     4;     0;     2;     3;   -57;   -57;   8.8; drag-lps8-01; 4; 7; 125000; 1373
2023-07-13 02:57:28; hka-aqm-n013;  23.37;  51.70;   443;   932;     4;     0;     0;     0;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 1374
2023-07-13 03:12:34; hka-aqm-n013;  23.38;  51.82;   441;   878;     4;     0;     0;     0;   -51;   -51;   9.5; drag-lps8-01; 6; 7; 125000; 1375
2023-07-13 03:27:42; hka-aqm-n013;  23.35;  51.54;   439;   924;     4;     0;     2;     3;   -51;   -51;   8.2; drag-lps8-01; 7; 7; 125000; 1376
2023-07-13 03:42:48; hka-aqm-n013;  23.32;  51.38;   447;   870;     4;     0;     0;     0;   -56;   -56;   7.8; drag-lps8-01; 0; 7; 125000; 1377
2023-07-13 03:57:54; hka-aqm-n013;  23.27;  51.19;   440;   934;     5;     1;     0;     0;   -53;   -53;   7.0; drag-lps8-01; 2; 7; 125000; 1378
2023-07-13 04:13:01; hka-aqm-n013;  23.24;  51.13;   437;   898;     4;     0;     2;     3;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 1379
2023-07-13 04:28:07; hka-aqm-n013;  23.19;  51.48;   443;   923;     4;     0;     0;     0;   -51;   -51;   8.2; drag-lps8-01; 4; 7; 125000; 1380
2023-07-13 04:43:13; hka-aqm-n013;  23.17;  52.08;   448;   966;     5;     1;     0;     0;   -57;   -57;  10.2; drag-lps8-01; 0; 7; 125000; 1381
2023-07-13 04:58:22; hka-aqm-n013;  23.11;  52.46;   466;   945;     4;     0;     2;     3;   -53;   -53;   9.2; drag-lps8-01; 3; 7; 125000; 1382
2023-07-13 05:13:28; hka-aqm-n013;  23.07;  52.30;   457;   909;     4;     0;     0;     0;   -51;   -51;   8.5; drag-lps8-01; 6; 7; 125000; 1383
2023-07-13 05:28:34; hka-aqm-n013;  23.03;  52.27;   456;   975;     4;     0;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 1; 7; 125000; 1384
2023-07-13 05:43:41; hka-aqm-n013;  23.01;  52.68;   456;  1027;     4;     0;     2;     3;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 1385
2023-07-13 05:58:47; hka-aqm-n013;  23.03;  52.58;   466;  1003;     5;     1;     0;     0;   -53;   -53;   6.5; drag-lps8-01; 5; 7; 125000; 1386
2023-07-13 06:13:53; hka-aqm-n013;  23.04;  52.58;   459;  1007;     5;     1;     0;     0;   -54;   -54;   8.8; drag-lps8-01; 7; 7; 125000; 1387
2023-07-13 06:28:59; hka-aqm-n013;  23.03;  52.84;   464;  1008;     7;     2;     0;     0;   -52;   -52;   7.5; drag-lps8-01; 2; 7; 125000; 1388
2023-07-13 06:44:05; hka-aqm-n013;  23.04;  53.25;   453;  1045;     7;     1;     2;     3;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 1389
2023-07-13 06:59:11; hka-aqm-n013;  23.05;  53.40;   448;  1101;     7;     1;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 1390
2023-07-13 07:14:17; hka-aqm-n013;  23.06;  52.33;   446;  1046;     7;     2;     1;     0;   -48;   -48;   8.2; drag-lps8-01; 0; 7; 125000; 1391
2023-07-13 07:29:23; hka-aqm-n013;  23.04;  52.43;   441;  1046;    10;     3;     2;     3;   -51;   -51;   6.5; drag-lps8-01; 5; 7; 125000; 1392
2023-07-13 07:44:29; hka-aqm-n013;  22.99;  52.49;   443;  1103;    11;     4;     0;     0;   -53;   -53;   8.0; drag-lps8-01; 1; 7; 125000; 1393
2023-07-13 07:59:35; hka-aqm-n013;  23.00;  51.38;   434;  1131;    15;     6;     1;     0;   -49;   -49;   7.0; drag-lps8-01; 4; 7; 125000; 1394
2023-07-13 08:14:41; hka-aqm-n013;  23.02;  50.90;   432;  1040;     9;     3;     2;     3;   -54;   -54;   7.8; drag-lps8-01; 7; 7; 125000; 1395
