# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-07 00:09:33; hka-aqm-n002;  22.91;  33.59;   511;   699;    11;     1;     2;     0;   -73;   -73;   9.0; drag-lps8-01; 6; 8; 125000; 176
2023-01-07 00:24:41; hka-aqm-n002;  22.88;  33.62;   498;   660;    11;     1;     2;     0;   -77;   -77;   9.8; drag-lps8-01; 0; 8; 125000; 177
2023-01-07 00:39:48; hka-aqm-n002;  22.90;  33.55;   513;   636;    11;     1;     2;     0;   -78;   -78;   9.8; drag-lps8-01; 3; 8; 125000; 178
2023-01-07 00:54:54; hka-aqm-n002;  22.88;  33.66;   495;   643;    11;     1;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 7; 8; 125000; 179
2023-01-07 01:10:02; hka-aqm-n002;  22.88;  33.72;   509;   681;    14;     3;     2;     0;   -76;   -76;  10.5; drag-lps8-01; 6; 8; 125000; 180
2023-01-07 01:25:08; hka-aqm-n002;  22.88;  33.76;   501;   702;    13;     3;     2;     0;   -76;   -76;   8.8; drag-lps8-01; 4; 8; 125000; 181
2023-01-07 01:40:14; hka-aqm-n002;  22.88;  33.79;   509;   735;    11;     1;     2;     0;   -73;   -73;   9.5; drag-lps8-01; 1; 8; 125000; 182
2023-01-07 01:55:21; hka-aqm-n002;  22.90;  33.86;   495;   715;    11;     1;     2;     0;   -77;   -77;   6.5; drag-lps8-01; 5; 8; 125000; 183
2023-01-07 02:10:28; hka-aqm-n002;  22.89;  33.86;   497;   735;    11;     1;     2;     0;   -73;   -73;   8.2; drag-lps8-01; 2; 8; 125000; 184
2023-01-07 02:25:34; hka-aqm-n002;  22.86;  33.86;   496;   741;    11;     1;     2;     0;   -78;   -78;  10.2; drag-lps8-01; 0; 8; 125000; 185
2023-01-07 02:40:41; hka-aqm-n002;  22.89;  33.86;   500;   764;    11;     1;     2;     0;   -72;   -72;  10.2; drag-lps8-01; 1; 8; 125000; 186
2023-01-07 02:55:47; hka-aqm-n002;  22.89;  33.92;   500;   775;    14;     3;     2;     0;   -78;   -78;  10.0; drag-lps8-01; 3; 8; 125000; 187
2023-01-07 03:10:53; hka-aqm-n002;  22.90;  34.26;   502;   865;    11;     1;     2;     0;   -78;   -78;   8.2; drag-lps8-01; 5; 8; 125000; 188
2023-01-07 03:26:02; hka-aqm-n002;  22.88;  34.32;   510;   777;    11;     1;     2;     0;   -77;   -77;   9.2; drag-lps8-01; 0; 8; 125000; 189
2023-01-07 03:41:08; hka-aqm-n002;  22.90;  34.39;   517;   762;    11;     1;     2;     0;   -73;   -73;   7.5; drag-lps8-01; 2; 8; 125000; 190
2023-01-07 03:56:14; hka-aqm-n002;  22.88;  34.46;   515;   753;    11;     1;     2;     0;   -76;   -76;  11.0; drag-lps8-01; 7; 8; 125000; 191
2023-01-07 04:11:22; hka-aqm-n002;  22.89;  34.49;   518;   814;    11;     1;     2;     0;   -71;   -71;   9.0; drag-lps8-01; 6; 8; 125000; 192
2023-01-07 04:26:28; hka-aqm-n002;  22.90;  34.29;   519;   834;    14;     3;     2;     0;   -79;   -79;  11.0; drag-lps8-01; 4; 8; 125000; 193
2023-01-07 04:41:35; hka-aqm-n002;  22.91;  34.66;   519;   807;    11;     1;     2;     0;   -76;   -76;  10.5; drag-lps8-01; 0; 8; 125000; 194
2023-01-07 04:56:42; hka-aqm-n002;  22.92;  34.66;   519;   724;    11;     1;     2;     0;   -75;   -75;  11.2; drag-lps8-01; 1; 8; 125000; 195
2023-01-07 05:11:48; hka-aqm-n002;  22.90;  34.79;   531;   786;    11;     1;     2;     0;   -77;   -77;  11.0; drag-lps8-01; 4; 8; 125000; 196
2023-01-07 05:26:55; hka-aqm-n002;  22.93;  34.92;   528;   674;    11;     1;     2;     0;   -79;   -79;   7.8; drag-lps8-01; 5; 8; 125000; 197
2023-01-07 05:42:02; hka-aqm-n002;  22.88;  35.19;   550;   702;    11;     1;     2;     0;   -78;   -78;  10.8; drag-lps8-01; 3; 8; 125000; 198
2023-01-07 05:57:08; hka-aqm-n002;  22.89;  35.06;   535;   691;    11;     1;     2;     0;   -81;   -81;  10.2; drag-lps8-01; 6; 8; 125000; 199
2023-01-07 06:12:15; hka-aqm-n002;  22.87;  33.99;   516;   668;    11;     1;     2;     0;   -75;   -75;   8.2; drag-lps8-01; 2; 8; 125000; 200
2023-01-07 06:27:22; hka-aqm-n002;  22.88;  32.99;   504;   667;    14;     3;     2;     0;   -77;   -77;   9.5; drag-lps8-01; 7; 8; 125000; 201
2023-01-07 06:42:29; hka-aqm-n002;  22.89;  32.38;   498;   621;    11;     1;     2;     0;   -78;   -78;   9.8; drag-lps8-01; 3; 8; 125000; 202
2023-01-07 06:57:35; hka-aqm-n002;  22.87;  31.88;   492;   597;    11;     1;     2;     0;   -77;   -77;  10.8; drag-lps8-01; 0; 8; 125000; 203
2023-01-07 07:12:41; hka-aqm-n002;  22.87;  32.11;   498;   562;    11;     1;     2;     0;   -72;   -72;   8.0; drag-lps8-01; 2; 8; 125000; 204
2023-01-07 07:27:48; hka-aqm-n002;  22.88;  32.05;   509;   639;    11;     1;     2;     0;   -77;   -77;   9.0; drag-lps8-01; 4; 8; 125000; 205
2023-01-07 07:42:54; hka-aqm-n002;  22.88;  31.71;   504;   595;    11;     1;     2;     0;   -73;   -73;   8.5; drag-lps8-01; 5; 8; 125000; 206
2023-01-07 07:58:02; hka-aqm-n002;  22.89;  31.31;   504;   597;    11;     1;     2;     0;   -76;   -76;   8.5; drag-lps8-01; 6; 8; 125000; 207
2023-01-07 08:13:09; hka-aqm-n002;  22.90;  31.04;   494;   590;    11;     1;     2;     0;   -78;   -78;  10.5; drag-lps8-01; 7; 8; 125000; 208
2023-01-07 08:28:15; hka-aqm-n002;  22.90;  31.04;   496;   599;    11;     1;     2;     0;   -72;   -72;   9.8; drag-lps8-01; 1; 8; 125000; 209
2023-01-07 08:43:22; hka-aqm-n002;  22.89;  31.04;   494;   652;    12;     1;     2;     0;   -75;   -75;  10.0; drag-lps8-01; 7; 8; 125000; 210
2023-01-07 08:58:28; hka-aqm-n002;  22.89;  31.10;   494;   655;    11;     1;     2;     0;   -76;   -76;   9.0; drag-lps8-01; 0; 8; 125000; 211
2023-01-07 09:13:34; hka-aqm-n002;  22.90;  31.10;   491;   612;    14;     3;     2;     0;   -73;   -73;   8.0; drag-lps8-01; 2; 8; 125000; 212
2023-01-07 09:28:43; hka-aqm-n002;  22.92;  30.77;   494;   595;    11;     1;     2;     0;   -76;   -76;   8.5; drag-lps8-01; 6; 8; 125000; 213
2023-01-07 09:43:49; hka-aqm-n002;  22.89;  30.77;   492;   593;    14;     3;     2;     0;   -79;   -79;   7.8; drag-lps8-01; 5; 8; 125000; 214
2023-01-07 09:58:55; hka-aqm-n002;  22.92;  30.97;   492;   606;    14;     4;     2;     0;   -75;   -75;  10.8; drag-lps8-01; 1; 8; 125000; 215
2023-01-07 10:14:02; hka-aqm-n002;  22.90;  31.04;   491;   623;    11;     1;     2;     0;   -79;   -79;  10.2; drag-lps8-01; 3; 8; 125000; 216
2023-01-07 10:29:08; hka-aqm-n002;  22.93;  31.04;   491;   649;    11;     1;     2;     0;   -78;   -78;   8.5; drag-lps8-01; 4; 8; 125000; 217
