# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-11 00:01:33; hka-aqm-n002;  20.70;  33.69;   433;  1538;     7;     1;     1;     0;  -117;  -117;   3.0; drag-lps8-01; 4; 8; 125000; 9933
2023-04-11 00:16:39; hka-aqm-n002;  20.70;  33.59;   429;  1567;     7;     1;     1;     0;  -115;  -115;   3.8; drag-lps8-01; 0; 8; 125000; 9934
2023-04-11 00:31:46; hka-aqm-n002;  20.70;  33.59;   431;  1533;     7;     1;     1;     0;  -113;  -113;   4.0; drag-lps8-01; 1; 8; 125000; 9935
2023-04-11 00:46:55; hka-aqm-n002;  20.71;  33.52;   429;  1469;     9;     3;     1;     0;  -115;  -115;   2.8; drag-lps8-01; 5; 8; 125000; 9936
2023-04-11 01:02:01; hka-aqm-n002;  20.71;  33.52;   429;  1528;     7;     1;     1;     0;  -113;  -113;   2.8; drag-lps8-01; 6; 8; 125000; 9937
2023-04-11 01:17:07; hka-aqm-n002;  20.69;  33.62;   431;  1533;     7;     1;     1;     0;  -115;  -115;   4.0; drag-lps8-01; 7; 8; 125000; 9938
2023-04-11 01:32:14; hka-aqm-n002;  20.69;  33.72;   426;  1534;     7;     1;     1;     0;  -113;  -113;   4.0; drag-lps8-01; 1; 8; 125000; 9939
2023-04-11 01:47:21; hka-aqm-n002;  20.67;  33.86;   426;  1530;     7;     1;     1;     0;  -115;  -115;   5.0; drag-lps8-01; 0; 8; 125000; 9940
2023-04-11 02:02:27; hka-aqm-n002;  20.69;  34.02;   425;  1539;     7;     1;     0;     0;  -114;  -114;   2.0; drag-lps8-01; 6; 8; 125000; 9941
2023-04-11 02:17:34; hka-aqm-n002;  20.66;  34.32;   429;  1499;     7;     1;     1;     0;  -114;  -114;   4.2; drag-lps8-01; 2; 8; 125000; 9942
2023-04-11 02:32:40; hka-aqm-n002;  20.66;  34.59;   425;  1553;     7;     1;     1;     0;  -114;  -114;   2.2; drag-lps8-01; 4; 8; 125000; 9943
2023-04-11 02:47:47; hka-aqm-n002;  20.64;  34.99;   426;  1558;     7;     1;     1;     0;  -115;  -115;   2.0; drag-lps8-01; 5; 8; 125000; 9944
2023-04-11 03:02:54; hka-aqm-n002;  20.64;  35.39;   426;  1572;     7;     1;     1;     0;  -115;  -115;   4.0; drag-lps8-01; 7; 8; 125000; 9945
2023-04-11 03:18:01; hka-aqm-n002;  20.62;  35.56;   425;  1477;     7;     1;     1;     0;  -117;  -117;   1.0; drag-lps8-01; 3; 8; 125000; 9946
2023-04-11 03:33:07; hka-aqm-n002;  20.61;  35.92;   431;  1568;     9;     3;     1;     0;  -114;  -114;   4.5; drag-lps8-01; 2; 8; 125000; 9947
2023-04-11 03:48:15; hka-aqm-n002;  20.64;  36.16;   423;  1620;     7;     1;     1;     0;  -115;  -115;   4.0; drag-lps8-01; 7; 8; 125000; 9948
2023-04-11 04:03:21; hka-aqm-n002;  20.62;  36.35;   423;  1581;     7;     1;     1;     0;  -114;  -114;   2.0; drag-lps8-01; 6; 8; 125000; 9949
2023-04-11 04:18:28; hka-aqm-n002;  20.60;  36.59;   426;  1582;     7;     1;     0;     0;  -114;  -114;   2.0; drag-lps8-01; 5; 8; 125000; 9950
2023-04-11 04:33:35; hka-aqm-n002;  20.58;  36.75;   428;  1571;     7;     1;     1;     0;  -113;  -113;   3.8; drag-lps8-01; 1; 8; 125000; 9951
2023-04-11 04:48:42; hka-aqm-n002;  20.58;  36.85;   425;  1590;     7;     1;     1;     0;  -114;  -114;   1.8; drag-lps8-01; 4; 8; 125000; 9952
2023-04-11 05:03:48; hka-aqm-n002;  20.58;  37.05;   424;  1592;     7;     1;     0;     0;  -115;  -115;   5.0; drag-lps8-01; 0; 8; 125000; 9953
2023-04-11 05:18:54; hka-aqm-n002;  20.55;  37.25;   424;  1591;     7;     1;     1;     0;  -115;  -115;   0.5; drag-lps8-01; 3; 8; 125000; 9954
2023-04-11 05:34:01; hka-aqm-n002;  20.58;  37.51;   426;  1594;    74;    11;     1;     0;  -112;  -112;   4.0; drag-lps8-01; 2; 8; 125000; 9955
2023-04-11 05:49:07; hka-aqm-n002;  20.62;  37.45;   431;  1593;    69;    10;     1;     0;  -117;  -117;   2.5; drag-lps8-01; 4; 8; 125000; 9956
2023-04-11 05:57:14; hka-aqm-n002;  20.64;  37.45;   430;  1556;     7;     1;     1;     0;  -117;  -117;   0.5; drag-lps8-01; 3; 8; 125000; 9957
2023-04-11 06:12:21; hka-aqm-n002;  20.65;  37.65;   424;  1613;     7;     1;     1;     0;  -113;  -113;   4.8; drag-lps8-01; 6; 8; 125000; 9958
2023-04-11 06:27:27; hka-aqm-n002;  20.58;  39.79;   432;  1309;     7;     1;     0;     0;  -113;  -113;   6.5; drag-lps8-01; 0; 8; 125000; 9959
2023-04-11 06:42:35; hka-aqm-n002;  20.58;  41.04;   440;  1260;     7;     1;     1;     0;  -111;  -111;   5.8; drag-lps8-01; 1; 8; 125000; 9960
2023-04-11 06:57:41; hka-aqm-n002;  20.60;  42.21;   438;  1271;     7;     1;     1;     0;  -114;  -114;   6.2; drag-lps8-01; 7; 8; 125000; 9961
2023-04-11 07:12:48; hka-aqm-n002;  20.64;  42.11;   447;  1254;    76;     9;     0;     0;  -111;  -111;   3.5; drag-lps8-01; 5; 8; 125000; 9962
2023-04-11 07:27:54; hka-aqm-n002;  20.67;  41.59;   450;  1257;    72;     9;     1;     1;  -115;  -115;   5.5; drag-lps8-01; 0; 8; 125000; 9963
2023-04-11 07:43:00; hka-aqm-n002;  20.69;  41.72;   445;  1243;    72;     9;     1;     1;  -113;  -113;   5.5; drag-lps8-01; 1; 8; 125000; 9964
2023-04-11 07:58:07; hka-aqm-n002;  20.70;  41.33;   441;  1242;    74;    11;     0;     0;  -115;  -115;   5.0; drag-lps8-01; 7; 8; 125000; 9965
2023-04-11 08:13:15; hka-aqm-n002;  20.69;  40.58;   436;  1237;    13;     3;     1;     0;  -114;  -114;   3.2; drag-lps8-01; 6; 8; 125000; 9966
2023-04-11 08:28:21; hka-aqm-n002;  20.68;  40.35;   439;  1235;    15;     4;     1;     0;  -112;  -112;   3.5; drag-lps8-01; 5; 8; 125000; 9967
2023-04-11 08:43:27; hka-aqm-n002;  20.66;  40.25;   440;  1228;    37;    13;     0;     0;  -114;  -114;   4.0; drag-lps8-01; 4; 8; 125000; 9968
2023-04-11 08:58:36; hka-aqm-n002;  20.64;  40.05;   435;  1149;    33;    11;     1;     1;  -113;  -113;   4.5; drag-lps8-01; 2; 8; 125000; 9969
2023-04-11 09:13:42; hka-aqm-n002;  20.62;  39.89;   437;  1209;    62;    25;     1;     1;  -115;  -115;   2.2; drag-lps8-01; 3; 8; 125000; 9970
2023-04-11 09:28:48; hka-aqm-n002;  20.63;  39.49;   439;  1192;    55;    22;     1;     0;  -114;  -114;   3.0; drag-lps8-01; 5; 8; 125000; 9971
2023-04-11 09:43:56; hka-aqm-n002;  20.62;  39.36;   438;  1190;    26;     8;     1;     1;  -111;  -111;   5.5; drag-lps8-01; 1; 8; 125000; 9972
2023-04-11 09:59:02; hka-aqm-n002;  20.60;  39.03;   434;  1172;    36;    12;     1;     1;  -113;  -113;   4.0; drag-lps8-01; 4; 8; 125000; 9973
2023-04-11 10:14:09; hka-aqm-n002;  20.61;  38.77;   435;  1161;    24;     8;     0;     0;  -113;  -113;   4.8; drag-lps8-01; 7; 8; 125000; 9974
2023-04-11 10:29:15; hka-aqm-n002;  20.62;  38.64;   438;  1226;    64;    24;     1;     1;  -115;  -115;   5.2; drag-lps8-01; 0; 8; 125000; 9975
2023-04-11 10:44:21; hka-aqm-n002;  20.63;  38.70;   439;  1228;    82;    31;     1;     1;  -114;  -114;   3.2; drag-lps8-01; 6; 8; 125000; 9976
2023-04-11 10:59:28; hka-aqm-n002;  20.64;  37.75;   441;  1092;    95;    37;     1;     0;  -111;  -111;   5.0; drag-lps8-01; 2; 8; 125000; 9977
2023-04-11 11:05:33; hka-aqm-n002;  20.63;  37.22;   440;  1140;   131;    54;     1;     1;  -115;  -115;   1.2; drag-lps8-01; 3; 8; 125000; 9978
2023-04-11 11:20:40; hka-aqm-n002;  20.62;  35.79;   436;  1095;    60;    21;     1;     0;  -115;  -115;   5.0; drag-lps8-01; 4; 8; 125000; 9979
2023-04-11 11:28:54; hka-aqm-n002;  20.60;  35.26;   437;  1035;   132;    52;     1;     0;  -113;  -113;   1.8; drag-lps8-01; 3; 8; 125000; 9980
2023-04-11 11:32:56; hka-aqm-n002;  20.61;  34.86;   432;  1000;    45;    16;     1;     0;  -115;  -115;   5.0; drag-lps8-01; 7; 8; 125000; 9981
2023-04-11 11:42:54; hka-aqm-n002;  20.62;  34.42;   435;   987;    59;    20;     1;     0;  -112;  -112;   6.0; drag-lps8-01; 1; 8; 125000; 9982
2023-04-11 11:43:15; hka-aqm-n002;  20.61;  34.46;   433;   980;   119;    46;     1;     0;  -114;  -114;   3.0; drag-lps8-01; 5; 8; 125000; 9983
2023-04-11 11:58:21; hka-aqm-n002;  20.60;  33.86;   435;   968;    38;    12;     1;     0;  -111;  -111;   5.5; drag-lps8-01; 2; 8; 125000; 9984
2023-04-11 12:13:27; hka-aqm-n002;  20.62;  33.76;   430;   961;    49;    17;     0;     0;  -112;  -112;   3.8; drag-lps8-01; 6; 8; 125000; 9985
2023-04-11 12:28:36; hka-aqm-n002;  20.63;  33.55;   440;   963;    53;    19;     1;     2;  -113;  -113;   5.2; drag-lps8-01; 0; 8; 125000; 9986
2023-04-11 12:58:49; hka-aqm-n002;  20.62;  32.78;   429;   967;    69;    24;     1;     0;  -114;  -114;   3.0; drag-lps8-01; 4; 8; 125000; 9988
2023-04-11 13:09:36; hka-aqm-n002;  20.65;  32.31;   429;   915;    85;    32;     1;     2;  -111;  -111;   5.0; drag-lps8-01; 2; 8; 125000; 9989
2023-04-11 13:10:55; hka-aqm-n002;  20.63;  32.25;   429;   912;   132;    49;     1;     0;  -114;  -114;   1.2; drag-lps8-01; 3; 8; 125000; 9990
2023-04-11 13:12:35; hka-aqm-n002;  20.61;  32.18;   433;   919;   159;    61;     1;     0;  -113;  -113;   5.8; drag-lps8-01; 1; 8; 125000; 9992
2023-04-11 13:27:41; hka-aqm-n002;  20.64;  31.71;   429;   917;    52;    18;     1;     0;  -114;  -114;   4.0; drag-lps8-01; 5; 8; 125000; 9993
2023-04-11 13:42:47; hka-aqm-n002;  20.62;  31.24;   429;   868;    92;    33;     0;     0;  -113;  -113;   5.8; drag-lps8-01; 7; 8; 125000; 9994
2023-04-11 13:57:57; hka-aqm-n002;  20.62;  31.10;   436;   891;    43;    15;     1;     2;  -111;  -111;   5.5; drag-lps8-01; 1; 8; 125000; 9995
2023-04-11 14:13:03; hka-aqm-n002;  20.62;  31.71;   432;   844;    80;    29;     1;     2;  -113;  -113;   3.5; drag-lps8-01; 4; 8; 125000; 9996
2023-04-11 14:28:09; hka-aqm-n002;  20.61;  32.18;   439;   921;    34;    11;     0;     0;  -113;  -113;   5.5; drag-lps8-01; 2; 8; 125000; 9997
2023-04-11 14:43:16; hka-aqm-n002;  20.65;  32.18;   429;   857;    23;     7;     1;     2;  -112;  -112;   6.2; drag-lps8-01; 0; 8; 125000; 9998
2023-04-11 14:58:22; hka-aqm-n002;  20.61;  32.08;   435;   950;    34;    11;     1;     2;  -114;  -114;   5.5; drag-lps8-01; 7; 8; 125000; 9999
2023-04-11 15:13:28; hka-aqm-n002;  20.60;  32.82;   437;   937;    89;    35;     1;     0;  -114;  -114;   4.0; drag-lps8-01; 5; 8; 125000; 10000
2023-04-11 15:28:35; hka-aqm-n002;  20.62;  31.95;   431;   845;    95;    38;     1;     2;  -114;  -114;   4.5; drag-lps8-01; 6; 8; 125000; 10001
2023-04-11 15:43:42; hka-aqm-n002;  20.62;  30.97;   434;   878;    63;    23;     1;     2;  -115;  -115;   3.2; drag-lps8-01; 3; 8; 125000; 10002
2023-04-11 15:58:48; hka-aqm-n002;  20.62;  30.33;   431;   830;    45;    16;     0;     0;  -111;  -111;   5.2; drag-lps8-01; 2; 8; 125000; 10003
2023-04-11 16:13:57; hka-aqm-n002;  20.62;  29.55;   432;   822;    83;    33;     1;     2;  -112;  -112;   5.8; drag-lps8-01; 7; 8; 125000; 10004
2023-04-11 16:29:03; hka-aqm-n002;  20.63;  28.81;   428;   787;    31;    10;     1;     2;  -113;  -113;   4.0; drag-lps8-01; 4; 8; 125000; 10005
2023-04-11 16:44:09; hka-aqm-n002;  20.61;  28.67;   429;   791;    34;    13;     1;     0;  -113;  -113;   6.5; drag-lps8-01; 1; 8; 125000; 10006
2023-04-11 16:59:17; hka-aqm-n002;  20.60;  28.53;   428;   795;    35;    13;     1;     2;  -114;  -114;   4.0; drag-lps8-01; 5; 8; 125000; 10007
2023-04-11 17:14:23; hka-aqm-n002;  20.62;  28.13;   427;   753;    47;    17;     1;     2;  -113;  -113;   4.8; drag-lps8-01; 6; 8; 125000; 10008
2023-04-11 17:29:30; hka-aqm-n002;  20.61;  28.23;   426;   857;    54;    21;     0;     0;  -115;  -115;   2.0; drag-lps8-01; 3; 8; 125000; 10009
2023-04-11 17:44:37; hka-aqm-n002;  20.60;  28.30;   428;   744;    39;    15;     1;     2;  -112;  -112;   6.5; drag-lps8-01; 0; 8; 125000; 10010
2023-04-11 17:59:43; hka-aqm-n002;  20.60;  28.33;   426;   760;    30;    10;     1;     2;  -114;  -114;   4.5; drag-lps8-01; 6; 8; 125000; 10011
2023-04-11 18:14:50; hka-aqm-n002;  20.61;  27.99;   426;   747;    28;     9;     0;     0;  -114;  -114;   6.8; drag-lps8-01; 0; 8; 125000; 10012
