# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-06 00:18:27; hka-aqm-n112;  20.98;  41.59;   453;  1246;    27;     3;     1;     1;  -132;  -132; -12.2; drag-lps8-01; 7; 11; 125000; 13205
2023-06-06 00:33:34; hka-aqm-n112;  20.98;  41.95;   453;  1269;    27;     3;     1;     1;  -133;  -133; -13.0; drag-lps8-01; 6; 11; 125000; 13206
2023-06-06 00:48:41; hka-aqm-n112;  20.98;  42.70;   459;  1278;    27;     3;     1;     0;  -131;  -131; -11.8; drag-lps8-01; 4; 11; 125000; 13207
2023-06-06 01:03:48; hka-aqm-n112;  20.95;  43.74;   469;  1282;    27;     3;     1;     1;  -132;  -132; -13.0; drag-lps8-01; 3; 11; 125000; 13208
2023-06-06 01:18:56; hka-aqm-n112;  20.99;  45.10;   475;  1227;    27;     3;     1;     1;  -136;  -136; -15.5; drag-lps8-01; 2; 11; 125000; 13209
2023-06-06 01:34:03; hka-aqm-n112;  20.98;  46.62;   474;  1296;    27;     3;     0;     0;  -133;  -133; -14.2; drag-lps8-01; 1; 11; 125000; 13210
2023-06-06 01:49:10; hka-aqm-n112;  21.00;  47.71;   465;  1341;    27;     3;     1;     1;  -132;  -132; -12.5; drag-lps8-01; 0; 11; 125000; 13211
2023-06-06 02:04:17; hka-aqm-n112;  20.99;  48.64;   458;  1339;    27;     3;     1;     1;  -132;  -132; -12.2; drag-lps8-01; 5; 11; 125000; 13212
2023-06-06 02:19:26; hka-aqm-n112;  20.98;  49.12;   458;  1379;    27;     3;     1;     1;  -132;  -132; -12.0; drag-lps8-01; 6; 11; 125000; 13213
2023-06-06 02:34:33; hka-aqm-n112;  20.98;  49.63;   455;  1357;    27;     3;     1;     1;  -134;  -134; -15.2; drag-lps8-01; 2; 11; 125000; 13214
2023-06-06 03:04:47; hka-aqm-n112;  21.00;  50.14;   457;  1400;    27;     3;     1;     1;  -134;  -134; -14.0; drag-lps8-01; 1; 11; 125000; 13216
2023-06-06 03:19:54; hka-aqm-n112;  21.00;  50.43;   463;  1371;    29;     5;     1;     1;  -134;  -134; -12.8; drag-lps8-01; 7; 11; 125000; 13217
2023-06-06 03:35:01; hka-aqm-n112;  20.96;  50.62;   457;  1414;    27;     3;     0;     0;  -131;  -131; -12.0; drag-lps8-01; 5; 11; 125000; 13218
2023-06-06 03:50:09; hka-aqm-n112;  20.96;  50.81;   451;  1418;    29;     5;     1;     1;  -132;  -132; -12.0; drag-lps8-01; 4; 11; 125000; 13219
2023-06-06 04:05:16; hka-aqm-n112;  20.96;  51.00;   457;  1431;    29;     5;     1;     1;  -133;  -133; -13.2; drag-lps8-01; 3; 11; 125000; 13220
2023-06-06 04:20:23; hka-aqm-n112;  20.98;  50.90;   456;  1444;    27;     3;     0;     0;  -134;  -134; -14.2; drag-lps8-01; 1; 11; 125000; 13221
2023-06-06 04:35:30; hka-aqm-n112;  20.96;  51.13;   466;  1458;    27;     3;     1;     1;  -133;  -133; -12.0; drag-lps8-01; 4; 11; 125000; 13222
2023-06-06 04:50:38; hka-aqm-n112;  20.92;  51.67;   466;  1454;    29;     4;     1;     1;  -132;  -132; -11.5; drag-lps8-01; 5; 11; 125000; 13223
2023-06-06 05:05:46; hka-aqm-n112;  20.94;  52.27;   463;  1549;    27;     3;     1;     1;  -134;  -134; -13.2; drag-lps8-01; 7; 11; 125000; 13224
2023-06-06 05:20:53; hka-aqm-n112;  20.94;  52.62;   461;  1663;    27;     3;     1;     1;  -136;  -136; -15.2; drag-lps8-01; 2; 11; 125000; 13225
2023-06-06 05:36:00; hka-aqm-n112;  20.95;  52.96;   458;  1625;    30;     5;     0;     0;  -137;  -137; -13.8; drag-lps8-01; 0; 11; 125000; 13226
2023-06-06 05:51:07; hka-aqm-n112;  20.93;  53.28;   462;  1677;    30;     5;     1;     1;  -134;  -134; -13.8; drag-lps8-01; 3; 11; 125000; 13227
2023-06-06 06:06:14; hka-aqm-n112;  20.91;  53.53;   460;  1721;    29;     3;     1;     1;  -133;  -133; -12.8; drag-lps8-01; 6; 11; 125000; 13228
2023-06-06 06:21:21; hka-aqm-n112;  21.02;  53.81;   468;  1733;    56;     9;     0;     0;  -132;  -132; -11.8; drag-lps8-01; 5; 11; 125000; 13229
2023-06-06 06:36:28; hka-aqm-n112;  20.97;  54.88;   486;  1722;    31;     4;     1;     1;  -138;  -138; -17.8; drag-lps8-01; 7; 11; 125000; 13230
2023-06-06 06:51:35; hka-aqm-n112;  20.98;  54.60;   469;  1743;    42;     9;     1;     1;  -134;  -134; -13.0; drag-lps8-01; 4; 11; 125000; 13231
2023-06-06 07:06:45; hka-aqm-n112;  20.96;  54.16;   456;  1720;    44;     9;     1;     1;  -135;  -135; -14.2; drag-lps8-01; 1; 11; 125000; 13232
2023-06-06 07:21:52; hka-aqm-n112;  20.93;  54.07;   451;  1725;    43;     9;     1;     1;  -133;  -133; -12.8; drag-lps8-01; 6; 11; 125000; 13233
2023-06-06 07:36:59; hka-aqm-n112;  20.92;  54.35;   447;  1703;    41;     7;     1;     1;  -137;  -137; -13.8; drag-lps8-01; 0; 11; 125000; 13234
2023-06-06 08:07:13; hka-aqm-n112;  20.95;  55.16;   476;  1771;    54;     7;     1;     4;  -135;  -135; -15.8; drag-lps8-01; 3; 11; 125000; 13236
2023-06-06 08:17:44; hka-aqm-n112;  21.10;  54.63;   495;  1648;    54;     8;     1;     8;  -132;  -132; -12.2; drag-lps8-01; 4; 11; 125000; 13237
2023-06-06 08:32:51; hka-aqm-n112;  21.26;  53.78;   508;  1882;    53;     7;     1;     8;  -135;  -135; -13.8; drag-lps8-01; 0; 11; 125000; 13238
2023-06-06 08:34:22; hka-aqm-n112;  21.31;  54.10;   506;  1732;    53;     7;     1;     8;  -138;  -138; -17.2; drag-lps8-01; 2; 11; 125000; 13239
2023-06-06 08:49:29; hka-aqm-n112;  21.46;  53.37;   550;  1842;    55;     9;     2;     8;  -132;  -132; -12.5; drag-lps8-01; 6; 11; 125000; 13240
2023-06-06 09:04:36; hka-aqm-n112;  21.54;  52.93;   542;  1740;    55;     9;     2;     8;  -134;  -134; -14.5; drag-lps8-01; 3; 11; 125000; 13241
2023-06-06 09:19:45; hka-aqm-n112;  21.60;  52.65;   552;  1656;    53;     7;     2;     8;  -132;  -132; -12.5; drag-lps8-01; 5; 11; 125000; 13242
2023-06-06 09:34:52; hka-aqm-n112;  21.62;  51.63;   558;  1569;    54;     7;     2;     9;  -137;  -137; -16.0; drag-lps8-01; 1; 11; 125000; 13243
2023-06-06 09:49:59; hka-aqm-n112;  21.61;  51.41;   542;  1503;    54;     7;     1;     8;  -135;  -135; -12.2; drag-lps8-01; 7; 11; 125000; 13244
2023-06-06 10:05:07; hka-aqm-n112;  21.67;  50.81;   545;  1470;    59;    11;     2;    10;  -132;  -132; -13.2; drag-lps8-01; 3; 11; 125000; 13245
2023-06-06 10:20:14; hka-aqm-n112;  21.74;  50.11;   554;  1553;    57;     8;     2;    10;  -131;  -131; -11.2; drag-lps8-01; 6; 11; 125000; 13246
2023-06-06 10:35:21; hka-aqm-n112;  21.76;  49.41;   541;  1611;    57;     8;     1;     6;  -132;  -132; -11.5; drag-lps8-01; 5; 11; 125000; 13247
2023-06-06 10:50:28; hka-aqm-n112;  21.67;  49.73;   531;  1561;    39;     6;     2;    10;  -139;  -139; -18.0; drag-lps8-01; 2; 11; 125000; 13248
2023-06-06 11:05:35; hka-aqm-n112;  21.46;  49.44;   455;  1498;    36;     6;     2;    10;  -134;  -134; -12.8; drag-lps8-01; 4; 11; 125000; 13249
2023-06-06 11:20:42; hka-aqm-n112;  21.34;  49.79;   433;  1241;    61;    14;     0;     1;  -136;  -136; -15.8; drag-lps8-01; 1; 11; 125000; 13250
2023-06-06 11:35:51; hka-aqm-n112;  21.52;  50.27;   489;  1322;    61;    14;     2;    10;  -132;  -132; -10.8; drag-lps8-01; 7; 11; 125000; 13251
2023-06-06 11:50:58; hka-aqm-n112;  21.62;  49.57;   528;  1497;    62;    16;     2;    10;  -136;  -136; -12.8; drag-lps8-01; 0; 11; 125000; 13252
2023-06-06 12:06:05; hka-aqm-n112;  21.74;  47.20;   542;  1384;    60;    15;     2;    10;  -136;  -136; -15.8; drag-lps8-01; 2; 11; 125000; 13253
2023-06-06 12:21:12; hka-aqm-n112;  21.72;  46.43;   537;  1378;    58;    14;     2;    10;  -129;  -129; -11.2; drag-lps8-01; 5; 11; 125000; 13254
2023-06-06 12:36:19; hka-aqm-n112;  21.81;  46.49;   534;  1442;    58;    14;     1;     3;  -135;  -135; -14.2; drag-lps8-01; 0; 11; 125000; 13255
2023-06-06 13:06:33; hka-aqm-n112;  21.60;  46.97;   514;  1353;    60;    16;     2;    10;  -131;  -131; -11.0; drag-lps8-01; 4; 11; 125000; 13257
2023-06-06 13:21:40; hka-aqm-n112;  21.40;  46.91;   451;  1196;    58;    14;     1;     0;  -133;  -133; -12.0; drag-lps8-01; 3; 11; 125000; 13258
2023-06-06 13:36:47; hka-aqm-n112;  21.32;  47.10;   431;  1091;    62;    15;     2;    10;  -136;  -136; -16.2; drag-lps8-01; 1; 11; 125000; 13259
2023-06-06 16:08:00; hka-aqm-n112;  21.54;  48.51;   427;  1000;   100;    27;     0;     0;  -135;  -135; -17.0; drag-lps8-01; 3; 11; 125000; 13269
2023-06-06 16:26:08; hka-aqm-n112;  21.44;  47.17;   427;   820;    42;     7;     1;     0;  -132;  -132; -17.2; drag-lps8-01; 5; 11; 125000; 13271
2023-06-06 16:42:46; hka-aqm-n112;  21.30;  47.65;   418;   852;    46;     8;     3;    10;  -133;  -133; -17.8; drag-lps8-01; 6; 11; 125000; 13272
2023-06-06 18:15:00; hka-aqm-n112;  21.16;  46.91;   425;   627;    81;    20;     3;    10;  -132;  -132; -15.5; drag-lps8-01; 3; 11; 125000; 13277
2023-06-06 18:31:37; hka-aqm-n112;  21.16;  46.65;   423;   694;    69;    17;     0;     0;  -132;  -132; -15.5; drag-lps8-01; 5; 11; 125000; 13278
2023-06-06 18:49:45; hka-aqm-n112;  21.14;  46.20;   426;   696;    55;    12;     3;    10;  -130;  -130; -14.8; drag-lps8-01; 5; 11; 125000; 13279
2023-06-06 19:07:53; hka-aqm-n112;  21.13;  46.04;   419;   729;    48;    10;     3;    10;  -137;  -137; -16.8; drag-lps8-01; 2; 11; 125000; 13280
2023-06-06 19:26:03; hka-aqm-n112;  21.11;  45.85;   421;   713;    46;    11;     3;    10;  -132;  -132; -11.8; drag-lps8-01; 3; 11; 125000; 13281
2023-06-06 19:44:11; hka-aqm-n112;  21.08;  46.04;   422;   737;    41;     8;     3;    10;  -132;  -132; -10.8; drag-lps8-01; 5; 11; 125000; 13282
2023-06-06 20:02:24; hka-aqm-n112;  21.07;  47.26;   422;   740;    40;     8;     3;    10;  -130;  -130; -10.2; drag-lps8-01; 4; 11; 125000; 13283
2023-06-06 20:20:32; hka-aqm-n112;  21.06;  48.10;   425;   761;    34;     5;     3;    10;  -129;  -129; -10.2; drag-lps8-01; 4; 11; 125000; 13284
2023-06-06 20:38:44; hka-aqm-n112;  21.06;  48.64;   426;   915;    31;     4;     3;    10;  -134;  -134; -14.2; drag-lps8-01; 1; 11; 125000; 13285
2023-06-06 20:56:52; hka-aqm-n112;  21.04;  48.87;   430;   995;    29;     3;     3;    10;  -136;  -136; -16.5; drag-lps8-01; 2; 11; 125000; 13286
2023-06-06 21:15:03; hka-aqm-n112;  21.04;  48.61;   429;   967;    27;     3;     3;    10;  -130;  -130; -10.0; drag-lps8-01; 5; 11; 125000; 13287
2023-06-06 21:33:11; hka-aqm-n112;  21.05;  48.42;   430;   981;    29;     5;     3;    10;  -132;  -132; -11.5; drag-lps8-01; 7; 11; 125000; 13288
2023-06-06 21:51:20; hka-aqm-n112;  21.01;  48.83;   435;  1056;    27;     3;     0;     0;  -130;  -130; -10.5; drag-lps8-01; 4; 11; 125000; 13289
2023-06-06 22:09:30; hka-aqm-n112;  21.05;  48.96;   438;  1183;    27;     3;     3;    10;  -137;  -137; -16.0; drag-lps8-01; 2; 11; 125000; 13290
2023-06-06 22:27:38; hka-aqm-n112;  21.11;  48.83;   438;  1222;    27;     3;     1;     0;  -131;  -131; -11.8; drag-lps8-01; 6; 11; 125000; 13291
2023-06-06 22:45:46; hka-aqm-n112;  21.12;  48.87;   441;  1336;    27;     3;     3;    10;  -132;  -132; -10.8; drag-lps8-01; 5; 11; 125000; 13292
2023-06-06 23:03:54; hka-aqm-n112;  21.13;  49.06;   446;  1359;    27;     3;     3;    10;  -130;  -130; -12.0; drag-lps8-01; 6; 11; 125000; 13293
2023-06-06 23:22:03; hka-aqm-n112;  21.13;  49.22;   455;  1343;    27;     3;     3;    10;  -132;  -132; -11.5; drag-lps8-01; 3; 11; 125000; 13294
2023-06-06 23:40:11; hka-aqm-n112;  21.14;  49.41;   447;  1407;    27;     3;     3;    10;  -130;  -130; -11.2; drag-lps8-01; 3; 11; 125000; 13295
2023-06-06 23:58:20; hka-aqm-n112;  21.16;  49.50;   450;  1396;    27;     3;     0;     0;  -134;  -134; -14.2; drag-lps8-01; 1; 11; 125000; 13296
