# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-20 08:53:25; hka-aqm-n012;  21.97;  57.26;   521;  2071;    37;     6;     1;    17;  -138;  -138; -19.5; drag-lps8-08; 3; 12; 125000; 12174
2023-09-20 10:30:46; hka-aqm-n012;  22.56;  55.20;   470;  1832;    37;     6;     2;    10;  -136;  -136; -18.5; drag-lps8-08; 4; 12; 125000; 12182
2023-09-20 12:15:30; hka-aqm-n012;  23.10;  55.73;   577;  1545;    51;    13;     1;    16;  -139;  -139; -20.0; drag-lps8-08; 3; 12; 125000; 12191
2023-09-20 12:31:36; hka-aqm-n012;  23.12;  54.07;   479;  1225;    46;    12;     0;     1;  -138;  -138; -19.2; drag-lps8-08; 4; 12; 125000; 12193
2023-09-20 13:15:42; hka-aqm-n012;  22.82;  53.47;   422;  1199;    42;    10;     0;     0;  -140;  -140; -20.0; drag-lps8-08; 4; 12; 125000; 12197
2023-09-20 14:31:32; hka-aqm-n012;  22.70;  49.54;   417;   833;    41;     9;     1;     1;  -139;  -139; -19.0; drag-lps8-08; 5; 12; 125000; 12202
2023-09-20 14:54:53; hka-aqm-n012;  22.68;  49.44;   424;   806;    43;    10;     0;     0;  -138;  -138; -19.0; drag-outd-01; 2; 12; 125000; 12204
2023-09-20 16:14:38; hka-aqm-n012;  22.60;  49.66;   422;   642;    42;     8;     1;     1;  -138;  -138; -18.5; drag-outd-01; 1; 12; 125000; 12208
2023-09-20 16:32:30; hka-aqm-n012;  22.62;  50.78;   414;   681;    43;    10;     1;     1;  -138;  -138; -19.0; drag-lps8-08; 5; 12; 125000; 12210
2023-09-20 17:57:44; hka-aqm-n012;  22.64;  52.17;   416;   831;    28;     4;     1;     1;  -138;  -138; -18.2; drag-outd-01; 2; 12; 125000; 12215
2023-09-20 18:36:19; hka-aqm-n012;  22.64;  54.66;   420;  1112;    25;     3;     1;     1;  -139;  -139; -19.2; drag-lps8-08; 3; 12; 125000; 12217
2023-09-20 18:54:11; hka-aqm-n012;  22.66;  55.45;   423;  1077;    23;     3;     0;     0;  -137;  -137; -18.8; drag-lps8-08; 4; 12; 125000; 12218
2023-09-20 19:14:49; hka-aqm-n012;  22.68;  57.44;   429;  1505;    22;     2;     0;     0;  -138;  -138; -19.2; drag-lps8-08; 3; 12; 125000; 12219
