# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-14 00:00:33; hka-aqm-n214;  24.80;  42.31;   406;  1028;     6;     0;     2;    10;   -99;   -99;  10.5; drag-lps8-01; 3; 8; 125000; 20866
2023-07-14 00:15:39; hka-aqm-n214;  24.78;  42.70;   405;   913;     6;     1;     2;    10;   -97;   -97;   8.8; drag-lps8-01; 5; 8; 125000; 20867
2023-07-14 00:30:48; hka-aqm-n214;  24.79;  43.09;   414;   934;     8;     3;     2;    10;   -99;   -99;  11.5; drag-lps8-01; 4; 8; 125000; 20868
2023-07-14 00:45:54; hka-aqm-n214;  24.77;  43.29;   406;   977;     6;     2;     2;    10;   -96;   -96;   9.5; drag-lps8-01; 6; 8; 125000; 20869
2023-07-14 01:16:07; hka-aqm-n214;  24.76;  43.81;   406;   953;     6;     0;     2;    10;  -100;  -100;  11.0; drag-lps8-01; 0; 8; 125000; 20871
2023-07-14 01:31:13; hka-aqm-n214;  24.76;  43.97;   412;   924;     6;     1;     2;    10;   -99;   -99;   9.8; drag-lps8-01; 3; 8; 125000; 20872
2023-07-14 01:46:19; hka-aqm-n214;  24.75;  44.03;   411;   956;     6;     2;     2;    10;   -97;   -97;  10.2; drag-lps8-01; 4; 8; 125000; 20873
2023-07-14 02:01:27; hka-aqm-n214;  24.75;  44.20;   408;   953;     6;     0;     2;    10;   -99;   -99;  11.0; drag-lps8-01; 6; 8; 125000; 20874
2023-07-14 02:16:33; hka-aqm-n214;  24.74;  44.36;   419;   955;     6;     0;     2;    10;   -97;   -97;   8.8; drag-lps8-01; 5; 8; 125000; 20875
2023-07-14 02:31:40; hka-aqm-n214;  24.74;  44.46;   409;   980;     7;     1;     2;    10;   -97;   -97;  11.0; drag-lps8-01; 1; 8; 125000; 20876
2023-07-14 02:46:47; hka-aqm-n214;  24.74;  44.55;   413;   926;     6;     0;     2;    10;   -99;   -99;  11.0; drag-lps8-01; 7; 8; 125000; 20877
2023-07-14 03:01:53; hka-aqm-n214;  24.70;  44.62;   407;   933;     8;     3;     2;    10;   -99;   -99;  10.5; drag-lps8-01; 0; 8; 125000; 20878
2023-07-14 03:17:00; hka-aqm-n214;  24.72;  44.62;   406;   889;     8;     3;     2;    10;   -99;   -99;   8.5; drag-lps8-01; 2; 8; 125000; 20879
2023-07-14 03:32:08; hka-aqm-n214;  24.72;  44.62;   408;   909;     8;     3;     2;    10;  -100;  -100;  11.0; drag-lps8-01; 3; 8; 125000; 20880
2023-07-14 03:47:14; hka-aqm-n214;  24.69;  44.65;   409;   895;     6;     1;     2;    10;  -100;  -100;   9.8; drag-lps8-01; 0; 8; 125000; 20881
2023-07-14 04:02:20; hka-aqm-n214;  24.68;  44.62;   410;   884;     8;     3;     2;    10;   -99;   -99;   8.2; drag-lps8-01; 2; 8; 125000; 20882
2023-07-14 04:17:28; hka-aqm-n214;  24.70;  44.59;   412;   898;     6;     0;     2;    10;   -99;   -99;  10.8; drag-lps8-01; 7; 8; 125000; 20883
2023-07-14 04:32:34; hka-aqm-n214;  24.68;  44.62;   412;   868;     6;     0;     2;    10;   -99;   -99;  11.2; drag-lps8-01; 4; 8; 125000; 20884
2023-07-14 04:47:40; hka-aqm-n214;  24.66;  44.52;   406;   836;     6;     0;     2;    10;   -97;   -97;  11.0; drag-lps8-01; 6; 8; 125000; 20885
2023-07-14 05:02:47; hka-aqm-n214;  24.68;  44.46;   408;   818;     7;     2;     2;    10;   -97;   -97;  10.2; drag-lps8-01; 1; 8; 125000; 20886
2023-07-14 05:17:53; hka-aqm-n214;  24.66;  44.42;   405;   775;     9;     3;     2;    10;   -99;   -99;   7.8; drag-lps8-01; 5; 8; 125000; 20887
2023-07-14 05:33:00; hka-aqm-n214;  24.63;  44.36;   407;   825;     7;     1;     2;    10;   -98;   -98;  10.5; drag-lps8-01; 7; 8; 125000; 20888
2023-07-14 05:48:08; hka-aqm-n214;  24.63;  44.33;   412;   794;    10;     2;     2;    10;  -100;  -100;  10.5; drag-lps8-01; 0; 8; 125000; 20889
2023-07-14 06:03:14; hka-aqm-n214;  24.61;  44.33;   405;   788;    13;     3;     2;    10;   -98;   -98;  10.5; drag-lps8-01; 3; 8; 125000; 20890
2023-07-14 06:18:20; hka-aqm-n214;  24.60;  44.39;   412;   783;    14;     4;     2;    10;   -92;   -92;  10.2; drag-lps8-01; 1; 8; 125000; 20891
2023-07-14 06:33:26; hka-aqm-n214;  24.60;  44.52;   413;   789;    17;     5;     2;    10;   -93;   -93;   8.2; drag-lps8-01; 2; 8; 125000; 20892
2023-07-14 06:48:33; hka-aqm-n214;  24.60;  44.71;   410;   796;    24;     8;     2;    10;   -97;   -97;   8.0; drag-lps8-01; 5; 8; 125000; 20893
2023-07-14 07:03:39; hka-aqm-n214;  24.42;  45.43;   417;   735;    25;     8;     2;    10;   -97;   -97;   9.8; drag-lps8-01; 6; 8; 125000; 20894
2023-07-14 07:18:46; hka-aqm-n214;  24.35;  45.62;   408;   731;    26;     9;     2;    10;   -97;   -97;  10.0; drag-lps8-01; 4; 8; 125000; 20895
2023-07-14 07:33:52; hka-aqm-n214;  24.41;  47.58;   407;   781;    43;    16;     2;    10;  -105;  -105;   7.8; drag-lps8-01; 5; 8; 125000; 20896
2023-07-14 07:48:58; hka-aqm-n214;  24.44;  46.97;   414;   762;    39;    13;     2;    10;   -99;   -99;  10.2; drag-lps8-01; 0; 8; 125000; 20897
2023-07-14 08:04:06; hka-aqm-n214;  24.42;  46.94;   406;   813;    46;    18;     2;    10;  -103;  -103;   9.2; drag-lps8-01; 6; 8; 125000; 20898
2023-07-14 08:19:12; hka-aqm-n214;  24.40;  47.13;   409;   831;    49;    18;     2;    10;  -105;  -105;  10.2; drag-lps8-01; 7; 8; 125000; 20899
2023-07-14 08:34:18; hka-aqm-n214;  24.38;  47.58;   410;   816;    80;    32;     2;    10;  -105;  -105;   7.8; drag-lps8-01; 2; 8; 125000; 20900
2023-07-14 08:49:26; hka-aqm-n214;  24.37;  47.49;   409;   819;    67;    25;     2;    10;  -105;  -105;   9.8; drag-lps8-01; 1; 8; 125000; 20901
2023-07-14 09:04:32; hka-aqm-n214;  24.40;  47.04;   412;   793;    87;    36;     2;    10;  -100;  -100;  11.5; drag-lps8-01; 3; 8; 125000; 20902
2023-07-14 09:19:39; hka-aqm-n214;  24.44;  46.59;   412;   718;    87;    37;     2;    10;   -95;   -95;  11.2; drag-lps8-01; 4; 8; 125000; 20903
2023-07-14 09:34:46; hka-aqm-n214;  24.50;  46.59;   407;   817;    98;    41;     2;    10;   -92;   -92;   9.8; drag-lps8-01; 1; 8; 125000; 20904
2023-07-14 09:49:53; hka-aqm-n214;  24.54;  47.13;   417;   826;   107;    46;     2;    10;   -99;   -99;   8.5; drag-lps8-01; 5; 8; 125000; 20905
2023-07-14 10:04:59; hka-aqm-n214;  24.53;  47.23;   408;   814;   100;    41;     2;    10;   -99;   -99;  11.2; drag-lps8-01; 7; 8; 125000; 20906
2023-07-14 10:20:06; hka-aqm-n214;  24.47;  47.49;   412;   767;    81;    30;     2;    10;   -98;   -98;  10.2; drag-lps8-01; 3; 8; 125000; 20907
2023-07-14 10:35:12; hka-aqm-n214;  24.48;  48.16;   412;   745;    88;    34;     2;    10;   -99;   -99;   8.5; drag-lps8-01; 2; 8; 125000; 20908
2023-07-14 10:50:18; hka-aqm-n214;  24.46;  47.94;   413;   721;    99;    39;     2;    10;  -100;  -100;  11.0; drag-lps8-01; 0; 8; 125000; 20909
2023-07-14 11:05:27; hka-aqm-n214;  24.47;  47.55;   410;   725;    96;    37;     2;    10;   -99;   -99;  11.2; drag-lps8-01; 4; 8; 125000; 20910
2023-07-14 11:20:33; hka-aqm-n214;  24.45;  47.71;   408;   677;    90;    34;     2;    10;   -99;   -99;  11.0; drag-lps8-01; 6; 8; 125000; 20911
2023-07-14 11:35:40; hka-aqm-n214;  24.48;  47.55;   408;   720;   110;    44;     2;    10;   -99;   -99;  10.2; drag-lps8-01; 7; 8; 125000; 20912
2023-07-14 11:50:46; hka-aqm-n214;  24.46;  45.98;   410;   654;   117;    47;     2;    10;   -99;   -99;  10.8; drag-lps8-01; 6; 8; 125000; 20913
2023-07-14 12:05:52; hka-aqm-n214;  24.48;  44.88;   415;   603;   110;    43;     2;    10;  -100;  -100;  11.2; drag-lps8-01; 0; 8; 125000; 20914
2023-07-14 12:20:59; hka-aqm-n214;  24.48;  43.94;   408;   724;    95;    36;     2;    10;   -99;   -99;   9.2; drag-lps8-01; 3; 8; 125000; 20915
2023-07-14 12:36:07; hka-aqm-n214;  24.48;  42.96;   418;   656;   110;    42;     2;    10;   -97;   -97;  10.0; drag-lps8-01; 1; 8; 125000; 20916
2023-07-14 12:51:13; hka-aqm-n214;  24.51;  42.51;   411;   686;   145;    58;     2;    10;   -98;   -98;   8.5; drag-lps8-01; 2; 8; 125000; 20917
2023-07-14 13:06:20; hka-aqm-n214;  24.58;  42.73;   406;   826;    98;    37;     2;    10;   -97;   -97;  10.5; drag-lps8-01; 4; 8; 125000; 20918
2023-07-14 13:21:27; hka-aqm-n214;  24.70;  42.70;   405;   855;   138;    42;     2;    10;   -99;   -99;   8.2; drag-lps8-01; 5; 8; 125000; 20919
2023-07-14 13:36:33; hka-aqm-n214;  24.75;  42.54;   405;   835;   172;    59;     2;    10;   -99;   -99;  10.5; drag-lps8-01; 0; 8; 125000; 20920
2023-07-14 13:51:40; hka-aqm-n214;  24.82;  42.57;   411;   831;   127;    38;     2;    10;   -99;   -99;   8.8; drag-lps8-01; 2; 8; 125000; 20921
2023-07-14 14:06:46; hka-aqm-n214;  24.86;  42.11;   409;   882;   123;    34;     2;    10;   -96;   -96;  10.0; drag-lps8-01; 4; 8; 125000; 20922
