# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-10 14:13:24; hka-aqm-n202;  21.12;  43.19;   425;   548;    82;    39;     3;     9;   -71;   -71;  10.0; drag-lps8-01; 6; 8; 125000; 11682
2023-05-10 14:13:24; hka-aqm-n202;  21.12;  43.19;   425;   548;    82;    39;     3;     9;   -71;   -71;  10.0; drag-lps8-01; 6; 8; 125000; 11682
2023-05-10 14:28:33; hka-aqm-n202;  21.10;  42.57;   434;   505;    69;    32;     3;     9;   -70;   -70;   8.2; drag-lps8-01; 2; 8; 125000; 11683
2023-05-10 14:43:39; hka-aqm-n202;  21.11;  43.25;   426;   549;    80;    38;     3;     9;   -71;   -71;   8.0; drag-lps8-01; 5; 8; 125000; 11684
2023-05-10 14:58:46; hka-aqm-n202;  21.10;  42.51;   421;   536;    66;    31;     3;     9;   -72;   -72;  10.2; drag-lps8-01; 0; 8; 125000; 11685
2023-05-10 15:13:53; hka-aqm-n202;  21.10;  41.66;   421;   583;    68;    32;     3;     9;   -71;   -71;  11.8; drag-lps8-01; 1; 8; 125000; 11686
2023-05-10 15:29:00; hka-aqm-n202;  21.10;  41.26;   421;   524;    53;    24;     3;     9;   -72;   -72;  11.5; drag-lps8-01; 3; 8; 125000; 11687
2023-05-10 15:44:06; hka-aqm-n202;  21.08;  41.59;   422;   584;    51;    24;     3;     9;   -70;   -70;   8.2; drag-lps8-01; 2; 8; 125000; 11688
2023-05-10 15:59:13; hka-aqm-n202;  21.07;  41.17;   424;   607;    33;    15;     3;     9;   -71;   -71;  11.5; drag-lps8-01; 4; 8; 125000; 11689
2023-05-10 16:14:20; hka-aqm-n202;  21.07;  41.36;   423;   678;    36;    17;     3;     9;   -71;   -71;  10.5; drag-lps8-01; 6; 8; 125000; 11690
2023-05-10 16:29:26; hka-aqm-n202;  21.08;  41.23;   421;   659;    80;    39;     3;     9;   -71;   -71;  10.8; drag-lps8-01; 7; 8; 125000; 11691
2023-05-10 16:44:33; hka-aqm-n202;  21.09;  42.51;   437;   741;    66;    32;     3;     9;   -71;   -71;  10.0; drag-lps8-01; 4; 8; 125000; 11692
2023-05-10 16:59:40; hka-aqm-n202;  21.07;  42.11;   420;   641;    42;    19;     3;     9;   -70;   -70;   8.8; drag-lps8-01; 2; 8; 125000; 11693
2023-05-10 17:14:46; hka-aqm-n202;  21.07;  42.44;   421;   632;    37;    17;     3;     9;   -72;   -72;  11.8; drag-lps8-01; 3; 8; 125000; 11694
2023-05-10 17:29:54; hka-aqm-n202;  21.09;  43.06;   420;   733;    42;    20;     3;     9;   -72;   -72;  11.0; drag-lps8-01; 7; 8; 125000; 11695
2023-05-10 17:45:00; hka-aqm-n202;  21.09;  42.60;   427;   729;    39;    18;     3;     9;   -70;   -70;  10.2; drag-lps8-01; 1; 8; 125000; 11696
2023-05-10 18:00:06; hka-aqm-n202;  21.08;  41.40;   426;   705;    39;    18;     3;     9;   -71;   -71;   7.2; drag-lps8-01; 5; 8; 125000; 11697
2023-05-10 18:15:14; hka-aqm-n202;  21.07;  40.54;   427;   672;    29;    13;     3;     9;   -73;   -73;  10.5; drag-lps8-01; 0; 8; 125000; 11698
2023-05-10 18:30:20; hka-aqm-n202;  21.06;  41.53;   424;   750;    28;    12;     3;     9;   -71;   -71;   9.0; drag-lps8-01; 6; 8; 125000; 11699
2023-05-10 18:45:26; hka-aqm-n202;  21.07;  43.87;   429;   846;    24;    10;     3;     9;   -72;   -72;  11.5; drag-lps8-01; 7; 8; 125000; 11700
2023-05-10 19:00:33; hka-aqm-n202;  21.08;  41.92;   425;   806;    21;     9;     3;     9;   -71;   -71;   8.5; drag-lps8-01; 6; 8; 125000; 11701
2023-05-10 19:15:39; hka-aqm-n202;  21.07;  41.46;   430;   801;    18;     8;     3;     9;   -71;   -71;  11.5; drag-lps8-01; 1; 8; 125000; 11702
2023-05-10 19:30:46; hka-aqm-n202;  21.08;  42.21;   423;   867;    15;     6;     3;     9;   -71;   -71;   7.5; drag-lps8-01; 5; 8; 125000; 11703
2023-05-10 19:45:53; hka-aqm-n202;  21.10;  43.16;   427;   976;    13;     5;     3;     9;   -71;   -71;   9.8; drag-lps8-01; 4; 8; 125000; 11704
2023-05-10 20:00:59; hka-aqm-n202;  21.08;  44.20;   423;  1023;    12;     4;     3;     9;   -71;   -71;   7.8; drag-lps8-01; 2; 8; 125000; 11705
2023-05-10 20:16:05; hka-aqm-n202;  21.10;  45.17;   430;  1110;     9;     2;     3;     9;   -72;   -72;   9.5; drag-lps8-01; 0; 8; 125000; 11706
2023-05-10 20:31:14; hka-aqm-n202;  21.11;  45.78;   426;  1094;     6;     1;     3;     9;   -72;   -72;  10.0; drag-lps8-01; 3; 8; 125000; 11707
2023-05-10 20:46:20; hka-aqm-n202;  21.14;  45.94;   432;  1158;     6;     1;     3;     9;  -128;  -128; -10.5; drag-outd-01; 1; 8; 125000; 11708
