# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-05 00:07:08; hka-aqm-n112;  24.60;  50.52;   458;   601;     7;     0;     1;     0;   -54;   -54;   6.5; drag-lps8-01; 5; 7; 125000; 434
2022-09-05 00:22:14; hka-aqm-n112;  24.50;  50.62;   465;   541;    10;     3;     1;     0;   -55;   -55;   8.0; drag-lps8-01; 7; 7; 125000; 435
2022-09-05 00:37:20; hka-aqm-n112;  24.55;  50.30;   460;   534;    10;     3;     1;     0;   -55;   -55;   6.5; drag-lps8-01; 2; 7; 125000; 436
2022-09-05 00:52:28; hka-aqm-n112;  24.50;  49.98;   459;   573;     7;     0;     1;     0;   -57;   -57;   9.0; drag-lps8-01; 0; 7; 125000; 437
2022-09-05 01:07:34; hka-aqm-n112;  24.46;  49.76;   450;   583;     7;     1;     1;     0;   -54;   -54;  10.0; drag-lps8-01; 1; 7; 125000; 438
2022-09-05 01:22:40; hka-aqm-n112;  24.43;  49.89;   453;   562;     7;     0;     1;     0;   -53;   -53;   7.8; drag-lps8-01; 6; 7; 125000; 439
2022-09-05 01:37:49; hka-aqm-n112;  24.51;  49.47;   456;   579;     7;     2;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 4; 7; 125000; 440
2022-09-05 01:52:55; hka-aqm-n112;  24.43;  49.66;   453;   598;     7;     1;     1;     0;   -57;   -57;  10.0; drag-lps8-01; 3; 7; 125000; 441
2022-09-05 02:08:01; hka-aqm-n112;  24.43;  49.92;   460;   567;    10;     3;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 7; 7; 125000; 442
2022-09-05 02:23:09; hka-aqm-n112;  24.45;  49.70;   471;   577;     9;     2;     1;     0;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 443
2022-09-05 02:53:21; hka-aqm-n112;  24.42;  49.63;   463;   558;     7;     0;     1;     0;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 445
2022-09-05 03:08:27; hka-aqm-n112;  24.40;  49.54;   464;   565;     7;     1;     1;     0;   -60;   -60;   7.5; drag-lps8-01; 5; 7; 125000; 446
2022-09-05 03:23:33; hka-aqm-n112;  24.41;  49.28;   457;   542;     7;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 1; 7; 125000; 447
2022-09-05 03:38:40; hka-aqm-n112;  24.37;  49.47;   458;   561;     7;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 448
2022-09-05 03:53:54; hka-aqm-n112;  24.35;  49.22;   457;   607;     7;     0;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 450
2022-09-05 04:09:09; hka-aqm-n112;  24.38;  49.22;   457;   568;     7;     0;     1;     0;   -59;   -59;   6.5; drag-lps8-01; 5; 7; 125000; 452
2022-09-05 04:24:15; hka-aqm-n112;  24.37;  49.28;   467;   564;     7;     0;     1;     0;   -54;   -54;   8.8; drag-lps8-01; 7; 7; 125000; 453
2022-09-05 04:39:21; hka-aqm-n112;  24.42;  49.22;   477;   567;     7;     2;     1;     0;   -59;   -59;   6.8; drag-lps8-01; 2; 7; 125000; 454
2022-09-05 04:54:28; hka-aqm-n112;  24.41;  49.18;   482;   559;     7;     1;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 455
2022-09-05 05:09:34; hka-aqm-n112;  24.35;  49.41;   482;   561;     7;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 456
2022-09-05 05:24:40; hka-aqm-n112;  24.36;  49.41;   491;   604;     7;     0;     1;     0;   -55;   -55;  10.0; drag-lps8-01; 0; 7; 125000; 457
2022-09-05 05:39:47; hka-aqm-n112;  24.42;  49.22;   494;   569;     7;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 458
2022-09-05 05:54:54; hka-aqm-n112;  24.40;  49.18;   495;   559;     7;     2;     1;     0;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 459
2022-09-05 06:10:00; hka-aqm-n112;  24.38;  49.03;   503;   553;     7;     0;     1;     0;   -53;   -53;   8.2; drag-lps8-01; 4; 7; 125000; 460
2022-09-05 06:25:06; hka-aqm-n112;  24.42;  48.77;   503;   560;     7;     1;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 7; 7; 125000; 461
2022-09-05 06:40:12; hka-aqm-n112;  24.39;  48.67;   504;   599;    10;     3;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 462
2022-09-05 06:55:19; hka-aqm-n112;  24.40;  48.61;   498;   570;     7;     1;     1;     0;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 463
2022-09-05 07:10:25; hka-aqm-n112;  24.47;  48.35;   505;   559;     8;     1;     0;     0;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 464
2022-09-05 07:25:31; hka-aqm-n112;  24.54;  48.67;   505;   543;    12;     4;     1;     0;   -61;   -61;   6.2; drag-lps8-01; 2; 7; 125000; 465
2022-09-05 07:40:37; hka-aqm-n112;  24.54;  49.28;   502;   577;    12;     2;     1;     0;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 466
2022-09-05 07:55:43; hka-aqm-n112;  24.59;  49.82;   505;   594;    11;     2;     1;     0;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 467
2022-09-05 08:10:50; hka-aqm-n112;  24.59;  50.24;   512;   592;     9;     1;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 468
2022-09-05 08:25:56; hka-aqm-n112;  24.62;  50.75;   513;   588;    13;     4;     1;     0;   -54;   -54;   9.5; drag-lps8-01; 4; 7; 125000; 469
2022-09-05 08:41:02; hka-aqm-n112;  24.61;  51.00;   503;   620;     9;     1;     0;     0;   -53;   -53;   8.2; drag-lps8-01; 6; 7; 125000; 470
2022-09-05 08:56:08; hka-aqm-n112;  24.63;  51.16;   492;   629;     8;     1;     1;     0;   -53;   -53;   6.2; drag-lps8-01; 5; 7; 125000; 471
2022-09-05 09:11:21; hka-aqm-n112;  24.61;  51.57;   494;   625;    14;     2;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 473
2022-09-05 09:26:34; hka-aqm-n112;  24.62;  51.82;   484;   653;    19;     5;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 7; 7; 125000; 475
2022-09-05 09:41:40; hka-aqm-n112;  24.64;  51.79;   480;   667;    16;     2;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 476
2022-09-05 09:55:27; hka-aqm-n112;  24.64;  51.86;   478;   692;   251;    53;     1;     0;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 477
2022-09-05 10:00:48; hka-aqm-n112;  24.70;  51.95;   477;   702;   167;    29;     1;     0;   -63;   -63;   9.5; drag-lps8-01; 3; 7; 125000; 478
2022-09-05 10:01:07; hka-aqm-n112;  24.74;  52.20;   478;   706;   392;    40;     1;     0;   -61;   -61;   9.5; drag-lps8-01; 6; 7; 125000; 479
2022-09-05 10:08:08; hka-aqm-n112;  24.79;  51.73;   486;   843;    56;     8;     1;     0;   -58;   -58;   9.2; drag-lps8-01; 1; 7; 125000; 480
2022-09-05 10:23:14; hka-aqm-n112;  24.83;  51.92;   468;   791;    22;     7;     1;     0;   -60;   -60;   9.0; drag-lps8-01; 7; 7; 125000; 481
2022-09-05 10:38:20; hka-aqm-n112;  24.80;  51.29;   453;   735;    21;     5;     0;     0;   -54;   -54;   7.0; drag-lps8-01; 2; 7; 125000; 482
