# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-07 00:13:00; hka-aqm-n108;  22.21;  34.49;   474;   580;     9;     1;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 7; 7; 125000; 257
2023-01-07 00:28:13; hka-aqm-n108;  22.20;  34.52;   477;   580;     9;     1;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 1; 7; 125000; 259
2023-01-07 00:43:19; hka-aqm-n108;  22.20;  34.46;   470;   590;     9;     1;     2;     0;   -66;   -66;  10.0; drag-lps8-01; 6; 7; 125000; 260
2023-01-07 00:58:25; hka-aqm-n108;  22.20;  34.52;   469;   590;     9;     1;     2;     0;   -66;   -66;   8.5; drag-lps8-01; 4; 7; 125000; 261
2023-01-07 01:13:31; hka-aqm-n108;  22.18;  34.59;   471;   614;     9;     1;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 0; 7; 125000; 262
2023-01-07 01:28:40; hka-aqm-n108;  22.21;  34.62;   469;   654;     9;     1;     2;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 263
2023-01-07 01:43:47; hka-aqm-n108;  22.20;  34.66;   474;   685;     9;     1;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 7; 125000; 264
2023-01-07 01:58:53; hka-aqm-n108;  22.20;  34.72;   471;   669;     9;     1;     2;     0;   -67;   -67;   7.2; drag-lps8-01; 2; 7; 125000; 265
2023-01-07 02:14:00; hka-aqm-n108;  22.20;  34.72;   474;   670;     9;     1;     2;     0;   -67;   -67;   8.8; drag-lps8-01; 4; 7; 125000; 266
2023-01-07 02:29:06; hka-aqm-n108;  22.22;  34.72;   463;   671;     9;     1;     2;     0;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 267
2023-01-07 02:44:12; hka-aqm-n108;  22.22;  34.72;   484;   678;     9;     1;     2;     0;   -67;   -67;   8.8; drag-lps8-01; 7; 7; 125000; 268
2023-01-07 02:59:20; hka-aqm-n108;  22.20;  34.79;   475;   661;     9;     1;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 1; 7; 125000; 269
2023-01-07 03:14:26; hka-aqm-n108;  22.20;  35.02;   474;   670;    12;     3;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 6; 7; 125000; 270
2023-01-07 03:29:33; hka-aqm-n108;  22.20;  35.12;   485;   663;     9;     1;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 3; 7; 125000; 271
2023-01-07 03:44:39; hka-aqm-n108;  22.20;  35.26;   484;   657;    12;     3;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 0; 7; 125000; 272
2023-01-07 03:59:45; hka-aqm-n108;  22.20;  35.32;   492;   655;     9;     1;     2;     0;   -67;   -67;   6.8; drag-lps8-01; 2; 7; 125000; 273
2023-01-07 04:14:51; hka-aqm-n108;  22.20;  35.36;   491;   699;     9;     1;     2;     0;   -67;   -67;   8.0; drag-lps8-01; 0; 7; 125000; 274
2023-01-07 04:30:00; hka-aqm-n108;  22.18;  35.26;   494;   687;    10;     2;     2;     0;   -66;   -66;   6.8; drag-lps8-01; 5; 7; 125000; 275
2023-01-07 04:45:06; hka-aqm-n108;  22.18;  35.46;   508;   682;    12;     3;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 3; 7; 125000; 276
2023-01-07 05:00:12; hka-aqm-n108;  22.17;  35.52;   495;   663;     9;     1;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 6; 7; 125000; 277
2023-01-07 05:15:19; hka-aqm-n108;  22.20;  35.66;   495;   658;     9;     1;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 7; 7; 125000; 278
2023-01-07 05:30:31; hka-aqm-n108;  22.20;  35.79;   509;   639;     9;     1;     2;     0;   -72;   -72;   8.0; drag-lps8-01; 2; 7; 125000; 280
2023-01-07 05:45:45; hka-aqm-n108;  22.20;  35.99;   513;   635;     9;     1;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 6; 7; 125000; 282
2023-01-07 06:00:51; hka-aqm-n108;  22.18;  35.89;   509;   629;     9;     1;     2;     0;   -66;   -66;   8.8; drag-lps8-01; 4; 7; 125000; 283
2023-01-07 06:15:59; hka-aqm-n108;  22.19;  34.86;   499;   625;    12;     3;     2;     0;   -64;   -64;   7.2; drag-lps8-01; 5; 7; 125000; 284
2023-01-07 06:31:05; hka-aqm-n108;  22.22;  34.06;   482;   589;    11;     2;     2;     0;   -65;   -65;   8.0; drag-lps8-01; 1; 7; 125000; 285
2023-01-07 06:46:11; hka-aqm-n108;  22.18;  33.45;   469;   574;     9;     1;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 0; 7; 125000; 286
2023-01-07 07:01:20; hka-aqm-n108;  22.16;  32.92;   468;   545;     9;     1;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 7; 7; 125000; 287
2023-01-07 07:16:26; hka-aqm-n108;  22.16;  33.09;   467;   577;     9;     1;     2;     0;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 288
2023-01-07 07:31:32; hka-aqm-n108;  22.18;  33.05;   474;   570;    12;     3;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 3; 7; 125000; 289
2023-01-07 07:46:38; hka-aqm-n108;  22.18;  32.68;   471;   578;     9;     1;     2;     0;   -64;   -64;   8.0; drag-lps8-01; 4; 7; 125000; 290
2023-01-07 08:01:45; hka-aqm-n108;  22.18;  32.31;   465;   565;     9;     1;     2;     0;   -66;   -66;   7.8; drag-lps8-01; 7; 7; 125000; 291
2023-01-07 08:16:51; hka-aqm-n108;  22.18;  32.05;   470;   565;     9;     1;     2;     0;   -67;   -67;  10.0; drag-lps8-01; 1; 7; 125000; 292
2023-01-07 08:31:58; hka-aqm-n108;  22.17;  32.05;   462;   606;    12;     3;     2;     0;   -69;   -69;   8.8; drag-lps8-01; 3; 7; 125000; 293
2023-01-07 08:47:05; hka-aqm-n108;  22.18;  32.08;   461;   643;    12;     3;     2;     0;   -66;   -66;   7.2; drag-lps8-01; 2; 7; 125000; 294
2023-01-07 09:02:11; hka-aqm-n108;  22.17;  32.15;   457;   640;    10;     1;     2;     0;   -67;   -67;  10.0; drag-lps8-01; 6; 7; 125000; 295
2023-01-07 09:17:18; hka-aqm-n108;  22.19;  32.08;   461;   603;    10;     1;     2;     0;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 296
2023-01-07 09:32:24; hka-aqm-n108;  22.18;  31.78;   462;   566;    13;     3;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 0; 7; 125000; 297
2023-01-07 09:47:31; hka-aqm-n108;  22.18;  31.91;   457;   586;    10;     1;     2;     0;   -66;   -66;   9.0; drag-lps8-01; 6; 7; 125000; 298
2023-01-07 10:02:39; hka-aqm-n108;  22.19;  32.05;   460;   597;    12;     3;     2;     0;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 299
2023-01-07 10:17:45; hka-aqm-n108;  22.18;  32.01;   468;   603;    11;     1;     2;     0;   -65;   -65;   8.8; drag-lps8-01; 4; 7; 125000; 300
2023-01-07 10:32:51; hka-aqm-n108;  22.16;  32.05;   459;   629;    14;     4;     2;     0;   -66;   -66;   7.0; drag-lps8-01; 5; 7; 125000; 301
2023-01-07 10:47:59; hka-aqm-n108;  22.18;  32.11;   456;   610;    12;     1;     2;     0;   -66;   -66;   9.5; drag-lps8-01; 3; 7; 125000; 302
2023-01-07 11:03:12; hka-aqm-n108;  22.20;  32.11;   460;   612;    14;     2;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 7; 125000; 304
2023-01-07 11:18:19; hka-aqm-n108;  22.20;  32.25;   457;   612;    29;     6;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 0; 7; 125000; 305
2023-01-07 11:33:32; hka-aqm-n108;  22.20;  32.55;   457;   631;    17;     3;     1;     0;   -69;   -69;  10.0; drag-lps8-01; 7; 7; 125000; 307
2023-01-07 11:48:39; hka-aqm-n108;  22.21;  32.25;   457;   624;    20;     3;     2;     0;   -64;   -64;   8.2; drag-lps8-01; 6; 7; 125000; 308
2023-01-07 12:03:46; hka-aqm-n108;  22.22;  31.81;   448;   606;    36;     9;     2;     0;   -66;   -66;   9.0; drag-lps8-01; 4; 7; 125000; 309
2023-01-07 12:18:59; hka-aqm-n108;  22.22;  31.31;   444;   565;   154;    32;     2;     0;   -66;   -66;   6.8; drag-lps8-01; 5; 7; 125000; 311
2023-01-07 12:19:37; hka-aqm-n108;  22.22;  31.31;   447;   546;   386;    97;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 312
2023-01-07 12:19:58; hka-aqm-n108;  22.26;  31.31;   446;   554;   159;    35;     1;     0;   -67;   -67;   7.2; drag-lps8-01; 2; 7; 125000; 313
2023-01-07 12:22:18; hka-aqm-n108;  22.24;  31.31;   450;   589;   275;    63;     1;     0;   -64;   -64;   8.2; drag-lps8-01; 6; 7; 125000; 314
2023-01-07 12:22:39; hka-aqm-n108;  22.25;  31.31;   449;   552;   209;    51;     0;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 315
2023-01-07 12:22:59; hka-aqm-n108;  22.24;  31.31;   448;   574;   690;   184;     0;     0;   -67;   -67;  10.2; drag-lps8-01; 1; 7; 125000; 316
2023-01-07 12:23:58; hka-aqm-n108;  22.25;  31.37;   457;   577;   224;    53;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 7; 7; 125000; 317
2023-01-07 12:24:37; hka-aqm-n108;  22.24;  31.37;   458;   576;    87;    18;     1;     0;   -67;   -67;   9.2; drag-lps8-01; 3; 7; 125000; 318
2023-01-07 12:25:59; hka-aqm-n108;  22.25;  31.41;   455;   594;   216;    48;     1;     0;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 319
2023-01-07 12:26:57; hka-aqm-n108;  22.25;  31.37;   452;   584;    76;    16;     0;     0;   -67;   -67;   9.2; drag-lps8-01; 4; 7; 125000; 320
2023-01-07 12:29:38; hka-aqm-n108;  22.24;  31.31;   448;   579;   125;    27;     1;     0;   -66;   -66;   8.8; drag-lps8-01; 0; 7; 125000; 321
2023-01-07 12:31:37; hka-aqm-n108;  22.26;  31.31;   445;   551;   245;    60;     1;     0;   -66;   -66;   9.8; drag-lps8-01; 3; 7; 125000; 322
2023-01-07 12:31:58; hka-aqm-n108;  22.24;  31.31;   444;   574;    70;    15;     0;     0;   -69;   -69;   9.2; drag-lps8-01; 7; 7; 125000; 323
2023-01-07 12:33:38; hka-aqm-n108;  22.24;  31.37;   449;   558;   140;    35;     1;     0;   -66;   -66;   6.8; drag-lps8-01; 2; 7; 125000; 324
2023-01-07 12:47:18; hka-aqm-n108;  22.26;  31.04;   446;   545;   155;    39;     2;     0;   -66;   -66;   8.2; drag-lps8-01; 6; 7; 125000; 325
2023-01-07 12:49:37; hka-aqm-n108;  22.26;  30.97;   450;   526;   155;    38;     1;     0;   -67;   -67;   9.5; drag-lps8-01; 1; 7; 125000; 326
2023-01-07 12:50:36; hka-aqm-n108;  22.26;  30.90;   452;   575;    90;    22;     1;     0;   -67;   -67;   8.5; drag-lps8-01; 4; 7; 125000; 328
2023-01-07 12:58:38; hka-aqm-n108;  22.26;  30.80;   444;   550;   623;   148;     2;     0;   -64;   -64;   8.5; drag-lps8-01; 6; 7; 125000; 330
2023-01-07 12:59:16; hka-aqm-n108;  22.26;  30.80;   448;   534;  2322;   576;     1;     0;   -66;   -66;   9.0; drag-lps8-01; 4; 7; 125000; 331
2023-01-07 12:59:36; hka-aqm-n108;  22.26;  30.77;   446;   591;  5162;  1331;     1;     0;   -66;   -66;   8.2; drag-lps8-01; 1; 7; 125000; 332
2023-01-07 12:59:57; hka-aqm-n108;  22.27;  30.77;   445;   571;    76;    17;     1;     0;   -65;   -65;   7.5; drag-lps8-01; 3; 7; 125000; 333
2023-01-07 13:02:57; hka-aqm-n108;  22.27;  30.70;   445;   501;   109;    23;     1;     0;   -66;   -66;   8.0; drag-lps8-01; 7; 7; 125000; 334
2023-01-07 13:03:38; hka-aqm-n108;  22.26;  30.70;   445;   524;    78;    17;     0;     0;   -69;   -69;   9.5; drag-lps8-01; 0; 7; 125000; 335
