# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-31 00:03:52; hka-aqm-n202;  20.63;  27.96;   424;   940;     5;     1;     1;     0;  -121;  -121;  -2.2; drag-outd-01; 7; 7; 125000; 1284
2023-01-31 00:18:59; hka-aqm-n202;  20.62;  27.92;   433;   837;     5;     1;     2;     3;   -51;   -51;   6.2; drag-lps8-01; 5; 7; 125000; 1285
2023-01-31 00:34:12; hka-aqm-n202;  20.60;  27.92;   430;   906;     5;     1;     0;     0;  -121;  -121;  -1.8; drag-outd-01; 6; 7; 125000; 1287
2023-01-31 00:49:25; hka-aqm-n202;  20.61;  27.92;   424;   894;     5;     0;     2;     3;  -128;  -128;  -7.8; drag-outd-01; 3; 7; 125000; 1289
2023-01-31 01:04:32; hka-aqm-n202;  20.61;  27.89;   429;   897;     5;     0;     1;     0;   -51;   -51;   8.2; drag-lps8-01; 6; 7; 125000; 1290
2023-01-31 01:19:39; hka-aqm-n202;  20.60;  27.72;   420;   905;     5;     0;     2;     3;  -126;  -126;  -5.8; drag-outd-01; 0; 7; 125000; 1291
2023-01-31 01:34:45; hka-aqm-n202;  20.58;  27.65;   423;   898;     5;     0;     2;     3;  -125;  -125;  -6.2; drag-outd-01; 2; 7; 125000; 1292
2023-01-31 01:49:51; hka-aqm-n202;  20.61;  27.51;   425;   883;     5;     0;     1;     0;   -53;   -53;   8.5; drag-lps8-01; 7; 7; 125000; 1293
2023-01-31 02:05:00; hka-aqm-n202;  20.60;  27.45;   434;   882;     5;     0;     2;     3;   -51;   -51;   7.8; drag-lps8-01; 5; 7; 125000; 1294
2023-01-31 02:20:06; hka-aqm-n202;  20.59;  27.38;   429;   913;     5;     0;     2;     3;  -122;  -122;  -4.8; drag-outd-01; 4; 7; 125000; 1295
2023-01-31 02:35:12; hka-aqm-n202;  20.60;  27.24;   429;   962;     5;     0;     2;     0;   -53;   -53;   9.2; drag-lps8-01; 1; 7; 125000; 1296
2023-01-31 02:50:19; hka-aqm-n202;  20.58;  27.14;   425;   946;     5;     0;     2;     3;  -126;  -126;  -6.5; drag-outd-01; 0; 7; 125000; 1297
2023-01-31 03:05:25; hka-aqm-n202;  20.59;  27.04;   425;   942;     5;     0;     2;     3;   -53;   -53;   9.0; drag-lps8-01; 3; 7; 125000; 1298
2023-01-31 03:20:32; hka-aqm-n202;  20.58;  27.11;   429;   934;     5;     0;     2;     0;   -52;   -52;   8.2; drag-lps8-01; 1; 7; 125000; 1299
2023-01-31 03:35:38; hka-aqm-n202;  20.60;  27.11;   428;   871;     5;     1;     2;     3;  -123;  -123;  -5.0; drag-outd-01; 6; 7; 125000; 1300
2023-01-31 03:50:44; hka-aqm-n202;  20.59;  27.11;   432;   949;     5;     0;     2;     3;   -52;   -52;   8.5; drag-lps8-01; 4; 7; 125000; 1301
2023-01-31 04:05:51; hka-aqm-n202;  20.58;  27.04;   423;   926;     5;     1;     2;     3;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 1302
2023-01-31 04:20:57; hka-aqm-n202;  20.56;  27.11;   426;   939;     5;     0;     1;     0;  -124;  -124;  -5.2; drag-outd-01; 2; 7; 125000; 1303
2023-01-31 04:36:03; hka-aqm-n202;  20.57;  27.17;   428;   929;     5;     0;     2;     3;  -122;  -122;  -2.5; drag-outd-01; 7; 7; 125000; 1304
2023-01-31 04:51:10; hka-aqm-n202;  20.60;  27.24;   425;   928;     5;     0;     2;     3;   -53;   -53;   9.5; drag-lps8-01; 3; 7; 125000; 1305
2023-01-31 05:06:16; hka-aqm-n202;  20.58;  27.31;   424;   913;     5;     1;     2;     0;   -51;   -51;   7.8; drag-lps8-01; 5; 7; 125000; 1306
2023-01-31 05:21:22; hka-aqm-n202;  20.52;  27.24;   425;   935;     5;     0;     2;     3;   -53;   -53;  10.0; drag-lps8-01; 1; 7; 125000; 1307
2023-01-31 05:36:28; hka-aqm-n202;  20.53;  27.11;   430;   925;     5;     0;     2;     3;   -51;   -51;   8.2; drag-lps8-01; 4; 7; 125000; 1308
2023-01-31 05:51:41; hka-aqm-n202;  20.54;  26.90;   427;   861;     5;     0;     2;     3;   -52;   -52;   8.2; drag-lps8-01; 6; 7; 125000; 1310
2023-01-31 06:06:54; hka-aqm-n202;  20.55;  26.76;   424;   933;     5;     0;     2;     0;   -52;   -52;   7.0; drag-lps8-01; 2; 7; 125000; 1312
2023-01-31 06:22:01; hka-aqm-n202;  20.56;  26.63;   428;   927;     5;     0;     2;     3;   -53;   -53;   9.5; drag-lps8-01; 1; 7; 125000; 1313
2023-01-31 06:37:07; hka-aqm-n202;  20.55;  26.49;   426;   971;     5;     1;     2;     3;  -126;  -126;  -6.5; drag-outd-01; 5; 7; 125000; 1314
2023-01-31 06:52:13; hka-aqm-n202;  20.55;  26.46;   430;   962;     5;     0;     2;     0;  -126;  -126;  -6.8; drag-outd-01; 0; 7; 125000; 1315
2023-01-31 07:07:21; hka-aqm-n202;  20.58;  26.56;   426;   940;     5;     1;     2;     3;  -122;  -122;  -5.5; drag-outd-01; 4; 7; 125000; 1316
2023-01-31 07:22:27; hka-aqm-n202;  20.57;  26.87;   423;   882;     5;     1;     2;     3;  -123;  -123;  -3.8; drag-outd-01; 2; 7; 125000; 1317
2023-01-31 07:37:34; hka-aqm-n202;  20.60;  27.11;   436;   873;     8;     1;     1;     0;   -53;   -53;   9.8; drag-lps8-01; 7; 7; 125000; 1318
2023-01-31 07:43:40; hka-aqm-n202;  20.58;  27.65;   433;   930;     5;     4;     2;     3;   -54;   -54;   9.0; drag-lps8-01; 3; 7; 125000; 1319
2023-01-31 07:58:46; hka-aqm-n202;  20.59;  27.31;   426;   903;     6;     1;     2;     0;  -125;  -125;  -5.8; drag-outd-01; 6; 7; 125000; 1320
2023-01-31 08:13:53; hka-aqm-n202;  20.57;  27.24;   426;   913;     6;     1;     0;     0;  -126;  -126;  -7.5; drag-outd-01; 1; 7; 125000; 1321
2023-01-31 08:29:01; hka-aqm-n202;  20.58;  27.24;   424;   904;     8;     1;     2;     0;   -52;   -52;   7.8; drag-lps8-01; 7; 7; 125000; 1322
2023-01-31 08:44:08; hka-aqm-n202;  20.58;  27.04;   432;   926;    12;     2;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 3; 7; 125000; 1323
2023-01-31 08:59:14; hka-aqm-n202;  20.55;  26.76;   428;   975;    19;     5;     1;     0;   -51;   -51;   8.0; drag-lps8-01; 0; 7; 125000; 1324
2023-01-31 09:14:21; hka-aqm-n202;  20.58;  26.56;   430;   969;    46;    14;     2;     0;  -125;  -125;  -7.0; drag-outd-01; 2; 7; 125000; 1325
2023-01-31 09:29:28; hka-aqm-n202;  20.57;  26.49;   426;   933;    12;     2;     2;     0;   -52;   -52;   9.5; drag-lps8-01; 6; 7; 125000; 1326
2023-01-31 09:44:34; hka-aqm-n202;  20.60;  26.36;   430;   915;    12;     2;     1;     0;   -50;   -50;   6.8; drag-lps8-01; 5; 7; 125000; 1327
