# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-27 00:04:52; hka-aqm-n002;  24.82;  38.31;   417;  1324;     7;     1;     1;     1;  -120;  -120;  -2.5; drag-lps8-01; 6; 12; 125000; 19115
2023-06-27 00:20:03; hka-aqm-n002;  24.81;  38.44;   425;  1333;     7;     1;     1;     1;  -122;  -122;  -2.0; drag-lps8-01; 2; 12; 125000; 19116
2023-06-27 00:35:11; hka-aqm-n002;  24.80;  38.57;   429;  1447;     7;     1;     1;     1;  -122;  -122;  -2.5; drag-lps8-01; 7; 12; 125000; 19117
2023-06-27 00:50:19; hka-aqm-n002;  24.79;  38.57;   417;  1340;     7;     1;     0;     0;  -123;  -123;  -1.8; drag-lps8-01; 0; 12; 125000; 19118
2023-06-27 01:05:28; hka-aqm-n002;  24.80;  38.70;   415;  1192;     7;     1;     1;     1;  -120;  -120;  -2.8; drag-lps8-01; 3; 12; 125000; 19119
2023-06-27 01:20:36; hka-aqm-n002;  24.79;  38.87;   414;  1358;     9;     3;     1;     0;  -120;  -120;  -2.2; drag-lps8-01; 5; 12; 125000; 19120
2023-06-27 01:35:44; hka-aqm-n002;  24.78;  38.93;   416;  1349;     7;     1;     1;     1;  -120;  -120;  -1.8; drag-lps8-01; 1; 12; 125000; 19121
2023-06-27 01:50:51; hka-aqm-n002;  24.79;  39.10;   415;  1362;     7;     1;     1;     1;  -119;  -119;  -1.0; drag-lps8-01; 4; 12; 125000; 19122
2023-06-27 02:05:59; hka-aqm-n002;  24.77;  39.23;   418;  1346;     7;     1;     0;     0;  -122;  -122;  -2.5; drag-lps8-01; 3; 12; 125000; 19123
2023-06-27 02:21:09; hka-aqm-n002;  24.76;  39.33;   416;  1378;     7;     1;     1;     1;  -120;  -120;  -2.0; drag-lps8-01; 5; 12; 125000; 19124
2023-06-27 02:36:16; hka-aqm-n002;  24.74;  39.43;   412;  1350;     9;     3;     0;     0;  -121;  -121;  -1.8; drag-lps8-01; 1; 12; 125000; 19125
2023-06-27 02:51:24; hka-aqm-n002;  24.75;  39.56;   414;  1349;     7;     1;     1;     1;  -121;  -121;  -2.8; drag-lps8-01; 2; 12; 125000; 19126
2023-06-27 03:06:32; hka-aqm-n002;  24.74;  39.62;   414;  1254;     9;     3;     1;     1;  -121;  -121;  -1.8; drag-lps8-01; 7; 12; 125000; 19127
2023-06-27 03:21:40; hka-aqm-n002;  24.72;  39.72;   416;  1384;     7;     1;     0;     0;  -120;  -120;  -1.8; drag-lps8-01; 4; 12; 125000; 19128
2023-06-27 03:36:50; hka-aqm-n002;  24.72;  39.82;   412;  1348;     7;     1;     1;     1;  -120;  -120;  -1.2; drag-lps8-01; 0; 12; 125000; 19129
2023-06-27 03:54:43; hka-aqm-n002;  24.73;  39.85;   413;  1345;     7;     1;     1;     1;  -121;  -121;  -2.8; drag-lps8-01; 3; 12; 125000; 19131
2023-06-27 04:09:50; hka-aqm-n002;  24.69;  39.92;   415;  1348;     7;     1;     1;     1;  -119;  -119;  -1.2; drag-lps8-01; 0; 12; 125000; 19132
2023-06-27 04:24:58; hka-aqm-n002;  24.70;  40.02;   416;  1342;     7;     1;     0;     0;  -120;  -120;  -1.8; drag-lps8-01; 5; 12; 125000; 19133
2023-06-27 04:40:06; hka-aqm-n002;  24.70;  40.05;   421;  1371;     7;     1;     1;     1;  -119;  -119;  -1.2; drag-lps8-01; 1; 12; 125000; 19134
2023-06-27 04:55:14; hka-aqm-n002;  24.70;  40.08;   411;  1338;     7;     1;     0;     0;  -121;  -121;  -1.8; drag-lps8-01; 4; 12; 125000; 19135
2023-06-27 05:10:23; hka-aqm-n002;  24.68;  40.22;   414;  1355;     8;     2;     1;     1;  -122;  -122;  -1.8; drag-lps8-01; 2; 12; 125000; 19136
2023-06-27 05:25:31; hka-aqm-n002;  24.70;  40.25;   411;  1329;     7;     1;     1;     1;  -120;  -120;  -2.0; drag-lps8-01; 6; 12; 125000; 19137
2023-06-27 05:40:38; hka-aqm-n002;  24.73;  40.12;   424;  1205;    74;    11;     0;     0;  -123;  -123;  -2.0; drag-lps8-01; 7; 12; 125000; 19138
2023-06-27 05:55:43; hka-aqm-n002;  24.77;  39.95;   429;  1127;    11;     4;     2;     1;  -120;  -120;  -2.5; drag-lps8-01; 3; 12; 125000; 19139
2023-06-27 06:10:51; hka-aqm-n002;  24.75;  40.22;   435;  1115;     9;     2;     2;     0;  -120;  -120;  -2.0; drag-lps8-01; 4; 12; 125000; 19140
2023-06-27 06:13:36; hka-aqm-n002;  24.75;  40.28;   432;  1115;    75;    14;     2;     0;  -122;  -122;  -3.5; drag-lps8-01; 2; 12; 125000; 19141
2023-06-27 06:19:21; hka-aqm-n002;  24.74;  40.87;   450;  1102;    11;     3;     2;     0;  -124;  -124;  -3.8; drag-lps8-01; 0; 12; 125000; 19142
2023-06-27 06:34:29; hka-aqm-n002;  24.74;  40.84;   452;  1098;    14;     5;     2;     0;  -123;  -123;  -4.2; drag-lps8-01; 5; 12; 125000; 19143
2023-06-27 06:49:37; hka-aqm-n002;  24.70;  41.40;   441;  1086;    13;     4;     0;     0;  -124;  -124;  -4.2; drag-lps8-01; 1; 12; 125000; 19144
2023-06-27 07:04:45; hka-aqm-n002;  24.47;  42.60;   444;   937;    17;     6;     2;     1;  -123;  -123;  -4.2; drag-lps8-01; 7; 12; 125000; 19145
2023-06-27 07:19:53; hka-aqm-n002;  24.36;  42.86;   443;   861;    18;     8;     2;     1;  -125;  -125;  -4.2; drag-lps8-01; 6; 12; 125000; 19146
2023-06-27 07:35:01; hka-aqm-n002;  24.32;  41.46;   439;   794;    19;     7;     1;     0;  -123;  -123;  -4.2; drag-lps8-01; 5; 12; 125000; 19147
2023-06-27 07:50:10; hka-aqm-n002;  24.32;  39.66;   435;   769;    23;     9;     2;     1;  -123;  -123;  -4.2; drag-lps8-01; 6; 12; 125000; 19148
2023-06-27 08:05:18; hka-aqm-n002;  24.30;  39.76;   438;   759;    57;    29;     1;     0;  -124;  -124;  -3.8; drag-lps8-01; 7; 12; 125000; 19149
2023-06-27 08:20:26; hka-aqm-n002;  24.29;  39.72;   435;   825;    65;    33;     2;     1;  -122;  -122;  -3.8; drag-lps8-01; 1; 12; 125000; 19150
2023-06-27 08:35:34; hka-aqm-n002;  24.30;  39.49;   432;   738;    75;    39;     0;     0;  -123;  -123;  -3.0; drag-lps8-01; 4; 12; 125000; 19151
2023-06-27 08:50:44; hka-aqm-n002;  24.31;  39.00;   432;   762;    80;    41;     2;     1;  -122;  -122;  -3.2; drag-lps8-01; 2; 12; 125000; 19152
2023-06-27 09:05:52; hka-aqm-n002;  24.30;  38.74;   438;   750;    82;    42;     2;     3;  -122;  -122;  -3.5; drag-lps8-01; 3; 12; 125000; 19153
2023-06-27 09:21:00; hka-aqm-n002;  24.33;  38.64;   433;   782;    90;    46;     0;     0;  -122;  -122;  -3.0; drag-lps8-01; 0; 12; 125000; 19154
2023-06-27 09:25:02; hka-aqm-n002;  24.32;  38.97;   432;   732;   152;    62;     2;     3;  -121;  -121;  -2.0; drag-lps8-01; 4; 12; 125000; 19155
2023-06-27 09:40:10; hka-aqm-n002;  24.39;  39.03;   447;   744;   184;    63;     2;     6;  -118;  -118;  -1.5; drag-lps8-01; 1; 12; 125000; 19156
2023-06-27 09:43:43; hka-aqm-n002;  24.44;  39.36;   450;   783;   337;   147;     2;    11;  -122;  -122;  -3.0; drag-lps8-01; 7; 12; 125000; 19157
2023-06-27 09:46:28; hka-aqm-n002;  24.44;  39.16;   453;   782;   425;   195;     2;    11;  -121;  -121;  -2.2; drag-lps8-01; 5; 12; 125000; 19158
2023-06-27 09:51:23; hka-aqm-n002;  24.55;  39.20;   488;   901;   240;    93;     2;    13;  -118;  -118;  -0.8; drag-lps8-01; 2; 12; 125000; 19159
2023-06-27 10:06:31; hka-aqm-n002;  24.82;  39.13;   536;   997;   243;    94;     3;    21;  -121;  -121;  -3.0; drag-lps8-01; 3; 12; 125000; 19160
2023-06-27 10:21:24; hka-aqm-n002;  24.92;  38.34;   555;  1139;   270;   110;     3;    22;  -119;  -119;  -1.2; drag-lps8-01; 0; 12; 125000; 19161
2023-06-27 10:36:32; hka-aqm-n002;  24.96;  37.45;   540;  1003;   323;   138;     2;    19;  -119;  -119;  -2.0; drag-lps8-01; 6; 12; 125000; 19162
2023-06-27 10:39:17; hka-aqm-n002;  24.98;  37.51;   539;   999;   398;   178;     2;    19;  -120;  -120;  -2.5; drag-lps8-01; 5; 12; 125000; 19163
2023-06-27 10:44:23; hka-aqm-n002;  25.00;  37.25;   549;   975;   309;   130;     2;    12;  -117;  -117;   0.2; drag-lps8-01; 1; 12; 125000; 19164
2023-06-27 10:59:31; hka-aqm-n002;  25.04;  36.69;   554;  1022;   265;   108;     3;    12;  -118;  -118;  -1.2; drag-lps8-01; 7; 12; 125000; 19165
2023-06-27 11:14:39; hka-aqm-n002;  25.14;  37.18;   580;   991;   283;   118;     1;     7;  -123;  -123;  -3.8; drag-lps8-01; 4; 12; 125000; 19166
2023-06-27 11:29:47; hka-aqm-n002;  25.17;  37.25;   564;   969;   278;   114;     3;    14;  -122;  -122;  -4.5; drag-lps8-01; 6; 12; 125000; 19167
2023-06-27 11:40:23; hka-aqm-n002;  25.06;  37.51;   579;   984;   218;   110;     3;    14;  -126;  -126;  -5.2; drag-lps8-01; 3; 12; 125000; 19168
2023-06-27 11:55:31; hka-aqm-n002;  24.89;  36.72;   487;   831;   198;    99;     1;     1;  -123;  -123;  -3.2; drag-lps8-01; 0; 12; 125000; 19169
2023-06-27 11:59:04; hka-aqm-n002;  24.82;  36.65;   483;   873;   285;   127;     1;     1;  -124;  -124;  -5.0; drag-lps8-01; 2; 12; 125000; 19170
2023-06-27 12:08:04; hka-aqm-n002;  24.87;  36.98;   483;   759;   271;   110;     2;     7;  -122;  -122;  -3.0; drag-lps8-01; 6; 12; 125000; 19171
2023-06-27 12:23:12; hka-aqm-n002;  24.86;  36.65;   482;   831;   307;   133;     2;     9;  -124;  -124;  -2.5; drag-lps8-01; 0; 12; 125000; 19172
2023-06-27 12:38:20; hka-aqm-n002;  24.89;  36.45;   485;   803;   245;   101;     1;     4;  -123;  -123;  -4.0; drag-lps8-01; 3; 12; 125000; 19173
2023-06-27 12:53:28; hka-aqm-n002;  24.86;  36.62;   481;   804;   328;   140;     2;     9;  -121;  -121;  -3.2; drag-lps8-01; 1; 12; 125000; 19174
2023-06-27 13:05:03; hka-aqm-n002;  24.91;  37.28;   478;   765;   314;   131;     2;     9;  -125;  -125;  -5.2; drag-lps8-01; 5; 12; 125000; 19175
2023-06-27 13:12:23; hka-aqm-n002;  24.88;  37.25;   478;   852;   293;   122;     2;     8;  -124;  -124;  -4.8; drag-lps8-01; 2; 12; 125000; 19176
2023-06-27 13:19:44; hka-aqm-n002;  24.86;  37.12;   479;   881;   274;   113;     1;     9;  -126;  -126;  -5.0; drag-lps8-01; 7; 12; 125000; 19177
2023-06-27 13:34:52; hka-aqm-n002;  24.86;  37.38;   472;   753;   345;   151;     1;    11;  -124;  -124;  -4.5; drag-lps8-01; 4; 12; 125000; 19178
2023-06-27 13:50:00; hka-aqm-n002;  24.87;  37.18;   471;   588;   357;   160;     0;    10;  -130;  -130; -11.0; drag-lps8-01; 3; 12; 125000; 19179
2023-06-27 13:54:04; hka-aqm-n002;  24.88;  37.12;   464;   754;   265;   112;     2;    12;  -130;  -130; -10.2; drag-lps8-01; 0; 12; 125000; 19180
2023-06-27 13:56:49; hka-aqm-n002;  24.89;  37.15;   462;   764;   340;   151;     2;    11;  -129;  -129; -11.8; drag-lps8-01; 7; 12; 125000; 19181
2023-06-27 14:05:25; hka-aqm-n002;  24.89;  36.89;   462;   752;   306;   133;     2;    14;  -125;  -125;  -9.8; drag-lps8-01; 5; 12; 125000; 19182
2023-06-27 14:20:33; hka-aqm-n002;  24.93;  36.85;   479;   798;   342;   155;     3;    16;  -127;  -127;  -9.8; drag-lps8-01; 4; 12; 125000; 19183
2023-06-27 14:30:08; hka-aqm-n002;  24.97;  36.79;   477;   891;   253;   105;     2;    13;  -126;  -126; -10.5; drag-lps8-01; 6; 12; 125000; 19185
2023-06-27 14:32:53; hka-aqm-n002;  24.97;  36.75;   484;   899;   198;    77;     3;    14;  -134;  -134; -16.8; drag-lps8-01; 2; 12; 125000; 19186
2023-06-27 14:41:45; hka-aqm-n002;  24.97;  36.65;   481;   877;   228;    93;     2;    10;  -131;  -131; -13.0; drag-lps8-01; 3; 12; 125000; 19188
2023-06-27 14:44:30; hka-aqm-n002;  24.96;  37.25;   485;   852;   345;   159;     1;    10;  -131;  -131; -13.0; drag-lps8-01; 7; 12; 125000; 19189
2023-06-27 14:47:14; hka-aqm-n002;  24.96;  36.92;   492;   809;   343;   157;     2;    11;  -130;  -130; -12.8; drag-lps8-01; 4; 12; 125000; 19190
2023-06-27 15:02:25; hka-aqm-n002;  24.98;  36.75;   496;   939;   172;    63;     3;    19;  -129;  -129; -12.2; drag-lps8-01; 5; 12; 125000; 19191
2023-06-27 15:17:33; hka-aqm-n002;  25.00;  36.92;   499;  1013;   191;    73;     3;    19;  -128;  -128; -12.5; drag-lps8-01; 2; 12; 125000; 19192
2023-06-27 15:32:41; hka-aqm-n002;  24.98;  36.82;   499;  1051;   168;    61;     1;    10;  -126;  -126;  -7.5; drag-lps8-01; 0; 12; 125000; 19193
