# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-17 10:16:07; hka-aqm-n311;  21.07;  36.98;  1312;   450;   212;    61;     1;     4;  -125;  -125;  -4.8; drag-lps8-01; 0; 7; 125000; 2
2023-01-17 10:16:47; hka-aqm-n311;  21.09;  34.72;  1280;   450;   233;    69;     1;     4;  -126;  -126;  -6.8; drag-lps8-01; 1; 7; 125000; 4
2023-01-17 10:17:06; hka-aqm-n311;  21.12;  34.49;  1247;   450;   237;    72;     1;     3;  -118;  -118; nan; drag-lps8-01; 4; 7; 125000; 5
2023-01-17 10:17:44; hka-aqm-n311;  21.12;  34.32;  1218;   450;   249;    73;     1;     4;  -121;  -121;  -4.0; drag-lps8-01; 6; 7; 125000; 6
2023-01-17 10:18:07; hka-aqm-n311;  21.16;  33.79;  1170;   450;   249;    72;     0;     4;  -124;  -124;  -4.5; drag-lps8-01; 5; 7; 125000; 7
2023-01-17 10:18:46; hka-aqm-n311;  21.20;  33.66;  1084;   450;   248;    72;     0;     2;  -125;  -125;  -6.2; drag-lps8-01; 2; 7; 125000; 9
2023-01-17 10:19:05; hka-aqm-n311;  21.22;  33.62;  1053;   450;   246;    71;     0;     2;  -127;  -127;  -7.2; drag-lps8-01; 0; 7; 125000; 10
2023-01-17 10:20:05; hka-aqm-n311;  21.28;  33.45;   998;   450;   250;    72;     1;     3;  -122;  -122;  -3.8; drag-lps8-01; 7; 7; 125000; 11
2023-01-17 10:26:05; hka-aqm-n311;  21.62;  32.72;   848;   450;   368;   119;     1;     5;  -118;  -118;  -2.5; drag-lps8-01; 3; 7; 125000; 14
2023-01-17 10:41:18; hka-aqm-n311;  22.16;  31.84;   864;   470;   472;   153;     1;     5;  -128;  -128;  -9.2; drag-outd-01; 4; 7; 125000; 15
2023-01-17 10:48:13; hka-aqm-n311;  22.32;  31.64;   865;   483;   368;   105;     1;     7;  -121;  -121;  -3.0; drag-lps8-01; 3; 7; 125000; 16
2023-01-17 10:49:46; hka-aqm-n311;  22.32;  31.58;   865;   483;   454;   141;     0;     5;  -125;  -125;  -4.2; drag-lps8-01; 0; 7; 125000; 17
2023-01-17 11:01:25; hka-aqm-n311;  22.44;  31.44;   883;   502;   418;   123;     2;     6;  -123;  -123;  -5.0; drag-lps8-01; 6; 7; 125000; 18
2023-01-17 11:03:07; hka-aqm-n311;  22.46;  31.44;   886;   495;   413;   122;     1;     5;  -119;  -119;  -3.2; drag-lps8-01; 4; 7; 125000; 19
2023-01-17 11:08:26; hka-aqm-n311;  22.48;  31.37;   886;   522;   458;   139;     2;     5;  -122;  -122;  -3.5; drag-lps8-01; 5; 7; 125000; 21
2023-01-17 11:09:04; hka-aqm-n311;  22.48;  31.37;   890;   515;   524;   165;     1;     3;  -121;  -121;  -3.8; drag-lps8-01; 4; 7; 125000; 22
2023-01-17 11:24:10; hka-aqm-n311;  22.61;  31.34;   908;   543;   704;   208;     0;     2;  -124;  -124;  -7.5; drag-lps8-01; 1; 7; 125000; 23
2023-01-17 11:35:46; hka-aqm-n311;  22.60;  31.31;   916;   579;   740;   202;     2;     6;  -126;  -126;  -7.2; drag-lps8-01; 7; 7; 125000; 24
2023-01-17 11:38:46; hka-aqm-n311;  22.64;  31.27;   915;   541;   723;   191;     1;     2;  -126;  -126;  -8.0; drag-lps8-01; 2; 7; 125000; 26
2023-01-17 11:53:52; hka-aqm-n311;  22.63;  31.10;   903;   568;   846;   229;     0;     2;  -122;  -122;  -4.8; drag-lps8-01; 3; 7; 125000; 27
2023-01-17 12:02:25; hka-aqm-n311;  22.68;  31.04;   903;   587;   848;   231;     1;     3;  -118;  -118;  -0.5; drag-lps8-01; 4; 7; 125000; 28
2023-01-17 12:12:45; hka-aqm-n311;  22.72;  30.97;   909;   572;   853;   236;     1;     3;  -125;  -125;  -6.2; drag-lps8-01; 0; 7; 125000; 29
2023-01-17 12:27:51; hka-aqm-n311;  22.74;  30.97;   930;   646;   696;   176;     0;     2;  -121;  -121;  -5.0; drag-lps8-01; 1; 7; 125000; 30
2023-01-17 12:42:58; hka-aqm-n311;  22.72;  30.63;   916;   577;   728;   196;     0;     1;  -124;  -124;  -5.5; drag-lps8-01; 2; 7; 125000; 31
2023-01-17 12:44:25; hka-aqm-n311;  22.73;  30.63;   915;   573;   621;   153;     1;     3;  -122;  -122;  -4.0; drag-lps8-01; 7; 7; 125000; 32
2023-01-17 12:45:05; hka-aqm-n311;  22.71;  30.70;   916;   579;   670;   174;     1;     2;  -121;  -121;  -4.2; drag-lps8-01; 6; 7; 125000; 33
2023-01-17 12:45:26; hka-aqm-n311;  22.75;  30.70;   916;   608;   604;   146;     1;     2;  -118;  -118;  -0.5; drag-lps8-01; 5; 7; 125000; 34
2023-01-17 12:47:06; hka-aqm-n311;  22.76;  30.73;   921;   561;   657;   167;     1;     2;  -120;  -120;  -0.8; drag-lps8-01; 4; 7; 125000; 35
2023-01-17 12:49:44; hka-aqm-n311;  22.76;  30.77;   928;   554;   583;   138;     1;     2;  -122;  -122;  -3.5; drag-lps8-01; 7; 7; 125000; 36
