# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-10 00:13:23; hka-aqm-n113;  21.14;  18.35;   481;  9996;     5;     0;     1;     0;  -126;  -126;  -7.2; drag-lps8-01; 0; 7; 125000; 893
2023-02-10 00:28:30; hka-aqm-n113;  21.13;  18.42;   463;  9997;     5;     0;     1;     0;  -126;  -126;  -8.5; drag-lps8-01; 6; 7; 125000; 894
2023-02-10 00:43:43; hka-aqm-n113;  21.16;  18.49;   460;  9997;     5;     0;     2;     9;  -126;  -126;  -9.2; drag-lps8-01; 3; 7; 125000; 895
2023-02-10 00:59:03; hka-aqm-n113;  21.14;  18.49;   461;  9996;     5;     0;     0;     0;  -123;  -123;  -5.8; drag-lps8-01; 5; 7; 125000; 896
2023-02-10 01:14:09; hka-aqm-n113;  21.18;  18.45;   454;  9996;     6;     1;     1;     0;  -126;  -126;  -7.8; drag-lps8-01; 7; 7; 125000; 897
2023-02-10 01:29:23; hka-aqm-n113;  21.15;  18.45;   446;  9997;     5;     1;     2;     9;  -123;  -123;  -5.8; drag-lps8-01; 4; 7; 125000; 898
2023-02-10 01:44:36; hka-aqm-n113;  21.14;  18.52;   452;  9996;     5;     0;     1;     0;  -126;  -126;  -7.5; drag-lps8-01; 7; 7; 125000; 899
2023-02-10 01:59:49; hka-aqm-n113;  21.12;  18.59;   443;  9997;     5;     0;     0;     0;  -125;  -125;  -5.8; drag-lps8-01; 4; 7; 125000; 900
2023-02-10 02:15:03; hka-aqm-n113;  21.13;  18.63;   445;  9997;     5;     0;     2;     9;  -126;  -126;  -7.0; drag-lps8-01; 5; 7; 125000; 901
2023-02-10 02:45:30; hka-aqm-n113;  21.14;  18.63;   449;  9997;     5;     0;     1;     0;  -125;  -125;  -8.0; drag-lps8-01; 2; 7; 125000; 903
2023-02-10 03:00:43; hka-aqm-n113;  21.14;  18.70;   442;  9997;     5;     0;     2;     9;  -125;  -125;  -8.2; drag-lps8-01; 1; 7; 125000; 904
2023-02-10 03:16:04; hka-aqm-n113;  21.14;  18.87;   447;  9997;     5;     0;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 5; 7; 125000; 905
2023-02-10 03:31:10; hka-aqm-n113;  21.10;  19.05;   453;  9997;     7;     2;     1;     0;  -125;  -125;  -5.8; drag-lps8-01; 4; 7; 125000; 906
2023-02-10 04:01:43; hka-aqm-n113;  21.10;  19.19;   459;  9996;     5;     0;     0;     0;  -126;  -126;  -6.5; drag-lps8-01; 5; 7; 125000; 908
2023-02-10 04:16:50; hka-aqm-n113;  21.14;  19.22;   454;  9996;     5;     0;     0;     0;  -123;  -123;  -6.2; drag-lps8-01; 4; 7; 125000; 909
2023-02-10 04:32:10; hka-aqm-n113;  21.13;  19.32;   455;  9996;     7;     2;     2;     9;  -128;  -128;  -8.5; drag-lps8-01; 7; 7; 125000; 910
2023-02-10 04:47:17; hka-aqm-n113;  21.12;  19.36;   467;  9996;     5;     0;     1;     0;  -125;  -125;  -6.0; drag-lps8-01; 5; 7; 125000; 911
2023-02-10 05:02:30; hka-aqm-n113;  20.99;  19.60;   457;  9997;     5;     1;     0;     0;  -127;  -127;  -8.2; drag-lps8-01; 3; 7; 125000; 912
2023-02-10 05:17:51; hka-aqm-n113;  20.99;  19.60;   461;  9997;     5;     0;     2;     9;  -125;  -125;  -8.2; drag-lps8-01; 1; 7; 125000; 913
2023-02-10 05:32:57; hka-aqm-n113;  21.11;  19.39;   452;  9997;     5;     0;     2;     0;  -125;  -125;  -7.2; drag-lps8-01; 2; 7; 125000; 914
2023-02-10 05:48:18; hka-aqm-n113;  21.14;  19.39;   460;  9996;     5;     0;     1;     0;  -128;  -128;  -8.0; drag-lps8-01; 7; 7; 125000; 915
2023-02-10 06:03:24; hka-aqm-n113;  21.16;  19.32;   451;  9997;     5;     1;     2;     9;  -124;  -124;  -6.5; drag-lps8-01; 5; 7; 125000; 916
2023-02-10 06:18:37; hka-aqm-n113;  21.16;  19.25;   455;  9997;     5;     0;     1;     0;  -124;  -124;  -5.8; drag-lps8-01; 4; 7; 125000; 917
2023-02-10 06:33:50; hka-aqm-n113;  21.18;  19.12;   458;  9997;     7;     2;     1;     0;  -126;  -126;  -9.0; drag-lps8-01; 6; 7; 125000; 918
2023-02-10 07:04:17; hka-aqm-n113;  21.26;  19.36;   475;  9996;     7;     2;     2;     0;  -128;  -128;  -7.8; drag-lps8-01; 0; 7; 125000; 920
2023-02-10 07:34:44; hka-aqm-n113;  21.20;  19.53;   469;  9997;     9;     3;     2;     9;  -125;  -125;  -8.0; drag-lps8-01; 2; 7; 125000; 922
2023-02-10 09:06:05; hka-aqm-n113;  21.62;  21.06;   621;  9996;   300;    85;     2;     9;  -128;  -128; -10.0; drag-lps8-01; 1; 7; 125000; 928
2023-02-10 09:51:51; hka-aqm-n113;  21.84;  20.37;   549;  9997;   342;    97;     2;     9;  -125;  -125;  -7.0; drag-lps8-01; 3; 7; 125000; 931
2023-02-10 11:07:51; hka-aqm-n113;  22.02;  20.99;   580;  9997;   408;   111;     0;     6;  -123;  -123;  -5.0; drag-lps8-01; 1; 7; 125000; 936
2023-02-10 11:38:18; hka-aqm-n113;  22.21;  20.92;   548;  9996;   397;   106;     0;     4;  -124;  -124;  -6.5; drag-lps8-01; 2; 7; 125000; 939
2023-02-10 11:53:31; hka-aqm-n113;  22.19;  20.64;   545;  9997;   400;   105;     1;     1;  -127;  -127;  -7.2; drag-lps8-01; 0; 7; 125000; 941
2023-02-10 12:39:19; hka-aqm-n113;  21.91;  19.88;   452;  9997;   416;   112;     2;     0;  -128;  -128;  -9.5; drag-lps8-01; 1; 7; 125000; 944
2023-02-10 14:10:32; hka-aqm-n113;  21.59;  18.84;   454;  9996;   130;    36;     2;     1;  -123;  -123;  -7.0; drag-lps8-01; 2; 7; 125000; 951
2023-02-10 14:56:06; hka-aqm-n113;  21.56;  19.53;   435;  9997;   160;    47;     2;     3;  -125;  -125;  -6.2; drag-lps8-01; 2; 7; 125000; 954
2023-02-10 16:12:13; hka-aqm-n113;  21.48;  20.02;   438;  9996;    43;    12;     1;     6;  -128;  -128;  -8.5; drag-lps8-01; 2; 7; 125000; 959
2023-02-10 17:13:06; hka-aqm-n113;  21.49;  20.16;   433;  9997;    11;     2;     4;     8;  -126;  -126;  -8.0; drag-lps8-01; 2; 7; 125000; 963
2023-02-10 17:43:33; hka-aqm-n113;  21.49;  19.95;   437;  9997;     6;     1;     2;     2;  -126;  -126;  -8.0; drag-lps8-01; 2; 7; 125000; 965
2023-02-10 18:44:33; hka-aqm-n113;  21.44;  19.60;   457;  9996;     5;     1;     5;     8;  -127;  -127;  -7.8; drag-lps8-01; 2; 7; 125000; 969
2023-02-10 18:59:47; hka-aqm-n113;  21.44;  19.25;   453;  9996;     7;     2;     1;     5;  -126;  -126;  -6.5; drag-lps8-01; 0; 7; 125000; 970
2023-02-10 19:45:20; hka-aqm-n113;  21.39;  18.77;   454;  9996;     5;     0;     0;     0;  -127;  -127;  -8.2; drag-lps8-01; 2; 7; 125000; 973
2023-02-10 21:16:40; hka-aqm-n113;  21.28;  19.12;   473;  9996;     5;     1;     2;     0;  -126;  -126;  -8.0; drag-lps8-01; 2; 7; 125000; 979
2023-02-10 23:18:27; hka-aqm-n113;  21.27;  19.32;   463;  9996;     5;     0;     5;     8;  -126;  -126;  -7.5; drag-lps8-01; 2; 7; 125000; 987
2023-02-10 23:49:00; hka-aqm-n113;  21.22;  19.39;   453;  9997;     5;     0;     1;     0;  -128;  -128;  -8.8; drag-lps8-01; 2; 7; 125000; 989
