# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-08 00:08:25; hka-aqm-n113;  20.18;  21.34;   414;   872;     5;     0;     1;     0;  -134;  -134; -15.5; drag-outd-01; 6; 10; 125000; 651
2023-03-08 00:24:13; hka-aqm-n113;  20.17;  21.30;   413;   936;     5;     0;     1;     0;  -133;  -133; -13.2; drag-lps8-01; 4; 10; 125000; 652
2023-03-08 00:41:24; hka-aqm-n113;  20.18;  21.34;   413;   864;     5;     0;     1;     0;  -133;  -133; -14.0; drag-lps8-08; 0; 10; 125000; 653
2023-03-08 00:57:12; hka-aqm-n113;  20.16;  21.27;   416;   858;     5;     0;     1;     0;  -132;  -132; -15.5; drag-lps8-08; 3; 10; 125000; 655
2023-03-08 01:13:00; hka-aqm-n113;  20.12;  21.41;   418;   855;     5;     0;     1;     0;  -132;  -132; -13.8; drag-lps8-08; 4; 10; 125000; 656
2023-03-08 01:29:31; hka-aqm-n113;  20.11;  21.61;   408;   869;     5;     0;     1;     0;  -135;  -135; -15.0; drag-outd-01; 7; 10; 125000; 657
2023-03-08 01:44:38; hka-aqm-n113;  20.14;  21.68;   409;   854;     6;     1;     1;     0;  -136;  -136; -16.5; drag-lps8-08; 0; 10; 125000; 658
2023-03-08 02:00:25; hka-aqm-n113;  20.15;  21.65;   411;   859;     7;     2;     1;     0;  -130;  -130; -16.2; drag-lps8-01; 3; 10; 125000; 659
2023-03-08 02:16:13; hka-aqm-n113;  20.16;  21.61;   408;   845;     5;     0;     1;     0;  -134;  -134; -15.2; drag-lps8-08; 2; 10; 125000; 660
2023-03-08 02:32:01; hka-aqm-n113;  20.16;  21.61;   417;   792;     5;     0;     0;     0;  -131;  -131; -13.8; drag-lps8-01; 4; 10; 125000; 661
2023-03-08 02:47:50; hka-aqm-n113;  20.14;  21.58;   414;   859;     5;     0;     1;     0;  -132;  -132; -14.5; drag-lps8-08; 2; 10; 125000; 662
2023-03-08 03:03:37; hka-aqm-n113;  20.13;  21.54;   407;   847;     5;     0;     1;     0;  -134;  -134; -13.8; drag-outd-01; 7; 10; 125000; 663
2023-03-08 03:20:06; hka-aqm-n113;  20.13;  21.58;   411;   807;     7;     2;     1;     0;  -130;  -130; -13.5; drag-lps8-01; 4; 10; 125000; 664
2023-03-08 03:51:01; hka-aqm-n113;  20.16;  21.61;   411;   835;     5;     0;     0;     0;  -135;  -135; -15.2; drag-lps8-01; 5; 10; 125000; 667
2023-03-08 04:06:07; hka-aqm-n113;  20.12;  21.54;   415;   828;     6;     2;     1;     0;  -134;  -134; -16.0; drag-lps8-08; 1; 10; 125000; 668
2023-03-08 04:21:14; hka-aqm-n113;  20.13;  21.54;   406;   835;     5;     0;     1;     0;  -138;  -138; -16.8; drag-lps8-08; 7; 10; 125000; 669
2023-03-08 04:36:21; hka-aqm-n113;  20.13;  21.54;   406;   828;     5;     1;     0;     0;  -134;  -134; -14.0; drag-outd-01; 2; 10; 125000; 670
2023-03-08 04:51:27; hka-aqm-n113;  20.12;  21.61;   406;   830;     5;     0;     1;     0;  -135;  -135; -14.2; drag-outd-01; 0; 10; 125000; 671
2023-03-08 05:06:34; hka-aqm-n113;  20.15;  21.68;   411;   834;     7;     2;     1;     0;  -130;  -130; -15.8; drag-lps8-01; 3; 10; 125000; 672
2023-03-08 05:21:41; hka-aqm-n113;  20.18;  21.75;   414;   832;     5;     0;     0;     0;  -132;  -132; -12.8; drag-lps8-01; 4; 10; 125000; 673
2023-03-08 05:51:54; hka-aqm-n113;  20.06;  21.96;   418;   796;     5;     0;     1;     0;  -135;  -135; -17.0; drag-lps8-08; 5; 10; 125000; 675
2023-03-08 06:07:00; hka-aqm-n113;  20.16;  21.96;   413;   832;     5;     0;     1;     0;  -124;  -124;  -7.0; drag-lps8-01; 7; 10; 125000; 676
2023-03-08 06:22:07; hka-aqm-n113;  20.16;  22.10;   421;   796;     5;     1;     1;     0;  -134;  -134; -14.0; drag-outd-01; 2; 10; 125000; 677
2023-03-08 06:52:20; hka-aqm-n113;  20.22;  22.24;   413;   840;     5;     2;     1;     0;  -134;  -134; -14.0; drag-outd-01; 0; 10; 125000; 679
2023-03-08 07:08:08; hka-aqm-n113;  20.19;  22.34;   414;   842;     7;     1;     1;     0;  -134;  -134; -16.0; drag-outd-01; 1; 10; 125000; 681
2023-03-08 07:23:56; hka-aqm-n113;  20.20;  22.58;   414;   865;     9;     2;     1;     0;  -135;  -135; -14.0; drag-outd-01; 0; 10; 125000; 683
2023-03-08 07:39:45; hka-aqm-n113;  20.25;  23.20;   424;   903;     8;     1;     1;     0;  -132;  -132; -13.5; drag-lps8-01; 5; 10; 125000; 684
2023-03-08 07:56:14; hka-aqm-n113;  20.26;  25.06;   412;   875;    10;     3;     1;     0;  -130;  -130; -15.5; drag-lps8-01; 3; 10; 125000; 685
2023-03-08 08:11:21; hka-aqm-n113;  20.24;  26.59;   411;   790;     8;     1;     1;     0;  -136;  -136; -17.2; drag-lps8-01; 0; 10; 125000; 686
2023-03-08 08:27:11; hka-aqm-n113;  20.28;  27.79;   411;   934;     8;     1;     1;     0;  -133;  -133; -15.8; drag-lps8-08; 2; 10; 125000; 687
2023-03-08 08:43:40; hka-aqm-n113;  20.25;  28.81;   418;   921;     9;     2;     1;     0;  -132;  -132; -15.0; drag-lps8-08; 1; 10; 125000; 688
2023-03-08 08:58:46; hka-aqm-n113;  20.26;  29.28;   410;   864;    12;     2;     1;     1;  -131;  -131; -12.0; drag-lps8-01; 4; 10; 125000; 689
2023-03-08 09:14:34; hka-aqm-n113;  20.29;  29.42;   409;   939;    15;     3;     1;     1;  -131;  -131; -13.2; drag-lps8-01; 5; 10; 125000; 690
2023-03-08 09:30:22; hka-aqm-n113;  20.22;  29.72;   411;   955;    17;     4;     0;     0;  -131;  -131; -12.2; drag-lps8-08; 0; 10; 125000; 692
