# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-09-05 00:07:08; hka-aqm-n013;  24.90;  51.67;   498;   663;     5;     0;     1;     0;   -49;   -49;   9.5; drag-lps8-01; 4; 7; 125000; 369
2022-09-05 00:22:17; hka-aqm-n013;  24.90;  51.51;   507;   660;     5;     1;     2;     0;   -49;   -49;   7.2; drag-lps8-01; 5; 7; 125000; 370
2022-09-05 00:37:23; hka-aqm-n013;  24.92;  51.29;   499;   673;     7;     3;     2;     0;   -48;   -48;   8.8; drag-lps8-01; 4; 7; 125000; 371
2022-09-05 00:52:30; hka-aqm-n013;  24.92;  50.87;   495;   679;     5;     1;     1;     0;   -47;   -47;   9.0; drag-lps8-01; 6; 7; 125000; 372
2022-09-05 01:07:37; hka-aqm-n013;  24.86;  50.75;   487;   679;     5;     0;     2;     0;   -48;   -48;   9.2; drag-lps8-01; 1; 7; 125000; 373
2022-09-05 01:22:43; hka-aqm-n013;  24.89;  50.56;   493;   667;     7;     3;     2;     0;   -51;   -51;  10.0; drag-lps8-01; 3; 7; 125000; 374
2022-09-05 01:37:49; hka-aqm-n013;  24.92;  50.30;   489;   676;     5;     0;     1;     0;   -51;   -51;   9.2; drag-lps8-01; 7; 7; 125000; 375
2022-09-05 01:52:57; hka-aqm-n013;  24.90;  50.43;   495;   626;     5;     0;     2;     0;   -49;   -49;   8.8; drag-lps8-01; 0; 7; 125000; 376
2022-09-05 02:08:10; hka-aqm-n013;  24.82;  50.68;   500;   678;     5;     0;     1;     0;   -51;   -51;  10.0; drag-lps8-01; 4; 7; 125000; 378
2022-09-05 02:23:17; hka-aqm-n013;  24.88;  50.43;   505;   685;     5;     0;     2;     0;   -49;   -49;   7.2; drag-lps8-01; 2; 7; 125000; 379
2022-09-05 02:38:24; hka-aqm-n013;  24.88;  50.43;   513;   690;     5;     2;     2;     0;   -53;   -53;   9.2; drag-lps8-01; 7; 7; 125000; 380
2022-09-05 02:53:30; hka-aqm-n013;  24.86;  50.40;   507;   638;     5;     0;     0;     0;   -51;   -51;   9.8; drag-lps8-01; 3; 7; 125000; 381
2022-09-05 03:08:37; hka-aqm-n013;  24.86;  50.24;   512;   696;     5;     0;     2;     0;   -51;   -51;   9.2; drag-lps8-01; 6; 7; 125000; 382
2022-09-05 03:23:44; hka-aqm-n013;  24.85;  50.05;   495;   640;     5;     0;     2;     0;   -51;   -51;  10.2; drag-lps8-01; 1; 7; 125000; 383
2022-09-05 03:53:57; hka-aqm-n013;  24.84;  49.98;   492;   708;     5;     0;     2;     0;   -51;   -51;   7.5; drag-lps8-01; 5; 7; 125000; 385
2022-09-05 04:09:03; hka-aqm-n013;  24.81;  50.01;   498;   695;     7;     3;     2;     0;   -51;   -51;   8.5; drag-lps8-01; 7; 7; 125000; 386
2022-09-05 04:24:10; hka-aqm-n013;  24.83;  50.01;   504;   675;     5;     0;     1;     0;   -49;   -49;   9.2; drag-lps8-01; 3; 7; 125000; 387
2022-09-05 04:39:17; hka-aqm-n013;  24.79;  50.11;   510;   669;     5;     0;     2;     0;   -51;   -51;   7.8; drag-lps8-01; 2; 7; 125000; 388
2022-09-05 04:54:23; hka-aqm-n013;  24.86;  49.95;   521;   649;     5;     1;     2;     0;   -51;   -51;   9.5; drag-lps8-01; 0; 7; 125000; 389
2022-09-05 05:09:30; hka-aqm-n013;  24.86;  49.98;   522;   685;     5;     1;     1;     0;   -49;   -49;   9.0; drag-lps8-01; 1; 7; 125000; 390
2022-09-05 05:24:38; hka-aqm-n013;  24.84;  50.11;   536;   688;     5;     0;     2;     0;   -48;   -48;   8.5; drag-lps8-01; 6; 7; 125000; 391
2022-09-05 05:39:44; hka-aqm-n013;  24.84;  50.05;   529;   690;     5;     0;     2;     0;   -48;   -48;   6.8; drag-lps8-01; 5; 7; 125000; 392
2022-09-05 05:54:50; hka-aqm-n013;  24.86;  49.92;   535;   706;     6;     1;     0;     0;   -51;   -51;  10.2; drag-lps8-01; 4; 7; 125000; 393
2022-09-05 06:09:58; hka-aqm-n013;  24.87;  49.70;   550;   673;     5;     1;     2;     0;   -49;   -49;   7.0; drag-lps8-01; 2; 7; 125000; 394
2022-09-05 06:25:04; hka-aqm-n013;  24.73;  49.85;   540;   683;     5;     1;     2;     0;   -49;   -49;   7.5; drag-lps8-01; 5; 7; 125000; 395
2022-09-05 06:40:10; hka-aqm-n013;  24.62;  50.01;   550;   640;     7;     3;     0;     0;   -50;   -50;   9.0; drag-lps8-01; 3; 7; 125000; 396
